term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,"o119506 . materials and techniques note ( etc ) . gold with cluster of pearl simulants . , probably essence d ' orient over a lac core .",45,50,0.7772459983825684,5.701743602752686
all,"o1270062 . reference ( free text ) ( etc ) . walter andrae , < i > hatra nach aufnahmen von mitgliedern der assur expedition der deutschen orient - gesellschaft < / i > , 2 vols . , leipzig , 1908 - 12 .",52,41,0.4693889617919922,1.920850157737732
all,"o128974 . usage note ( etc ) . highly - polished earthenware vessels from tonal√° , in the mexican state of jalisco , were not only admired by the colonial settlers but exported to europe in quantities from the early 17th century . the fashion for b√πcaros de indias ( aromatic earthenware from latin america ) is well recorded in accounts and spanish still - life paintings of the period . the vessels were celebrated for their fine and fragrant clay body , which infused a delicate flavour to the water contained within them . fashionable spanish ladies were known to eat small fragments of the b√",45,41,0.4370234906673431,11.51323795318604
all,o1304584 . title . papaver orientale,52,49,0.839250385761261,2.138497352600098
all,"o131622 . part description . oil painting , ' oriental landscape with caravan ' , fran√ßois antoine bossuet , 1870s ; frame for oil painting , ' oriental landscape with caravan ' , fran√ßois antoine bossuet , 1870s",48,41,0.5086954832077026,8.727346420288086
all,"o133532 . part description . on - board luncheon menu card for the orient line s . s . oronsay , ' other travellers : ariel ' ; mon 26 october 1953 ; lynton lamb",49,41,0.7975024580955505,2.900500535964966
all,"o136034 . physical description ( etc ) . photograph , drogerie , pyrenees orientales , 1950",48,49,0.8335680365562439,7.080509185791016
all,"o137086 . public access description value . london topography has long been a central subject for sharon beavan . this precisely observed drawing of a street corner in islington is drawn entirely in outline . this gives a subtly disorientating quality to the composition : the trees become amorphous blank areas , and the uniform pressure of the pencil makes background and foreground hard to distinguish .",50,48,0.8055479526519775,6.782164096832275
all,"o1407727 . public access description value . owen jones ( 1809 - 1874 ) , leading designer , architect and design theorist of the mid - nineteenth century , is closely linked with the v & a . he is best known for his compendium of global pattern , the grammar of ornament ( 1856 ) in which he published his theory of design and selected examples of what he judged to be good ornament from other cultures and periods . shortly after its publication , the museum purchased all the original design drawings for the plates , as well as 62 copies of the book for distribution through the government schools of art and design .",46,41,0.678752064704895,1.973202586174011
all,o143193 . style ( etc ) . british school ; orientalism,44,42,0.5313989520072937,2.577170133590698
all,"o143194 . brief description ( etc ) . watercolour , a european in oriental dress , seated cross legged , formerly attributed to frank dillon",43,41,0.5303847789764404,2.46230411529541
all,o143835 . style ( etc ) . british school ; orientalism,43,42,0.5215685963630676,1.218758702278137
all,o143925 . style ( etc ) . orientalism ; british school,43,42,0.4884124994277954,1.196023106575012
all,o143929 . style ( etc ) . orientalism ; british school,42,42,0.482851505279541,0.728041410446167
all,o144866 . style ( etc ) . british school ; orientalism,42,42,0.5230123996734619,0.6481454372406006
all,"o144922 . part description . a child in oriental costume , about 1830 . sir george hayter ( 1792 - 1871 )",41,41,0.4512457549571991,0.7957379221916199
all,o145966 . style ( etc ) . british school ; orientalism,41,42,0.5244966149330139,2.655674695968628
all,o145975 . style ( etc ) . british school ; orientalism,41,42,0.5225080251693726,2.655022859573364
all,"o1520974 . reference ( free text ) ( etc ) . white , stephen . j < i > ohn thomson : a window to the orient < / i > . albuquerque : university of new mexico press , 1985 .",41,41,0.6828956604003906,0.3814089000225067
all,o152341 . style ( etc ) . british school ; orientalism,41,42,0.5204716920852661,2.646188735961914
all,o152791 . style ( etc ) . orientalism ; british school,50,42,0.4853265881538391,7.604453563690186
all,o152968 . style ( etc ) . orientalism ; british school,42,42,0.4819968640804291,0.7298129796981812
all,o153352 . style ( etc ) . british school ; orientalism,41,42,0.5251145362854004,2.66644287109375
all,o1536332 . part description . orient - bahnhof lissabon ( 5 sheets ) ; richter,52,41,0.3082395792007446,2.167112827301025
all,o153639 . style ( etc ) . british school ; orientalism,44,42,0.5214142799377441,2.535643339157104
all,o155836 . style ( etc ) . british school ; orientalism,44,42,0.5211414694786072,2.53592324256897
all,o155994 . style ( etc ) . british school ; orientalism,42,42,0.5298798680305481,0.635100245475769
all,o156048 . style ( etc ) . british school ; orientalism,41,42,0.522216260433197,2.648709774017334
all,o156152 . style ( etc ) . british school ; orientalism,42,42,0.5257107615470886,0.6429994702339172
all,o157140 . style ( etc ) . french school ; orientalism,42,42,0.5368356704711914,0.6220585703849792
all,"o159237 . object history note ( etc ) . printed as plate 1 , oriental scenery , part i",41,41,0.7475447058677673,0.8742800951004028
all,"o159931 . comment . cf . deruta dish with similar orienta rider , but facing left , auctioned at : hotel des ventes de chatellerault christophe sabourin , 10 & 11 nov 2002 , lot 70 from the chavaillon colln .",43,42,0.3455664217472076,1.726118922233582
all,"o161465 . brief description ( etc ) . jar , tin - glazed earthenware , painted oriental pattern with flowers and birds , made at the factory "" drie posteleyne astonne "" , delft , about 1700 ; ;",46,41,0.6030631065368652,2.507153511047364
all,"o162207 . reference note . for examples of oriental - style delft with the sve mark , in the hague . ; a similar plate with a border closely resembling ours is marked ' ak ' .",44,41,0.691860020160675,2.600806951522827
all,o163563 . object production note ( etc ) . josiah wedgwood and sons ltd . for the orient line . ; ;,44,49,0.3937285542488098,5.330985069274902
all,"o1643660 . part description . colour photograph by john hinde , ' papaver orientale ' , showing a single oriental poppy flower , tri colour carbro , c . 1940s",49,49,0.8590325117111206,0.1519431620836258
all,o166440 . style ( etc ) . french school ; orientalism,43,42,0.5312632918357849,1.225180268287659
all,"o170287 . public access description value . this is a silver medal made in the 19th century , in italy . this medal was given by king victor emmanuel to 409 british officers and men for services during the war against russia . the obverse of this medal represents the shield and crown of sardinia , with the words "" al valoure militare . "" the reverse shows laurel branches , and the words "" spedizione d ' oriente , 1855 - 6 . "" this medal has a swivel ring and ribbon .",42,50,0.5201509594917297,3.134751319885254
all,"o175559 . object history note ( etc ) . part of a set of 8 pieces c . 240 to 247 - 1993 . _ x000d _ _ x000d _ "" trend asia "" is an addition to the original "" trend "" range ( designed 1982 ) , designed to be suitable for asian and oriental cuisine .",42,41,0.5898350477218628,2.162471532821656
all,"o199031 . brief description ( etc ) . l ' orientaliste eau de parfum box , fleur d ' oranger",46,41,0.2124679386615753,2.227445363998413
all,o21494 . brief description ( etc ) . plate with a depiction of a chinese figure in an oriental landscape,43,41,0.7471969127655029,3.221293210983276
all,o239837 . part description . ' la belle l ' orientaise ' by nobilis,41,42,0.3182652294635772,2.218337297439575
all,"o334363 . physical description ( etc ) . cup and saucer of hard - paste porcelain . hemi - spherical cup with low foot and ear - shaped handle . round the outside of the cup and the underneath of the saucer are three groups of bunches of grapes and leaves , in relief , picked out in colours and supplemented with gilding . in the centre of the saucer is the figure of a "" chinese "" standing beside a fantastic "" oriental "" building , painted in iron - red , sepia , puce , green and brown , supplemented with gilding . ; ;",43,41,0.5238338708877563,2.989553451538086
all,o336117 . physical description ( etc ) . teapot and cover of porcelain . with a design adapted from oriental ornamentation in gold and colours on a ground of white and blue . ; ;,46,41,0.802230179309845,2.657315731048584
all,"o370000 . label text . < b > pier table _ x000d _ 1740 ‚ ai60 < / b > _ x000d _ _ x000d _ genoa was an important port and a prosperous mercantile city . it also had a strong tradition of carving . the shells and sea creatures on this table would have been particularly suitable for a city that earned its wealth from the sea . but just as important was the top made of various expensive marbles , which would have been produced in a different specialist workshop . _ x000d _ _ x000d _ italy ( genoa ) _ x000",41,41,0.3798964619636535,0.9678500294685364
all,"o377111 . reference ( free text ) ( etc ) . lightbown , ronald w . < u > french silver < / u > . london : hmso , 1978 . isbn 0112902502 * ; alcouffe , daniel . catalogue entry ' agate ewer with zoomorphic handle ' , in : < u > the treasury of san marco , venice < / u > , ed . by david buckton with assistance from christopher entwistle and rowena prior . [ catalogue of an exhibition held at the british museum and also shown at the grand palais , paris ( organised by the",46,41,0.5670067667961121,1.470665693283081
all,"o383179 . part description . 12 , oriental ; fakes",43,42,0.5125971436500549,1.699825406074524
all,"o427970 . reference ( free text ) ( etc ) . ; lord egerton of tatton , indian and oriental armour , london , 1896 , p . 89 , cat . no . 151",41,41,0.5649964213371277,0.5709312558174133
all,"o428076 . reference ( free text ) ( etc ) . ; lord egerton of tatton , indian and oriental armour , london , 1896 , p . 78 , cat . no . 14",41,41,0.560652494430542,0.5786493420600891
all,"o437192 . reference ( free text ) ( etc ) . addis , j . m . "" chinese porcelain found in the philippines "" , in < u > transactions of the oriental ceramic society , 1967 - 69 < / u > london : the society , plate 24d .",41,41,0.5448805093765259,0.6071841716766357
all,"o451227 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 99 , cat . no . 276 ;",42,41,0.5855467915534973,2.666932582855225
all,"o452581 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 81 , cat . no . 70 ;",43,41,0.571351945400238,3.063751459121704
all,"o471356 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 98 , cat . no . 262 ;",41,41,0.5817992687225342,0.9072614312171936
all,"o471455 . reference ( free text ) ( etc ) . ; lord egerton of tatton , indian and oriental armour , london , 1896 , p . 111 , cat . no . 423",42,41,0.5587764978408813,2.648782730102539
all,"o471496 . reference ( free text ) ( etc ) . ; lord egerton of tatton , indian and oriental armour , london , 1896 , p . 83 , cat . no . 142",42,41,0.5664881467819214,2.632321357727051
all,"o482338 . reference ( controlled ) ( etc ) . ayers , j . oriental art in the victoria and albert museum , london 1983 , isbn 0 - 85667 - 120 - 7",46,44,0.5055044889450073,2.586416244506836
all,"o493567 . reference ( controlled ) ( etc ) . ayers , john , chinese and korean pottery and porcelain . seligman collection of oriental art , volume ii . london : lund humphries , 1964 .",41,41,0.4429775774478912,0.8142313957214355
all,"o514071 . brief description ( etc ) . lithograph after a drawing by the marquis de laborde from volume ii , ' voyage de la syrie ' ( 206 plates ) , of a two - part series entitled ' voyage en orient ' , engraved by various artists . paris , 1838 .",46,41,0.353049099445343,1.76605212688446
all,"o514082 . brief description ( etc ) . lithograph after a drawing by the marquis de laborde from volume ii , ' voyage de la syrie ' ( 206 plates ) , of a two - part series entitled ' voyage en orient ' , engraved by various artists . paris , 1838 .",41,41,0.349713921546936,1.050634503364563
all,"o514260 . brief description ( etc ) . lithograph from a volume by the marquis de laborde entitled ' voyage de l ' asie mineure ' ( 159 plates ) , volume i of a two - part series entitled ' voyage en orient ' , engraved by various artists . paris , 1838 .",41,41,0.4187828004360199,0.870397686958313
all,"o514731 . brief description ( etc ) . lithograph after a drawing by eugene flandin from ' l ' orient ' , published over 4 volumes . paris , 1853 - 76 .",41,41,0.5841360092163086,0.1931709200143814
all,"o517404 . brief description ( etc ) . antoine watteau , studies of a bearded man in oriental costume _ x000d _ french school",41,44,0.3942736983299255,1.02995753288269
all,o524056 . brief description ( etc ) . jean - charles worth . ' nuit d ' orient . ' chocolate brown dress and fur - trimmed jacket . _ x000d _ one of 105 designs for evening gowns and dresses for winter 1929 - 30 .,49,44,0.2764447927474975,6.194765090942383
all,o525385 . physical description ( etc ) . ' r√™ve d ' orient . ' pale grey chemise dress with flower sprigs . _ x000d _ one of 117 dress designs for evening gowns for winter 1927 - 8 bound in a volume .,44,44,0.3127743303775787,1.162265419960022
all,"o525385 . title . r√™ve d ' orient ; hiver 1927 - 28 , robes de soir",41,43,0.2791774272918701,1.772905468940735
all,"o527040 . title . orient ; √at√© 1925 , robes de soir",41,42,0.4530130326747894,2.249656200408936
all,o528402 . physical description ( etc ) . ' soleil l ' orient . ' coral evening dress shot with silver lam√© ; silver lam√© underdress . _ x000d _ one of 81 dress designs for evening gowns for summer 1923 bound in volume .,44,44,0.6524329781532288,0.4270403385162353
all,"o534663 . physical description ( etc ) . ' orientale . ' pale green evening dress with red , gold and silver pattern . _ x000d _ one of 101 dress designs for winter 1924 bound in volume",46,44,0.7712283134460449,3.210569143295288
all,"o563157 . object history note ( etc ) . this printed was published as a plate in linschoten ' s < i > histoire de la navigation ‚ a ¶ etde son voyage es indes orientales ‚ a ¶ < / i > , amsterdam , 1610 .",41,41,0.7244238257408142,0.3223735690116882
all,"o63973 . reference ( free text ) ( etc ) . ; briony llewellyn the orient observed v & a , 1989 p . 140 ; images of the ottoman empire , charles newton , 2007 , p . 84 ; ;",43,41,0.5095201134681702,3.017426490783691
all,"o702363 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ "" < b > anonymous : sports and pastimes < / b > _ x000d _ . . . _ x000d _ a scene in a classical building showing two women in oriental style costume , playing chess , watched by a man , with three dogs at their feet . english , late 18th or early 19th century . _ x000d _ < i > etching . < / i > e . 485 - 1961 """,43,41,0.6417312622070312,3.492475986480713
all,"o728200 . physical description ( etc ) . c . wilhelm , pen and ink , watercolour and bodycolour design for a humorous oriental character",44,41,0.5288011431694031,1.490368962287903
all,"o735350 . reference note . the full text of the record is as follows : _ x000d _ _ x000d _ < b > ' gissey , henri ( 1608 - 1673 ) . < / b > _ x000d _ _ x000d _ volume containing designs ( 46 ) for theatrical costume and choreographic figures in a ballet of savages , by , or from the studio of h . gissey and by other contemporary hands . the volume probably early 18th century , is labelled with false attributions to le pautre on spine and fly - leaf",43,41,0.5002737045288086,2.153180122375488
all,"o743505 . brief description ( etc ) . print by robert gibbings , title page from ' fourteen wood engravings by robert gibbings : from drawings made on orient line cruises , ' wood engravings , great britain , 1932",48,41,0.7619792819023132,6.474538326263428
all,"o74464 . part description . ' orient line to australia ' . poster showing an aerial view of a sun lounger on the deck of a ship . colour lithograph designed by abram games , issued by the orient steam navigation company , great britain . ca . 1951",52,41,0.7483142018318176,4.14481782913208
all,o746978 . title . decoration of the oriental court ( now galleries 34 to 36 ) at the v & a,42,42,0.4819934368133545,0.7298198342323303
all,o753230 . inscription content ( etc ) . a w seaby ; kings of orient,46,41,0.7271687388420105,1.923680424690246
all,o786685 . brief description ( etc ) . seven oriental stencils . anonymous .,42,41,0.5795978307723999,2.591317892074585
all,o786688 . title . seven oriental stencils,42,41,0.8310408592224121,2.764205932617188
all,"o792594 . inscription content ( etc ) . < i > lettered < / i > egypte . 3 . prisse d ' avennes ad nat . _ x000d _ imp . bertauts , paris . a . mouilleron , lith . < i > stamped < / i > album _ x000d _ d ' orient .",42,46,0.2824281454086303,2.546095848083496
all,"o84170 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 130 , cat . no . 605 ;",41,41,0.5797972679138184,0.5450721979141235
all,"o84194 . reference ( free text ) ( etc ) . ; lord egerton of tatton , indian and oriental armour , london , 1896 , p . 139 , cat . no . 735",41,41,0.5655403733253479,0.5699689388275146
all,"o842726 . reference ( controlled ) ( etc ) . watson , r . < i > illuminated manuscripts and their makers . an account based on the collection of the victoria & albert museum < / i > . london , 2003 . ; watson , rowan . < i > vandals and enthusiasts : views of illumination in the nineteenth century < / i > , london : victoria and albert museum , 1995 ; < u > catalogue of miniatures , leaves , and cuttings from illuminated manuscripts . victoria and albert museum . department of engraving , illustration and design < / u > , by s . c . cockerell and c . harcourt",41,41,0.5822927951812744,1.003250598907471
all,"o84644 . reference ( free text ) ( etc ) . ; lord egerton of tatton , indian and oriental armour , london , 1896 , p . 115 , cat . no . 474",46,41,0.5591194033622742,2.043060541152954
all,"o84795 . reference ( free text ) ( etc ) . ; lord egerton of tatton , indian and oriental armour , london , 1896 , p . 118 , cat . no . 550",41,41,0.5663391351699829,0.5685575604438782
all,"o84801 . reference ( free text ) ( etc ) . ; lord egerton of tatton , indian and oriental armour , london , 1896 , p . 117 , cat . no . 529",49,41,0.5621310472488403,6.686331272125244
all,"o850222 . part description . owen jones , design for windowed arcade decoration in v & a oriental courts : persian and indian , and chinese and japanese , 1863 - 4",43,41,0.4985154867172241,2.200743198394775
all,"o85110 . object history note ( etc ) . the following is from tim stanley , < i > palace and mosque : islamic art from the middle east < / i > , london : v & a publications , 2004 , p . 125 : _ x000d _ _ x000d _ "" in the fifteenth century , the weavers of florence and venice were the main producers of velvet for both the european and middle eastern markets [ . . . ] . at the ottoman court it was eventually decided to mount a challenge to the italian predominance in this field , and looms were established at bursa , a",46,44,0.5604754686355591,2.530782222747803
all,"o853731 . reference note . ; the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 1 . 7 . a matthew darly ( worked c . 1750 - 1778 ) < / b > _ x000d _ _ x000d _ < i > a new book of chinese designs calculated to improve the present taste , consisting of figures , buildings , & furniture , landskips , birds , beasts , flow < / i > [ < i > sic < / i > ] < i > rs and ornaments , & c . by messrs",44,41,0.7919633984565735,2.126725435256958
all,"o853759 . reference note . ; the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 1 . 7 . a matthew darly ( worked c . 1750 - 1778 ) < / b > _ x000d _ _ x000d _ < i > a new book of chinese designs calculated to improve the present taste , consisting of figures , buildings , & furniture , landskips , birds , beasts , flow < / i > [ < i > sic < / i > ] < i > rs and ornaments , & c . by messrs",41,41,0.7937923669815063,0.2309286892414093
all,o86650 . reference ( controlled ) ( etc ) . oriental art in the victoria and albert museum,42,41,0.6068643927574158,2.610535621643066
all,"o893117 . comment . preziosi was a watercolour painter of figures and landscapes . watercolour painter of figures and landscapes . studied law in malta and , c . 1840 , art in paris . returned to malta but left in 1841 for the near east . by november 1842 he was in constantinople , his home for the rest of his life , painting its people and places for western travellers , notably the prince of wales ( 1869 ) . visited western europe in 1855 ( see sketchbook , sold sotheby ' s 21 . 3 . 85 ( 328 ) ) , and possibly again c . 1857 before publication in paris",46,44,0.4995405077934265,3.662857294082642
all,o919185 . style ( etc ) . chinoiserie ; orientalism,41,42,0.5068243741989136,2.565418243408203
all,"o9783 . object history note ( etc ) . found together with the remains of their plaster settings over the doorway of the mosque at harran , a part of the building datable by a stone inscription to the year 588 ah / 1192 ad . see accompanying sketch pasted into the accession register . given by david storm rice , school of oriental and african studies , rp / 52 / 2245 .",49,41,0.3267547190189361,8.440973281860352
all,"portrait of a woman from a volume of plates ( 56 from a set of 57 ) and maps ( 4 ) after drawings and photographs made in 1847 - 54 by pierre tremaux entitled ' voyages au soudan oriental et dans l ' afrique septentrionale ' . published in paris , 1863 .",41,41,0.6343085765838623,0.322529524564743
all,"surface decoration of the jades of the chou and han dynasties ' , oriental art n . s , 21 . 1 , ( 1975 ) , 36 - 55 . ; bluett and sons ltd . early chinese art , cunliffe collection , london , 1973 , no . 85 , pl . xvi . ;",41,41,0.5348103046417236,0.625838577747345
all,"this point in his career worked on and designed many complex strategy games , but this is the one recognised as his masterpiece for design decisions that resolved a lot of gameplay issues in similar doam ( dudes on a map ) games . these games feature a map - like game board , and miniature figures , often area control or area majority games ( the gameplay mechanic of risk , for example ) but generally the important part is the miniatures you play with . blood rage upended this , with equal care given to figure design and gameplay . challenges he resolved include the common issue of all other players ganging up on the leader ( in this case , by",48,48,0.8718957901000977,0.1370782405138015
all,"# # 7485 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > rossetti , gabriel charles dante ( 1828 - 1882 ) . < / b > _ x000d _ _ x000d _ playing - cards ( 5 ) : the king of spades , the king of hearts , _ x000d _ the queen of hearts , the king of diamonds , and the king of clubs . _ x000d _ < i > lithographs . each < / i > ( 3 < sup > 3",58,58,0.987692892551422,0.0123780174180865
all,"# # 7489 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > rossetti , gabriel charles dante ( 1828 - 1882 ) . < / b > _ x000d _ _ x000d _ playing - cards ( 5 ) : the king of spades , the king of hearts , _ x000d _ the queen of hearts , the king of diamonds , and the king of clubs . _ x000d _ < i > lithographs . each < / i > ( 3 < sup >",58,58,0.986775040626526,0.0133077157661318
all,"##410 . reference ( free text ) ( etc ) . ashton , geoffrey . < u > catalogue of paintings at the theatre museum , london . < / u > ed . james fowler , london : victoria and albert museum , 1992 . 224p . ill . isbn 1851771026 ; this object features in ' out on display : a selection of lgbtq - related objects on display in the v & a ' , a booklet created by the v & a ' s lgbtq working group . first developed and distributed to coincide with the 2014 pride in london parade , the guide was then expanded for the queer and now friday late",53,54,0.6800443530082703,1.147117614746094
all,"##74626 . public access description value . de angelis & garner are a new company specialising in high - end wallpapers . many of the designs are derived from photographs by kate garner . both the patterns included in this gift ( < i > dandy flowers < / i > and < i > brilliant me < / i > ) are based on garner ' s photographs of the influential punk / new romantic performance artist and queer icon leigh bowery ( 1961 - 94 ) . in < i > brilliant me < / i > , an image of bowery ' s boldly made - up face has been metamorphos",54,54,0.5868010520935059,0.5330650806427002
all,"##75026 . public access description value . the lenthall road workshop in hackney was founded in 1975 by three women , chia moan , viv mullett and jenny smith . they took over an existing screen printing shop and turned it into a community printing workshop , focusing predominantly on engaging with local feminist , anti - racist and lgbtq + rights groups . their ethos was ' once you start seeing yourself as a person who can do things then you ' re in a position to take control of your life ' . running various courses , in particular for women of colour and queer communities , their premises at 81 lenthall road was",54,54,0.6491373777389526,0.4321065247058868
all,"##75039 . public access description value . the lenthall road workshop in hackney was founded in 1975 by three women , chia moan , viv mullett and jenny smith . they took over an existing screen printing shop and turned it into a community printing workshop , focusing predominantly on engaging with local feminist , anti - racist and lgbtq + rights groups . their ethos was ' once you start seeing yourself as a person who can do things then you ' re in a position to take control of your life ' . running various courses , in particular for women of colour and queer communities , their premises at 81 lenthall road was",54,54,0.6473559141159058,0.4348546266555786
all,"##75042 . public access description value . the lenthall road workshop in hackney was founded in 1975 by three women , chia moan , viv mullett and jenny smith . they took over an existing screen printing shop and turned it into a community printing workshop , focusing predominantly on engaging with local feminist , anti - racist and lgbtq + rights groups . their ethos was ' once you start seeing yourself as a person who can do things then you ' re in a position to take control of your life ' . running various courses , in particular for women of colour and queer communities , their premises at 81 lenthall road was",54,54,0.6497105956077576,0.4312239289283752
all,"##9898 . label text . lavender labels in scottish design galleries , v & a dundee : _ x000d _ _ x000d _ pam hogg ‚ aos designs were first sold in the boutique hyper hyper in kensington , london before she founded her own store , off carnaby street , where this body suit was purchased . hogg ‚ aos collections are defined by wit and a defiant diy punk ethos , using fabrics that reference the queer fetish scene such as pvc , lycra and leather . her unmistakable looks embrace androgyny , body positivity and non",53,54,0.5242636799812317,0.7525877356529236
all,"##for queer atiny likevmyself , ateez concerts are a space for the open performance of queerness and the celebration of the queer feminine . this banner represents my gratitude to ateez _ x000d _ for helping us to feel comfortable in being our authentic selves . ‚ ao - hana owens",53,54,0.7073097825050354,0.1011227294802665
all,o1060691 . content - other . self - portrait ; queer,53,53,0.8100197911262512,0.2106925696134567
all,"o1070864 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first",53,53,0.8524134159088135,0.1596783995628357
all,"o1070865 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first",53,53,0.8524646162986755,0.1596183329820633
all,"o1070866 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first",53,53,0.8522201776504517,0.1599051058292389
all,"o1070868 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first",54,53,0.852148175239563,2.520555973052979
all,"o1070872 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the",53,53,0.8514060974121094,0.1608607918024063
all,"o1090970 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first",53,53,0.8516996502876282,0.160516083240509
all,o1176203 . content - other . sex ; fetishism ; queer,53,53,0.8109889626502991,0.2094967365264892
all,o1176207 . content - other . sex ; fetishism ; queer,53,53,0.8118179440498352,0.2084750682115554
all,o1190808 . content - other . safe sex ; lesbian ; queer ; gay,53,53,0.8271187543869019,0.1898027658462524
all,"o1240315 . object production person note . ; zanele muholi is one of the most acclaimed photographers working today . they have documented and celebrated the lives of south africa ‚ aos black lgbtqia + communities , and their work exposes the persistent violence and discrimination they face . portraiture is a strong feature in their practice , and muholi has also turned the camera on themself in their sustained engagement with themes of labour , racism , eurocentrism and sexual politics . describing themself as a visual activist , muholi ‚ aos self - proclaimed mission is "" to re - write a",54,54,0.7528384923934937,0.2838999629020691
all,"o1240316 . object production person note . ; zanele muholi is one of the most acclaimed photographers working today . they have documented and celebrated the lives of south africa ‚ aos black lgbtqia + communities , and their work exposes the persistent violence and discrimination they face . portraiture is a strong feature in their practice , and muholi has also turned the camera on themself in their sustained engagement with themes of labour , racism , eurocentrism and sexual politics . describing themself as a visual activist , muholi ‚ aos self - proclaimed mission is "" to re - write a",63,54,0.7515500783920288,10.03519248962402
all,"o130178 . reference ( free text ) ( etc ) . desmond eyles , good sir toby , london : doulton , 1955 ; d . h . brown , pottery in medieval southampton . archaeology monographs 8 / cba research report 133 . council for british archaeology , oxford , 2002 ; p . buckland , m . dolby , c . hayfield and j . magilton , the medieval pottery industry in hallgate , doncaster . doncaster museums and arts service : doncaster , 1979 ; bernard rackham , medieval english pottery , london : faber & faber , 2nd edition , 1972 ; h . e . jean le pat",62,53,0.870661199092865,12.59901428222656
all,"o151663 . usage note ( etc ) . glaze invented by abraham lomax in 1903 . production discontinued because the colour ' a queer poisonous blue which seemed to sing out above the others ' , was not harmonious .",57,58,0.99261075258255,11.12672901153564
all,"o153399 . reference ( free text ) ( etc ) . this object features in ' out on display : a selection of lgbtq - related objects on display in the v & a ' , a booklet created by the v & a ' s lgbtq working group . first developed and distributed to coincide with the 2014 pride in london parade , the guide was then expanded for the queer and now friday late that took place in february 2015 .",54,54,0.6658740043640137,0.4066505134105682
all,"o154730 . reference ( free text ) ( etc ) . this object features as an illustration in ' out on display : a selection of lgbtq - related objects on display in the v & a ' , a booklet created by the v & a ' s lgbtq working group . first developed and distributed to coincide with the 2014 pride in london parade , the guide was then expanded for the queer and now friday late that took place in february 2015 .",54,54,0.7262883186340332,0.3198038935661316
all,"o1611590 . label text . < b > known and strange : photographs from the collection ( 2021 - 2022 ) _ x000d _ _ x000d _ photography centre , gallery 101 _ x000d _ < / b > _ x000d _ ka - man tse ( born 1981 ) _ x000d _ _ x000d _ narrow distances _ x000d _ 2018 _ x000d _ _ x000d _ working at the intersection of asian and pacific islander and lgbtqia + communities , the book narrow distances reproduces photographic works made through a",54,54,0.7322763204574585,0.3115927875041961
all,o1756482 . content - other . queer ; activism,53,53,0.7975711822509766,0.226180151104927
all,o1766940 . content - other . lesbians ; queer ; gay ;,54,53,0.8243343234062195,5.79754114151001
