term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
black,"o1487739 . physical description ( etc ) . a black and white photograph showing the corner of the back garden of 2 bolton gardens , kensington , the home of beatrix potter . part of the house and neighbouring house is visible on the left .",9,9,0.9992423057556152,0.0007570719462819
black,"o1489873 . part description . title page from universitas oxoniensis , lettered with latin in black and red . konody collection",9,9,0.9997625946998596,0.0002366532862652
black,o149074 . materials and techniques note ( etc ) . black basalt,9,9,0.999648928642273,0.0003502979816403
black,"o1502041 . physical description ( etc ) . fashion illustration in black ink depicting a half - length image of a woman in profile . the woman is wearing a lace dress with tight mitten sleeves held up at the top with jet bracelets . she is also holding , and looking into , a small mirror . pencil underdrawing is visible beneath the black ink .",9,9,0.999523401260376,0.0004758331924676
black,"o1509339 . public access description value . designer rouben ter - arutunian worked regularly at the american shakespeare festival at statford connecticut from 1956 . this costume design was for the theatre ' s 1960 production of shakespeare ' s < i > antony and cleopatra < / i > starring robert ryan and katharine hepburn . caldwell titcomb , reviewing the production in the < i > harvard crimson < / i > , described rouben ter - arutunian ' s designs as ' basic but effective settings and stunning costumes ( which range from a black - and - gold tent - like shroud in which cleopatra commits suicide to the sketchiest of breechclouts worn by her egyptian slaves ) ' .",9,9,0.999777376651764,0.0002218648442067
black,"o1510140 . brief description ( etc ) . oval black basalt intaglio seal showing classical female figure , left facing",9,9,0.9998331069946288,0.0001661621208768
black,o1512026 . physical description ( etc ) . a mounted and labelled black and white photograph of a specimen of silk tissue with roundels with birds and inscriptions .,9,9,0.9992446899414062,0.0007546826964244
black,o1513888 . physical description ( etc ) . a mounted and labelled black and white photograph of a portion of a persian manuscript of poetry .,9,9,0.9991856217384338,0.0008137867553159
black,o1518996 . physical description ( etc ) . a mounted and labelled black and white photograph of a ceramic plate with with a design of a figure on horseback and other animals .,9,9,0.9992865920066832,0.0007127636927179
black,"o1519267 . physical description ( etc ) . two linked hand made bunches of grapes , the ' white ' grapes in beige - gold fabric and the ' black ' grapes made in fabric dyed purple with a little blue paint shading , both bunches mounted on a gold braid ' stem ' with just the remains of a green crepe paper leaf .",9,9,0.999875783920288,0.0001235085364896
black,o1521864 . inscription content ( etc ) . 122 ( incised on front of one piece ) ; 3 ( incised on front of other piece ) . _ x000d _ 23 ( in black ink on reverse of one piece ) ; 12 ( in black ink on reverse of other piece ),9,9,0.9996625185012816,0.0003367091412656
black,o1529927 . part description . black basalt cover for teapot,9,9,0.6237320899963379,0.4720330536365509
black,"o153735 . materials and techniques note ( etc ) . gold , platinum , enamel , brilliant - and rose - cut diamonds , sapphires , jadeite , black - backed chalcedony , pearl and silk",9,9,0.9998348951339722,0.000164370983839
black,"o154706 . part description . fashion design for a black striped fur coat by zandra rhodes , 1971",9,9,0.9995589852333068,0.0004402544582262
black,"o1582904 . brief description ( etc ) . comic , ' black panther ' , no . 8 , march 1978 , usa .",3,8,0.3889774680137634,1.527874946594239
black,"o1607484 . physical description ( etc ) . pictorial poster advertising polish circus illustrated with an image of three rearing black horses with white flashes , wearing pink , yellow and orange harnesses and plumes spelling the word cyrk . printed in black , yellow , pink , orange and brown on white paper",9,9,0.9996978044509888,0.0003014247631654
black,o161647 . inscription note ( etc ) . impressed . ' gefle ' is the old spelling for the town ' g√ § vle ' . ; painted in black,9,9,0.9999052286148072,9.40972167882137e-05
black,"o1625446 . physical description ( etc ) . costume design by lez brotherston for a man in the revival of matthew bourne ‚ aos < i > the infernal galop < / i > , part of the programme , < i > early adventures < / i > . full length male figure , looking to viewer ' s left . he wears a black waistcoat over a pink and grey striped shirt with the sleeves rolled up , grey trousers with turn - ups , a grey neckerchief , a gey flat cap and black shoes . in the top left hand corner is written , in ink , ‚ ao4x ‚ ao indicating four men in similar costumes . at the top is written , in pencil , ‚ aoinfernal gallop ‚ ao [ sic ] and , at the lower right , in ink , ‚ ao "" early adventures "" ‚ ao and ‚ aothe infernal gallop ‚ ao [ sic ] , all running up the paper from bottom to top . the edges of the paper are painted in a ragged black pattern to create a frame .",9,9,0.999661922454834,0.0003373045183252
black,"o164221 . label text . this print by laura knight is based on her painting prima ballerina and dresser . it features lydia lopokova , the ballets russes principal dancer . in her autobiography knight said of the picture : ' everything was glorious to paint ; the contrast between the black - clothed dresser and the artificial brilliance ‚ a ¶ even the old red - plush armchair ' . lopokova wears striped drawers designed by alexandre benois for stravinsky ' s ballet petruska .",9,9,0.9998955726623536,0.0001037372858263
black,"o1643628 . brief description ( etc ) . photograph by john hinde , silver gelatin print in black and white . scene showing a woman , miss bebe daniels , sat at a table with a parrot in a cage , a dog at her feet , and a waiter looking down at her . advertising image for the womans shoes , c . 1940s",9,9,0.9997435212135316,0.0002557190018706
black,"o165120 . public access description value . this photograph was taken as part of chris steele - perkins ‚ ao ‚ aonorthern exposures ‚ ao project , a commission organised by side gallery in newcastle to document life in the north east of england . steele - perkins chose to focus on the curious intersection of rural life and post - industralism in former mining communities , looking in particular at man ‚ aos relationship with animals ( pigeon clubs , feretting , lamping , greyhounds ) , and producing a body of work of exemplary black and white reportage . what he found was not the ‚ aorural england i grew up in [ in somerset ] , of cider , soft rolling hills and warmer weather ‚ ao , but a way of life that still maintained links with ‚ aoan older , mainly anglo - saxon england . ‚ ao as the photographer writes ‚ aoi wanted to document these ways , and rituals of a life lived in the open , under the sky . this is what these photographs are : a partial record , and a personal exploration , which serves as both eulogy and elegy . ‚ ao",9,9,0.9991601705551147,0.0008392228628508
black,"o1659375 . brief description ( etc ) . textile sample , printed cotton fabric , floral pattern on tan ground with black border , manufactured by calico printers ' association , manchester , england , 1925 .",9,9,0.999691605567932,0.0003076242282986
black,"o166814 . physical description ( etc ) . pair of black ruched silk satin garters trimmed with lace , and decorated with padded pink and purple satin berries and waxed paper leaves . lined with elastic . ; ;",9,9,0.9994707703590392,0.0005284785875119
black,"o1675025 . physical description ( etc ) . fruit or salad bowl , grey coloured earthenware , glazed , centre with transfer printed design of a train passing through an aqueduct , embellished with blue enamel , edge with continual black curved patterns in a descending size , separated with blue enamel semi circles .",9,9,0.9995983242988586,0.0004010387347079
black,o169615 . category ( etc ) . coins & medals ; black history,4,4,0.9678675532341005,0.0326586216688156
black,"o1705591 . brief description ( etc ) . liz johnson artur , untitled from the ' black balloon archive ' , undated , gelatin silver print .",4,4,0.2546615302562713,1.311806440353394
black,"o1715357 . comment . wmt acc . reg . 1 : ' oval dish . feather edge shape . painted centre & floral sprays in black . cc . length 14 "" . purchased from gered antiques 1952 . wedgwood mark . '",9,9,0.9998971223831176,0.0001021897478494
black,o1717327 . category ( etc ) . national art library ; black history,4,4,0.9731053709983826,0.0272615291178226
black,"o171881 . physical description ( etc ) . earthenware mug , cylindrical form with straight sides and thicker than normal "" ear "" shaped handle . printed on the inside the mug is a motif of the hero mutant turtles , and the words "" teenage mutant hero of them all "" . outside the mug the background is a city - scape ; on the front of the mug the four turtles and their official logo "" teenage mutant hero turtle "" . on the back the four turtles are swinging from ropes . at the bottom the words "" you ' re the coolest . . . "" in black .",9,9,0.9998862743377686,0.0001130269592977
black,"o1724913 . brief description ( etc ) . < i > sukgosa < / i > sample fabric , an orange , grey , and black - coloured patterned silk sample fabrics , designed by lee young - hee , korea , 1980 - 2000",9,9,0.9998304843902588,0.0001687819458311
black,o172611 . inscription note ( etc ) . printed inscription in black ; mark in relief,9,9,0.999868631362915,0.0001306610938627
black,o172803 . inscription note ( etc ) . circular mark printed in black ; painted,9,9,0.9998125433921814,0.0001867196551756
black,o1728603 . materials and techniques note ( etc ) . engine turned and ornamented black basalt .,9,9,0.999793827533722,0.0002054494107142
black,o1732168 . physical description ( etc ) . a black and white photograph of the front entrance of a neo - classical building with taller buildings in the background . two figures walk towards the entrance and another figure walks past it to the left . a figure is just visible in the canopied entrance to the right .,9,9,0.9993125200271606,0.0006868237978778
black,"o1738678 . physical description ( etc ) . watercolour drawing of violetta in < i > la traviata < / i > . full length figure of a woman in a burgundy 19th - century - style dress with a low neckline and a full skirt , both trimmed with black and white lace . her hair is in ringlets hanging on either of her face , she has an elaborate tiara from which falls a long grey wrap . in her right hand she holds a closed fan . the design is annotated ‚ ao "" la traviata "" ‚ ao and ' violetta act 2 sc 2 . ' signed in pencil , ' anthony holland ' , in capital letters , lower right .",9,9,0.999585211277008,0.0004140145319979
black,"o1753641 . brief description ( etc ) . photograph by charles borup , ' gabrielle in black ' , bromide print , 1927",13,9,0.9996234178543092,12.45300674438477
black,"o1753744 . part description . vase , black basalt , josiah wedgwood and sons , stoke - on - trent , 1938 ; cover for vase , black basalt , josiah wedgwood and sons , stoke - on - trent , 1938",9,9,0.9998878240585328,0.0001114972765208
black,o1754877 . physical description ( etc ) . an unmounted black and white photograph of a waterfall hitting rocks covered in frozen water .,9,9,0.9991477727890016,0.0008516648085787
black,"o175497 . brief description ( etc ) . ' the green man ' plate , black basalt with printed decoration , designed by john piper , manufactured by josiah wedgwood and sons ltd . , england , 1992 .",9,9,0.9998807907104492,0.0001185063592856
black,"o1762925 . physical description ( etc ) . a mounted black and white photograph of two men sitting on a bench outside a cottage with a thatched roof . photo taken 1938 , print made 1979 .",9,9,0.9991992115974426,0.000800191075541
black,"o1766483 . inscription content ( etc ) . [ crown motif ] fine bone china ( r ) / coalport / made in england / est . 1750 / festival of flowers / purple gentian / o flowers they fade because they are moving / swiftly ; a little torrent of life leaps up to the / summit of the stem , gleams , turns over round the / bend of the parabola of curved flight , / sinks , and is gone , like a comet curving into the / invisible . / from fidelity / d . h . lawrence ( 1885 - 1930 ) / an original design by malcom harnett / number 57 / in a limited edition of 2 , 500 / ( c ) coalport 1992 ‚ ao ( printed in black )",9,9,0.999894380569458,0.0001049286511261
black,"o1766537 . comment . wmt acc reg ' 12318 / fake resin reproduction of a black basalt sleeping child with head resting on arm / date of accessing - date of entry in register 1999 - 21 / 6 / 2011 / wedgwood ( imp ) / mr ray lane , ambleside cumbria 1999 / purchased '",9,7,0.7943764328956604,1.600452065467834
black,"o1767250 . brief description ( etc ) . photograph by mrs helen campbell , ' lady in black ' , bromoil print , ca . 1930s",9,9,0.9995458722114564,0.0004533581086434
black,"o1767309 . physical description ( etc ) . a mounted black and white photograph of the inside of a cathedral , there is a staircase with pillars to the right .",9,9,0.9993053674697876,0.0006939742597751
black,"o1767734 . part description . photograph # 061 by edmund clark from the series negative publicity : artefacts of extraordinary rendition ( in _ x000d _ collaboration with researcher and writer crofton black ) , 2011 - 2016",10,10,0.993779957294464,0.0062381075695157
black,"o1767853 . comment . accession register : ' cover , black orts , signs of the zodiac and achilles overcome , damaged , red , found on works . '",9,9,0.9999005794525146,9.874192619463427e-05
black,"o1770762 . part description . archive of the imaginary club by oliver sieber , 2005 ‚ ai2012 _ x000d _ 432 prints in 13 archival boxes _ x000d _ ink jet colour and black and white prints on harman gloss baryta wa 320 gram paper , mounted on _ x000d _ bristol acid free conservation card _ x000d _ card sizes : 38 x 31 . 50 ( 380 prints ) and 38 x 50cm ( 52 prints ) _ x000d _ edition : 1 / 2 plus 1 ap",9,9,0.9997088313102722,0.0002904012217186
black,"o1770807 . part description . archive of the imaginary club by oliver sieber , 2005 ‚ ai2012 _ x000d _ 432 prints in 13 archival boxes _ x000d _ ink jet colour and black and white prints on harman gloss baryta wa 320 gram paper , mounted on _ x000d _ bristol acid free conservation card _ x000d _ card sizes : 38 x 31 . 50 ( 380 prints ) and 38 x 50cm ( 52 prints ) _ x000d _ edition : 1 / 2 plus 1 ap",11,9,0.9997113347053528,8.330313682556152
black,"o1771000 . part description . archive of the imaginary club by oliver sieber , 2005 ‚ ai2012 _ x000d _ 432 prints in 13 archival boxes _ x000d _ ink jet colour and black and white prints on harman gloss baryta wa 320 gram paper , mounted on _ x000d _ bristol acid free conservation card _ x000d _ card sizes : 38 x 31 . 50 ( 380 prints ) and 38 x 50cm ( 52 prints ) _ x000d _ edition : 1 / 2 plus 1 ap",9,9,0.999711811542511,0.0002874215133488
black,"o1771070 . part description . archive of the imaginary club by oliver sieber , 2005 ‚ ai2012 _ x000d _ 432 prints in 13 archival boxes _ x000d _ ink jet colour and black and white prints on harman gloss baryta wa 320 gram paper , mounted on _ x000d _ bristol acid free conservation card _ x000d _ card sizes : 38 x 31 . 50 ( 380 prints ) and 38 x 50cm ( 52 prints ) _ x000d _ edition : 1 / 2 plus 1 ap",9,9,0.9997127652168274,0.00028646789724
black,"o1771083 . part description . archive of the imaginary club by oliver sieber , 2005 ‚ ai2012 _ x000d _ 432 prints in 13 archival boxes _ x000d _ ink jet colour and black and white prints on harman gloss baryta wa 320 gram paper , mounted on _ x000d _ bristol acid free conservation card _ x000d _ card sizes : 38 x 31 . 50 ( 380 prints ) and 38 x 50cm ( 52 prints ) _ x000d _ edition : 1 / 2 plus 1 ap",9,9,0.9997088313102722,0.0002904011344071
black,o1773244 . physical description ( etc ) . a mounted black and white photograph of magpies at carcass,9,9,0.9991600513458252,0.0008393781026825
black,o1774825 . physical description ( etc ) . a mounted black and white photograph of wilson ' s phalarope,9,9,0.9991174340248108,0.0008820235962048
black,o1774965 . physical description ( etc ) . a mounted black and white photograph of a yellow wagtail,9,9,0.9991602897644044,0.0008391369483433
black,o1775451 . physical description ( etc ) . black and green abstract design,9,9,0.999440371990204,0.0005589112406596
black,"o1775921 . physical description ( etc ) . a mounted black and white photograph of a life history , emperor moth",9,9,0.9991111159324646,0.0008883437258191
black,o1776105 . physical description ( etc ) . a mounted black and white photograph of a serotine bat carrying young,9,9,0.9991267323493958,0.000872720265761
black,o1776245 . physical description ( etc ) . a mounted black and white photograph of a dog rose,9,9,0.9991604089736938,0.00083901907783
black,o1776976 . physical description ( etc ) . a mounted black and white photograph of a hydrus piceus,9,9,0.9991859793663024,0.000813431572169
black,o1777130 . physical description ( etc ) . a mounted black and white photograph of a hobby,9,9,0.9991151690483092,0.0008842897368595
black,o1777182 . title . greater black - backed gull,9,9,0.999858260154724,0.0001410589611623
black,o1777264 . physical description ( etc ) . a mounted black and white photograph of a little tern,9,9,0.9991297125816344,0.0008697388111613
black,o1777443 . physical description ( etc ) . a mounted black and white photograph of a hare ' s foot,9,9,0.9991088509559632,0.0008906121947802
black,o1777562 . physical description ( etc ) . a mounted black and white photograph of a nightjar churring on tree stump,9,9,0.9991466999053956,0.0008527389727532
black,o1779425 . physical description ( etc ) . a mounted black and white photograph of a seated boy wearing an open - necked button down collared shirt and leaning his elbows on his knees .,9,9,0.9995291233062744,0.0004701151628978
black,"o1785122 . physical description ( etc ) . cameo , circular shaped , black jasperware with moulded relief design of roman emperor vespasian facing left .",9,7,0.5546979904174805,0.8135769367218018
black,o1787517 . physical description ( etc ) . an unmounted black and white photograph of a flock of sheep in a field by a stone bridge and river . in the distance is a village .,11,9,0.9991315007209778,7.181904315948486
black,o179854 . physical description ( etc ) . label for st . michael aberdeen angus thick cut sirloin steak . orange label and green and black lettering with image of an aberdeen angus cow set against a red and green tartan background .,9,9,0.9999057054519652,9.361990669276564e-05
black,"o181397 . part description . photograph of marie wilton as lady teazle and young black boy as page in ' the school for scandal ' at the prince of wales theatre in 1874 , guy little collection",4,4,0.9579854011535645,0.0429212898015975
black,o184942 . inscription note ( etc ) . in black enamel,9,9,0.9999011754989624,9.814431541599332e-05
black,"o185205 . physical description ( etc ) . mug of porcelain , transfer - printed in black enamel with a portrait of king george ii , and inverted bell - shaped with a loop handle , and the portrait is on one side while the other side is occupied by a group of british men - of - war , and on the front is a print of a boy with a cap of liberty accompanied by a signature and inscribed with ' liberty ' .",9,9,0.9998888969421388,0.0001104297189158
black,o185552 . materials and techniques note ( etc ) . porcelain transfer - printed with black enamel,9,9,0.9999006986618042,9.862106526270507e-05
black,"o187458 . physical description ( etc ) . incense burner of buff - coloured stoneware , painted in black and covered with a turquoise - blue glaze . the depressed bulbous body is painted with a frieze of conventional flowers and foliage and supported on three high feet ; wide neck with projecting ring at the mouth , two vertical handles rising above the rim . piece missing . no cover .",9,9,0.9985522627830504,0.0014479960082098
black,"o189168 . inscription content ( etc ) . on the reverse the tracklistings and credits are lettered in bright orange against a silver ground , along with an excerpt of text by john f . power , in white in a black box . ; lettered with titles , credits and ' sleeve design and artwork made in the designers republic ' .",9,9,0.9998384714126588,0.0001607992016943
black,o191048 . materials and techniques note ( etc ) . lithograph in black and red printed on paper,9,9,0.9994932413101196,0.0005060270195826
black,o191500 . physical description ( etc ) . a black and white photograph depicting the king of italy and the german emperor in berlin .,9,9,0.9991243481636048,0.0008751027053222
black,"o198772 . part description . portion of ' happy leaves ' wallpaper , a design of various tree leaves in black , grey , yellow and green , on a pale ground ; a ' vera ' design , produced by f . schumacher & co . ; united states ; 1952 .",9,9,0.999891996383667,0.0001073368912329
black,"o199697 . materials and techniques note ( etc ) . white earthenware , painted in two blues and black",9,7,0.5134327411651611,0.7242210507392883
black,"o199924 . brief description ( etc ) . ' domestic servants waiting for the bus to take them home to the black township of vosloorus , boksburg ' , gelatin silver print by david goldblatt , 1980 .",4,9,0.7092719674110413,4.179243087768555
black,"o202882 . physical description ( etc ) . black and white photograph of the winding streets of granada , which focuses on the pavements and bases of the buildings . on the left - hand side , a young boy is seen in profile in the shadows .",9,9,0.9997177720069884,0.0002814680628944
black,"o202888 . part description . black and white photograph by henri cartier - bresson depicting a young woman in confession with a priest , set in an otherwise empty church in lisbon . portugal , 1954 .",9,9,0.9992291927337646,0.0007701903814449
black,"o205503 . part description . black and white photograph by henri cartier - bresson depicting young boys playing with toy guns in a street in rome . italy , 1953 .",9,9,0.999190866947174,0.0008085399749688
black,"o205906 . brief description ( etc ) . plate , fritware painted in underglaze blue and black , iran , 16th or 17th century",9,9,0.8377195000648499,0.1770707964897155
black,o211671 . inscription content ( etc ) . ' bob stocksdale black walnut from california 1986 ',9,9,0.9837557077407836,0.0163766164332628
black,"o219727 . inscription content ( etc ) . lettered with the name of the plant , name and address of the supplier , details of cultivation and ' by appointment to the late king george v . ' stamped on the back in capitals and black ink ' dummy ' .",9,9,0.9996867179870604,0.0003125141083728
black,o224572 . content - other . street ; streets ; pavements ; black ; woman ; sleep ; baby ; girl ; windows ; shops ; estate agents ; man ; hat ; glasses ; leg ; post ; boy,13,9,0.9998084902763368,13.2681713104248
black,"o226120 . comment . originally catalogued by : rosemary miles ( 23 . 3 . 1997 ) _ x000d _ record approved by : gill saunders ( 25 . 3 . 1997 ) ; heading : packaging _ x000d _ text : miscellaneous fruit wrappers ( 267 ) . c . 1981 - 1988 _ x000d _ heading : fruit wrappers _ x000d _ text : miscellaneous fruit wrappers ( 267 ) . c . 1981 - 1988 _ x000d _ heading : trade labels _ x000d _ text : miscellaneous fruit wrappers ( 267 ) . c . 1981 - 1988 _ x000d _ heading : racial issues _ x000d _ text : miscellaneous fruit wrappers ( 267 ) . c . 1981 - 1988 . some with images of black people , eg . 281 & 282 - 1996 ; acquisition source : given by florence monier .",4,4,0.9753862023353576,0.0249204225838184
black,"o228781 . physical description ( etc ) . description : plain weave cotton embroidered with silk in straight and chain stitches , backed with plain weave cotton and edged with black silk braid and fringe . _ x000d _ white ground , seamed down the right hand side before being embroidered . there is a border around the four sides with a blue / green meander and red and cream flowers and light yellow leaves . the same pattern forms a horizontal band across the upper and lower part of the cover and 2 vertical bands along either side . these create a wide border and 4 square corner sections . each corner contains a stem with one red and 2 cream flowers , yellow buds and blue leaves . across the top and bottom there are three sprays , the central one is larger and all 3 are carnation flowers in the same colours as the corner units . the side panels contain 3 large and 2 small sprays . the central panel has 5 bands , each with 2 or 3 small carnation sprays . a small floral motif is scattered among the larger motifs . the flowers in the wide border face inwards . _ x000d _ backing : pieced ; coarse white cotton . _ x000d _ a short black silk fringe has been added .",9,9,0.9997445940971376,0.0002546374453231
black,"o228977 . brief description ( etc ) . teapot and cover of earthenware transfer - printed in black , moulded and gilded , made by josiah wedgwood and sons ltd . , etruria and printed at liverpool , ca . 1770 . ; ;",9,9,0.9984936714172364,0.001506685395725
black,o229411 . materials and techniques note ( etc ) . earthenware transfer - printed in black enamel,9,9,0.9998515844345092,0.0001477460609748
black,o231500 . materials and techniques note ( etc ) . colour offset lithograph in black and red,9,9,0.9998306035995485,0.0001686684117885
black,o233590 . inscription note ( etc ) . written in ink on mount of photograph . ; note written in black ink on back is faintly visible through front of photograph .,9,9,0.999725878238678,0.0002733569999691
black,o241372 . physical description ( etc ) . photocopy of design for bt logo re - brand pipe player in black on white paper .,9,9,0.9996415376663208,0.0003577003371901
black,o241703 . materials and techniques note ( etc ) . black paint painted on paper .,9,9,0.999777615070343,0.0002216430439148
black,o241707 . materials and techniques note ( etc ) . black paint painted on paper .,9,9,0.9997764229774476,0.0002228349039796
black,o241928 . materials and techniques note ( etc ) . drawn and painted in black paint on white paper .,9,9,0.9997515082359314,0.0002477443194948
black,o242054 . materials and techniques note ( etc ) . black paint drawn and painted on white paper,9,9,0.9997363686561584,0.000262880756054
black,"o246924 . brief description ( etc ) . pillement , jean ; ruins of the arches of a viaduct overhung with foliage ; signed ; drawn with black chalk and tinted slightly with neutral tint ; french school ; 18th - early 19th century .",9,9,0.9999061822891236,9.31465910980478e-05
black,"o246924 . part description . pillement , jean ; ruins of the arches of a viaduct overhung with foliage ; signed ; drawn with black chalk and tinted slightly with neutral tint ; french school ; 18th - early 19th century .",9,9,0.9999065399169922,9.27895525819622e-05
black,"o251550 . part description . glazed laminated earthenware ( imperial ivory with flemish green border ) , printed in black and hand - painted with ' olympus ' pattern ( s2933 ) , designed by harold holdway , 1955 and this example made 1955 - 57",9,9,0.9900548458099364,0.0099940318614244
black,"o262207 . physical description ( etc ) . furnishing fabric of printed cotton . with small birds among blackberries , grapes , yarrow and other fruits and flowers in shades of green , black , yellow , white and orange on a purple ground .",9,9,0.9997496008872986,0.0002496381930541
black,"o262682 . physical description ( etc ) . dress fabric of orange silk taffeta , striped in the warp with fine black stripes , and shaded with mauve and brown . white band in the weft at intervals of 0 . 19 inch that form checks with the warp stripe . probably from the end of a piece as there are three thicker bands at one end woven in white silk twill . the selvedges consists of 0 . 125 inch slightly more densely woven tabby and one outer cordonnet .",9,9,0.9997069239616394,0.0002923060383182
black,"o263064 . part description . double watered poplin , 1850c , irish ; ribs , purple black",9,9,0.9997534155845642,0.0002458230883348
black,"o267502 . physical description ( etc ) . printed cotton furnishing fabric sample . white ground with a bold pattern . an ogee framework of flowering stems crosses and encloses ' islands ' bearing flowering trees . in dark colours including green , grey , maroon , yellow and peach outlined and detailed in black . from the stems sprout fine black tendrils which impart a crazy finish to the ground .",9,9,0.999859094619751,0.0001401888439431
black,o27640 . usage note ( etc ) . no . of players : any _ x000d _ equipment required : holes lined with white plastic are the goals as well as 5 compartments at the end of the board ; score points are black on silver,9,9,0.9996706247329712,0.0003286147257313
black,"o279637 . brief description ( etc ) . black polished earthenware bowl with incised decoration , cypriote , early bronze age , about 2500 bc .",7,7,0.7528117895126343,0.2839387059211731
black,"o282148 . physical description ( etc ) . tile from panel of nine tiles , buff coloured earthenware , glazed in cream , with a painted , wavy border of black and an inner band of pale brown , the centre of the panel is a fish pond , containing three fish and surrounded by reeds , there are flowering plants around the exterior of the pond , the fish pond is indicated by a simple blue line , ab & 67 impressed in a depression on back , designed by heber mathews . english , c . 1950",9,9,0.999783217906952,0.0002160909789381
black,o282189 . inscription note ( etc ) . impressed ; printed in black ; beliw the view ; printed in black,9,9,0.9998326301574708,0.0001666402386035
black,o288758 . physical description ( etc ) . furnishing fabric of block - printed cotton . the black - dotted white ground is covered by a network of small black and brown leaves attached to violets in lilac and maroon . the cotton is glazed .,9,9,0.9998266100883484,0.00017265479255
black,o297815 . inscription note ( etc ) . in black lettering on the motor housing . ; in black lettering,9,9,0.999902606010437,9.671549196355043e-05
black,"o301944 . brief description ( etc ) . saucer of stoneware transfer - printed with black enamel , made by clement hamnon , probably jersey , ca . 1840 .",9,9,0.9998897314071656,0.0001095738480216
black,o306699 . physical description ( etc ) . part of a dress buckle for an evening belt in quilted gold leather outlined with black leather in an elongated shape . with black cotton backing .,9,9,0.9997175335884094,0.0002816969354171
black,"o307066 . reference ( free text ) ( etc ) . honey , w . b . < u > dresden china : an introduction to the study of meissen porcelain . < / u > london : a . & c . black , 1934 , pl . xxiii ( b ) , pp . 96 - 97 .",10,10,0.9951660633087158,0.0048443232662975
black,o307269 . inscription note ( etc ) . printed in black ; written in red,9,9,0.9997736811637878,0.000225566647714
black,"o315358 . brief description ( etc ) . pair of men ' s black leather brogues , with a shoe box , john lobb , great britain , 20th century ; ; ; ;",9,9,0.9994450211524964,0.0005542388535104
black,"o336237 . part description . intaglio , black basalt , oval , head of medusa , wedgwood , etruria , staffordshire , 18th century",9,9,0.9999009370803832,9.837883408181368e-05
black,"o336472 . part description . intaglio , black basalt , bust of a man , ' w . b . f . 1783 ' , wedgwood , etruria , staffordshire , 18th century",9,9,0.9998843669891356,0.0001149347081081
black,o34443 . inscription content ( etc ) . ' cilla black - twanky ' s laundry ' ; ' cynthia tingey - ' 70 ',10,10,0.9954692125320436,0.0045397481881082
black,"o350231 . part description . victor edelstein black velvet short evening dress . ; edelstein , victor . british . autumn 1989 .",9,9,0.9996869564056396,0.0003122686466667
black,"o352139 . physical description ( etc ) . jacket of black wool and red velvet . red collar , cuffs and pockets .",9,9,0.9992873072624208,0.0007120263762772
black,"o352503 . part description . m , 1900s ? , british ? ; black leather with strap and buckle ; m , 1900s ? , british ? ; black leather with strap and buckle",9,9,0.9993731379508972,0.0006261577946133
black,"o352610 . brief description ( etc ) . swimsuit , black lycra and nylon , samantha de teran , great britain , 1992 .",9,9,0.9995535016059875,0.0004457278409972
black,"o353033 . brief description ( etc ) . f , composition , silk , 1840 - 1860 , turkish ? ; black leaf shapes linked by pink beads , drawstring",9,9,0.9995505213737488,0.0004487111291382
black,"o354542 . part description . embroidered silk , english , 1860c ; coloured silks on black , floral spray",9,9,0.9995983242988586,0.000400913238991
black,"o355479 . part description . f , satin , 1850 - 1874 , english ; black and maroon striped silk and satin , hood",9,9,0.9995511174201964,0.0004481196810957
black,"o3556 . physical description ( etc ) . hand blown and worked glass vase of ovoid , bag shape . layers of cased glass leave a black exterior with applied black line while the interior is yellow - orange .",7,9,0.9999059438705444,10.64186477661133
black,"o355645 . part description . f , 1865 - 1870 , french ; gartrell . black satin ; f , 1865 - 1870 , french ; gartrell . black satin",9,9,0.9998244643211364,0.0001747989008435
black,"o356012 . physical description ( etc ) . black velvet cape with jet bead and silk yarn embroidery in a design of scrolling leaves , and a black silk lining with an inner pocket . the collar , front edges , and hem of the silk lining are decorated with ruched silk .",9,9,0.999588668346405,0.0004105578700546
black,"o360470 . part description . f , 1960s , french ; anglisano . black leather court with bow ; f , 1960s , french ; anglisano . black leather court with bow",9,9,0.9997490048408508,0.0002502386341802
black,"o360560 . physical description ( etc ) . woollen panel decorated with four broad plain stripes , two pink and two green and , narrow plain stripes of green , yellow , red , white , dark red and black . _ x000d _ _ x000d _ eight narrow stripes patterned with s - shaped motifs of purple and green on a orange ground and , red and black on a white ground . _ x000d _ _ x000d _ there are four broad patterned stripes decorated with floral motifs and a female figure , identifiable with mama pacha . the striped are divided lengthways so that half the design is red and black on white and , half is green and pink on yellow .",9,9,0.9998823404312134,0.0001169604656752
black,"o363363 . physical description ( etc ) . fragment from a tunic in plain woven undyed linen , decorated with a tapestry woven clavus in blue , red and black silk and linen , which terminates in arabesque embroidered in red and blue - white silk . the tapestry band is decorated with florets encased by an interlace pattern , edged by two narrower bands of repeated discs and a scrolling wave pattern .",9,9,0.9997225403785706,0.000276687729638
