term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,"o494472 . reference ( free text ) ( etc ) . addis , j . m . , "" early blue and white excavated in the philippines "" , < u > manila trade pottery seminar : introductory notes . < / u > , manila : research foundation in philippine anthropology & archaeology , 1976 , vol . 4 , p . 1 etc . ; addis , j . m . "" chinese porcelain found in the philippines "" , in < u > transactions of the oriental ceramic society , 1967 - 69 < / u > london : the society , plate 39a . ; joseph , adrian m . < u > chinese and annamese ceramics found in the philippines and indonesia . < / u > london : hugh moss ( publishing ) ltd . , 1973 , plate 47 . ; locsin , l & c , < u > oriental ceramics discovered in the philippines < / u > , rutland & tokyo 1968 , plate 84 .",3,3,0.997690200805664,0.0023121151607483
all,"o512287 . brief description ( etc ) . hand - coloured lithograph by joseph nash , entitled ' the dragoman of the austrian consul at alexandria ' , after a drawing by sir david wilkie from a volume of plates ( 26 ) entitled ' oriental sketches in turkey , syria & egypt ' . british school , 1840 & 1841 .",1,3,0.8352662920951843,1.968533515930176
all,o512304 . title . oriental sketches ; admiral walker ; sir baldwin wake walker,1,3,0.4350874125957489,0.9965784549713136
all,"o512383 . physical description ( etc ) . volume of plates entitled ' voyages au soudan oriental et dans l ' afrique septentrionale ' , ( 56 from a set of 57 ) and maps ( 4 ) after drawings and photographs made in 1847 - 54 . plates 36 , 38 , 44 , 46 , 47 , 50 , 52 , 55 and 56 with accompanying original calotype photographs ( 9 ) laid down under lithographs . quarter bound in brown morocco . each plate numbered . most plates lettered with ' voyage au soudan oriental ' , title of individual plate , name of original artist , name of lithographer and of lithographic firm responsible for plate .",1,3,0.4408496022224426,0.9941163659095764
all,"o512410 . physical description ( etc ) . volume of plates entitled ' voyages au soudan oriental et dans l ' afrique septentrionale ' , ( 56 from a set of 57 ) and maps ( 4 ) after drawings and photographs made in 1847 - 54 . plates 36 , 38 , 44 , 46 , 47 , 50 , 52 , 55 and 56 with accompanying original calotype photographs ( 9 ) laid down under lithographs . quarter bound in brown morocco . each plate numbered . most plates lettered with ' voyage au soudan oriental ' , title of individual plate , name of original artist , name of lithographer and of lithographic firm responsible for plate .",3,3,0.439606249332428,0.8218752145767212
all,"o512917 . title . oriental album - characters , costumes , and modes of life , in the valley of the nile ; cairene lady waited upon by a galla slave girl",1,3,0.4349900484085083,0.9967116117477416
all,"o514068 . brief description ( etc ) . lithograph after a drawing by the marquis de laborde from volume ii , ' voyage de la syrie ' ( 206 plates ) , of a two - part series entitled ' voyage en orient ' , engraved by various artists . paris , 1838 .",1,3,0.9427304863929749,3.027060031890869
all,"o514071 . brief description ( etc ) . lithograph after a drawing by the marquis de laborde from volume ii , ' voyage de la syrie ' ( 206 plates ) , of a two - part series entitled ' voyage en orient ' , engraved by various artists . paris , 1838 .",3,3,0.9428065419197084,0.0588936991989612
all,"o514082 . brief description ( etc ) . lithograph after a drawing by the marquis de laborde from volume ii , ' voyage de la syrie ' ( 206 plates ) , of a two - part series entitled ' voyage en orient ' , engraved by various artists . paris , 1838 .",3,3,0.94293612241745,0.0587562695145607
all,"o514152 . brief description ( etc ) . lithograph after a drawing by the marquis de laborde from volume ii , ' voyage de la syrie ' ( 206 plates ) , of a two - part series entitled ' voyage en orient ' , engraved by various artists . paris , 1838 .",3,3,0.9161736965179444,0.0875488147139549
all,"o514260 . brief description ( etc ) . lithograph from a volume by the marquis de laborde entitled ' voyage de l ' asie mineure ' ( 159 plates ) , volume i of a two - part series entitled ' voyage en orient ' , engraved by various artists . paris , 1838 .",1,3,0.8777124881744385,0.500781774520874
all,"o514403 . part description . lithograph depicting the gardens at tarsus , from a volume by the marquis de laborde entitled ' voyage de l ' asie mineure ' ( 159 plates ) , volume i of a two - part series entitled ' voyage en orient ' , engraved by various artists . paris , 1838 .",3,3,0.8092507719993591,0.2116459012031555
all,o514734 . title . l ' orient,3,3,0.4371326863765716,0.8275178670883179
all,o525385 . physical description ( etc ) . ' r√™ve d ' orient . ' pale grey chemise dress with flower sprigs . _ x000d _ one of 117 dress designs for evening gowns for winter 1927 - 8 bound in a volume .,1,3,0.9936457872390748,5.132019519805908
all,"o59880 . part description . scheherazade ( scene from the russian ballet ) . in an oriental room , with boldly decorated swagged curtains to left , a male figure lies dead beside a pile of floor cushions . standing to the right , a woman and a man wearing oriental costume , she with her right arm extended towards the man whose back is turned on her as she stabs herself with a dagger held in the left hand . print by w . s . lakeman , published by c . w . beaumont & co , london .",2,3,0.4408988654613495,1.782093167304993
all,"o63973 . reference ( free text ) ( etc ) . ; briony llewellyn the orient observed v & a , 1989 p . 140 ; images of the ottoman empire , charles newton , 2007 , p . 84 ; ;",3,3,0.4658636450767517,0.7638617157936096
all,"o67300 . reference ( free text ) ( etc ) . related objects : k . erdmann , < i > oriental carpets < / i > ( fishguard : crosby press ) : pl . 125 ; f . spuhler , < i > oriental carpets in the museum of islamic art , berlin < / i > ( london : faber & faber 1978 ) : cat . no . 61 ; f . spuhler , < i > islamic carpets and textiles in the keir collection < / i > ( london : faber & faber 1978 ) : cat . no . 56a . ; christine klose , "" betrachtungen zu nordwestpersischen gartenteppichen des 18 . jahrhunderts "" < i > hali < / i > 1 / 2 ( summer 1978 ) pp . 112 - 121 : fig . 3 .",3,3,0.5017963647842407,0.6895602941513062
all,"o697388 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ "" < b > batoni , pompeo girolamo ( 1708 - 1787 ) < / b > _ x000d _ _ x000d _ the death of niobe and her children . [ not in naglar ] . < i > signed and dated < / i > par haesitatio est nioben cum liberis morientem . scopas , an praxiteles fererit . plin 1 . 36 . c . 5 . in ortis mediceis . < i > etching . cut to < / i > 36 . 83cm x 38 . 10cm e . 352 - 1964 . _ x000d _ _ x000d _ given by an anonymous donor """,3,3,0.9955803751945496,0.0044290474615991
all,"o702363 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ "" < b > anonymous : sports and pastimes < / b > _ x000d _ . . . _ x000d _ a scene in a classical building showing two women in oriental style costume , playing chess , watched by a man , with three dogs at their feet . english , late 18th or early 19th century . _ x000d _ < i > etching . < / i > e . 485 - 1961 """,3,3,0.4360013306140899,0.8301093578338623
all,"o705676 . reference note . full text of entry is as follows : _ x000d _ _ x000d _ ' < b > brangwyn < / b > , sir frank william ( 1867 - 1956 ) _ x000d _ . . . _ x000d _ orient - pacific line . poster advertising the shipping company . s / d 1900 cl 99 x 150 . 1 cm _ x000d _ e . 373 - 1921 fiche 5 / e10 '",3,3,0.4381847083568573,0.8251141309738159
all,"o735347 . reference note . the full text of the record is as follows : _ x000d _ _ x000d _ < b > ' gissey , henri ( 1608 - 1673 ) . < / b > _ x000d _ _ x000d _ volume containing designs ( 46 ) for theatrical costume and choreographic figures in a ballet of savages , by , or from the studio of h . gissey and by other contemporary hands . the volume probably early 18th century , is labelled with false attributions to le pautre on spine and fly - leaf in an 18th century hand . _ x000d _ < / i > e . 1291 - 1336 - 1936 _ x000d _ _ x000d _ design for female ballet costume . _ x000d _ < i > inscribed with indication of material and colour of shirt . _ x000d _ pen and wash . < / i > _ x000d _ e . 1291 - 1936 _ x000d _ _ x000d _ design for female ballet costume . _ x000d _ < i > inscribed with indications of colour and material , etc . _ x000d _ pen and wash . < / i > _ x000d _ e . 1292 - 1936 _ x000d _ _ x000d _ design for female ballet costume for the part of prosperine . _ x000d _ < i > inscribed with indications of colour and material , etc . _ x000d _ pen and wash . < / i > _ x000d _ e . 1293 - 1936 _ x000d _ _ x000d _ design for costume for ( ? ) lyacon , and two incomplete dancing figures . _ x000d _ < i > pencil , pen and ink . < / i > _ x000d _ e . 1294 - 1936 _ x000d _ _ x000d _ design for a bird costume . _ x000d _ < i > pen and wash . < / i > _ x000d _ e . 1295 - 1936 _ x000d _ _ x000d _ design for a grotesque male costume representing music . _ x000d _ < i > inscribed with indications of colour and material , etc . _ x000d _ pen and wash . < / i > _ x",3,3,0.4369343519210815,0.8279716968536377
all,"o735371 . reference note . the full text of the record is as follows : _ x000d _ _ x000d _ < b > ' gissey , henri ( 1608 - 1673 ) . < / b > _ x000d _ _ x000d _ volume containing designs ( 46 ) for theatrical costume and choreographic figures in a ballet of savages , by , or from the studio of h . gissey and by other contemporary hands . the volume probably early 18th century , is labelled with false attributions to le pautre on spine and fly - leaf in an 18th century hand . _ x000d _ < / i > e . 1291 - 1336 - 1936 _ x000d _ _ x000d _ design for female ballet costume . _ x000d _ < i > inscribed with indication of material and colour of shirt . _ x000d _ pen and wash . < / i > _ x000d _ e . 1291 - 1936 _ x000d _ _ x000d _ design for female ballet costume . _ x000d _ < i > inscribed with indications of colour and material , etc . _ x000d _ pen and wash . < / i > _ x000d _ e . 1292 - 1936 _ x000d _ _ x000d _ design for female ballet costume for the part of prosperine . _ x000d _ < i > inscribed with indications of colour and material , etc . _ x000d _ pen and wash . < / i > _ x000d _ e . 1293 - 1936 _ x000d _ _ x000d _ design for costume for ( ? ) lyacon , and two incomplete dancing figures . _ x000d _ < i > pencil , pen and ink . < / i > _ x000d _ e . 1294 - 1936 _ x000d _ _ x000d _ design for a bird costume . _ x000d _ < i > pen and wash . < / i > _ x000d _ e . 1295 - 1936 _ x000d _ _ x000d _ design for a grotesque male costume representing music . _ x000d _ < i > inscribed with indications of colour and material , etc . _ x000d _ pen and wash . < / i > _ x",1,3,0.4369378983974457,0.9951273202896118
all,"o736091 . reference note . the full text of the record is as follows : _ x000d _ _ x000d _ < b > ' anonymous ( theatrical costume ) . < / b > _ x000d _ _ x000d _ designs ( 20 ) for costumes in an opera or ballet . franco - florentine , c . 1590 . mounted in volume bound in vellum , stamped in gold with the royal arms of france . early 18th century . formerly in the collection of sir henry banbury whose signature , in ink , is found inside the front cover . the pencil inscriptions on the drawings are in an early 19th century hand . _ x000d _ < i > pen and water - colour . _ x000d _ < / i > e . 481 - 500 - 1936 _ x000d _ _ x000d _ male figure in slashed hose and turban and with wings . _ x000d _ < i > inscribed in pencil < / i > dedale . _ x000d _ e . 481 - 1936 . _ x000d _ _ x000d _ figure representing hercules . _ x000d _ e . 482 - 1936 . _ x000d _ _ x000d _ male figure representing a royal personage . _ x000d _ e . 483 - 1936 . _ x000d _ _ x000d _ female figure in short green skirt . _ x000d _ < i > inscribed in pencil < / i > semele . _ x000d _ e . 484 - 1936 . _ x000d _ _ x000d _ male figure with one eye in middle of forehead ; bow and arrow in right hand . _ x000d _ < i > inscribed in pencil < / i > arismases . _ x000d _ e . 485 - 1936 . _ x000d _ _ x000d _ female figure in short striped skirt and green bodice . _ x000d _ e . 486 - 1936 . _ x000d _ _ x000d _ male figure in slashed hose and plumed hat ; in his right hand a torch . _ x000d _ < i > inscribed in pencil < / i > erostrate . _ x000d _ e . 487 - 1936 . _ x000d _ _ x00",3,3,0.458440363407135,0.7799244523048401
all,"o743501 . part description . print by robert gibbings , 1 of 14 plates from ' fourteen wood engravings by robert gibbings : from drawings made on orient line cruises , ' wood engravings , great britain , 1932",1,3,0.4546520113945007,0.9956441521644592
all,"o746978 . part description . owen jones , possibly a design for decoration for v & a oriental courts : stylised flowers and leaves , about 1863 - 1864 .",3,3,0.4353523254394531,0.8315989971160889
all,"o758937 . part description . one of six groups of spectators in oriental grand - stands . painted but not cut out . _ x000d _ one of a large group of designs for theatre scenery , backcloths , etc . made in london between 1830 - 50 .",2,3,0.4354541599750519,1.762396931648254
all,o786686 . physical description ( etc ) . seven oriental stencils .,2,3,0.4344271719455719,1.760022521018982
all,"o786686 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > stencils . < / b > _ x000d _ seven oriental stencils . _ x000d _ < i > various sizes . < / i > e . 2694 - 2700 - - 1909 . _ x000d _ given by r . phene spiers , esq . , f . r . i . b . a . , f . s . a . '",2,3,0.4366721510887146,1.766837120056152
all,o786687 . brief description ( etc ) . seven oriental stencils . anonymous .,2,3,0.4343788623809814,1.759958863258362
all,"o792594 . inscription content ( etc ) . < i > lettered < / i > egypte . 3 . prisse d ' avennes ad nat . _ x000d _ imp . bertauts , paris . a . mouilleron , lith . < i > stamped < / i > album _ x000d _ d ' orient .",3,3,0.4399033188819885,0.8211997151374817
all,"o799 . reference ( free text ) ( etc ) . ; lamm , carl johan . < u > mittelalterliche gl√ § ser und steinschnittarbeiten aus dem nahen osten < / u > . 2 vols . forschungen zur islamischen kunst , 5 . berlin , 1929 - 30 . pl . 190 : 5 ; schmoranz , gustav . < u > altorientalische glas - gef√ § sse < / u > . vienna , 1898 , pl . 24 ; schmoranz ( 1898 ; pl . xxvi ) , brooks ( 1975 ) ; ; ward , rachel ' mosque lamps and enamelled glass : getting the dates right ' in doris behrens - abouseif ( ed . ) , < u > the arts of the mamluks in egypt and syria - evolution and impact < / u > , ( bonn university press , goettingen ) , 2012 . isbn . 9783899719154",1,3,0.9729214906692504,1.187958717346191
all,"o84170 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 130 , cat . no . 605 ;",3,3,0.9428662061691284,0.0588304176926612
all,"o842721 . reference ( controlled ) ( etc ) . watson , r . < i > illuminated manuscripts and their makers . an account based on the collection of the victoria & albert museum < / i > . london , 2003 . ; watson , rowan . < i > vandals and enthusiasts : views of illumination in the nineteenth century < / i > , london : victoria and albert museum , 1995 ; < u > catalogue of miniatures , leaves , and cuttings from illuminated manuscripts . victoria and albert museum . department of engraving , illustration and design < / u > , by s . c . cockerell and c . harcourt smith ( london : hmso , 1923 , 2nd edition ) . ; judith oliver , < u > gothic manuscript illumination in the diocese of li√®ge ( c . 1250 - c . 1330 ) < / u > , leuven : peeters , 1988 . ; < u > catalogue of illuminated manuscripts : part ii , miniatures , leaves , and cuttings < / u > , by s . c . cockerell and e . f . strange ( london : hmso , 1908 , 1st edition ) . ; malcolm b . parkes , < u > the medieval manuscripts of keble college , oxford : a descriptive catalogue with summary descriptions of the greek and oriental manuscripts < / u > ( london : scolar press , 1979 ) .",1,3,0.9928655624389648,5.017702102661133
all,"o842746 . reference ( controlled ) ( etc ) . watson , r . < i > illuminated manuscripts and their makers . an account based on the collection of the victoria & albert museum < / i > . london , 2003 . ; watson , rowan . < i > vandals and enthusiasts : views of illumination in the nineteenth century < / i > , london : victoria and albert museum , 1995 ; < u > catalogue of miniatures , leaves , and cuttings from illuminated manuscripts . victoria and albert museum . department of engraving , illustration and design < / u > , by s . c . cockerell and c . harcourt smith ( london : hmso , 1923 , 2nd edition ) . ; judith oliver , < u > gothic manuscript illumination in the diocese of li√®ge ( c . 1250 - c . 1330 ) < / u > , leuven : peeters , 1988 . ; < u > catalogue of illuminated manuscripts : part ii , miniatures , leaves , and cuttings < / u > , by s . c . cockerell and e . f . strange ( london : hmso , 1908 , 1st edition ) . ; malcolm b . parkes , < u > the medieval manuscripts of keble college , oxford : a descriptive catalogue with summary descriptions of the greek and oriental manuscripts < / u > ( london : scolar press , 1979 ) .",3,3,0.9928739070892334,0.0071512148715555
all,"o84417 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 138 , cat . no . 717 ;",3,3,0.9451339244842528,0.0564281716942787
all,"o84513 . reference ( free text ) ( etc ) . ; lord egerton of tatton , indian and oriental armour , london , 1896 , p . 124 , cat . no . 590",2,3,0.9300166368484496,4.575987815856934
all,"o84801 . reference ( free text ) ( etc ) . ; lord egerton of tatton , indian and oriental armour , london , 1896 , p . 117 , cat . no . 529",2,3,0.9363386034965516,4.674037933349609
all,"o84934 . reference ( free text ) ( etc ) . gereon sievernich and hendrik budde ( eds . ) , < i > europa und der orient , 800 - 1900 , < / i > g√ºtersloh : bertelsmann lexikon verlag , 1989 , no . 4 / 99 . ; rosamond e . mack , < i > bazaar to piazza : islamic trade and italian art , 1300 - 1600 < / i > , london , 2002 , p . 144 , fig . 152 . ; a . s . melikian - chirvani , ' venise , entre l ' orient et l ' occident , ' < i > bulletin d ' etudes orientales < / i > 27 ( 1974 ) : 109 - 26 , figs 1 , 3 , 4a - b . ; carine juvin , ‚ aucivilian elite and metalwork : a view from the edge ‚ au , in < i > history and society in the mamluk period < / i > , ed . bethany j . walker and abdelkader al ghouz , g√∂ttingen , 2021 , p . 305 and fig . 13 .",3,3,0.4594208598136902,0.777787983417511
all,"o853731 . reference note . ; the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 1 . 7 . a matthew darly ( worked c . 1750 - 1778 ) < / b > _ x000d _ _ x000d _ < i > a new book of chinese designs calculated to improve the present taste , consisting of figures , buildings , & furniture , landskips , birds , beasts , flow < / i > [ < i > sic < / i > ] < i > rs and ornaments , & c . by messrs edwards and darly . published according to act of parliament , & sold by the < / i > < i > authors , the first house on the right hand in northumberland court , in the strand , & by the print & booksellers in town & country . mdccliv . < / i > full bound in leather , gold tooled , lettered on the spine < i > chinese designs < / i > . _ x000d _ _ x000d _ lettered on the title - page with title etc . and j . champion scr . edwards & amp ; darly sculp . with index to plates . lettered on the plates < i > edwards & amp ; darly invt . sculp according to act 1754 < / i > etc . _ x000d _ _ x000d _ engravings . size of volume 27 . 8 x 22 . 5 cm _ x000d _ e . 6502 - 6617 - - 1905 _ x000d _ _ x000d _ the book is open at plate 22 which is likely to have formed the basis for the similar group of a man and two children in the ' pagoda ' cotton ( cat . no . 1 . 7 . c ) . _ x000d _ _ x000d _ matthew darly was a manufacturer of paper - hangings , an engraver and designer , who engraved many of the plates in chippendale ' s < i > director < / i > , and also published ornamental borders for ' print rooms ' . in 1754 , the same year as the publication of < i > a new book of chinese designs < / i > , he drew and engraved microscopic slide magnifications , which appeared as a plate in the < i > gentleman ' s magazine < / i > ( see cat . no . 1 . 11 . a )",3,3,0.438036173582077,0.8254531621932983
all,"o853791 . reference note . ; the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 1 . 7 . a matthew darly ( worked c . 1750 - 1778 ) < / b > _ x000d _ _ x000d _ < i > a new book of chinese designs calculated to improve the present taste , consisting of figures , buildings , & furniture , landskips , birds , beasts , flow < / i > [ < i > sic < / i > ] < i > rs and ornaments , & c . by messrs edwards and darly . published according to act of parliament , & sold by the < / i > < i > authors , the first house on the right hand in northumberland court , in the strand , & by the print & booksellers in town & country . mdccliv . < / i > full bound in leather , gold tooled , lettered on the spine < i > chinese designs < / i > . _ x000d _ _ x000d _ lettered on the title - page with title etc . and j . champion scr . edwards & amp ; darly sculp . with index to plates . lettered on the plates < i > edwards & amp ; darly invt . sculp according to act 1754 < / i > etc . _ x000d _ _ x000d _ engravings . size of volume 27 . 8 x 22 . 5 cm _ x000d _ e . 6502 - 6617 - - 1905 _ x000d _ _ x000d _ the book is open at plate 22 which is likely to have formed the basis for the similar group of a man and two children in the ' pagoda ' cotton ( cat . no . 1 . 7 . c ) . _ x000d _ _ x000d _ matthew darly was a manufacturer of paper - hangings , an engraver and designer , who engraved many of the plates in chippendale ' s < i > director < / i > , and also published ornamental borders for ' print rooms ' . in 1754 , the same year as the publication of < i > a new book of chinese designs < / i > , he drew and engraved microscopic slide magnifications , which appeared as a plate in the < i > gentleman ' s magazine < / i > ( see cat . no . 1 . 11 . a",1,3,0.4384447038173675,0.2168271690607071
all,"o853820 . reference note . ; the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 1 . 7 . a matthew darly ( worked c . 1750 - 1778 ) < / b > _ x000d _ _ x000d _ < i > a new book of chinese designs calculated to improve the present taste , consisting of figures , buildings , & furniture , landskips , birds , beasts , flow < / i > [ < i > sic < / i > ] < i > rs and ornaments , & c . by messrs edwards and darly . published according to act of parliament , & sold by the < / i > < i > authors , the first house on the right hand in northumberland court , in the strand , & by the print & booksellers in town & country . mdccliv . < / i > full bound in leather , gold tooled , lettered on the spine < i > chinese designs < / i > . _ x000d _ _ x000d _ lettered on the title - page with title etc . and j . champion scr . edwards & amp ; darly sculp . with index to plates . lettered on the plates < i > edwards & amp ; darly invt . sculp according to act 1754 < / i > etc . _ x000d _ _ x000d _ engravings . size of volume 27 . 8 x 22 . 5 cm _ x000d _ e . 6502 - 6617 - - 1905 _ x000d _ _ x000d _ the book is open at plate 22 which is likely to have formed the basis for the similar group of a man and two children in the ' pagoda ' cotton ( cat . no . 1 . 7 . c ) . _ x000d _ _ x000d _ matthew darly was a manufacturer of paper - hangings , an engraver and designer , who engraved many of the plates in chippendale ' s < i > director < / i > , and also published ornamental borders for ' print rooms ' . in 1754 , the same year as the publication of < i > a new book of chinese designs < / i > , he drew and engraved microscopic slide magnifications , which appeared as a plate in the < i > gentleman ' s magazine < / i > ( see cat . no . 1 . 11 . a )",2,3,0.4380148351192474,1.774121284484863
all,"o853832 . reference note . ; the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 1 . 7 . a matthew darly ( worked c . 1750 - 1778 ) < / b > _ x000d _ _ x000d _ < i > a new book of chinese designs calculated to improve the present taste , consisting of figures , buildings , & furniture , landskips , birds , beasts , flow < / i > [ < i > sic < / i > ] < i > rs and ornaments , & c . by messrs edwards and darly . published according to act of parliament , & sold by the < / i > < i > authors , the first house on the right hand in northumberland court , in the strand , & by the print & booksellers in town & country . mdccliv . < / i > full bound in leather , gold tooled , lettered on the spine < i > chinese designs < / i > . _ x000d _ _ x000d _ lettered on the title - page with title etc . and j . champion scr . edwards & amp ; darly sculp . with index to plates . lettered on the plates < i > edwards & amp ; darly invt . sculp according to act 1754 < / i > etc . _ x000d _ _ x000d _ engravings . size of volume 27 . 8 x 22 . 5 cm _ x000d _ e . 6502 - 6617 - - 1905 _ x000d _ _ x000d _ the book is open at plate 22 which is likely to have formed the basis for the similar group of a man and two children in the ' pagoda ' cotton ( cat . no . 1 . 7 . c ) . _ x000d _ _ x000d _ matthew darly was a manufacturer of paper - hangings , an engraver and designer , who engraved many of the plates in chippendale ' s < i > director < / i > , and also published ornamental borders for ' print rooms ' . in 1754 , the same year as the publication of < i > a new book of chinese designs < / i > , he drew and engraved microscopic slide magnifications , which appeared as a plate in the < i > gentleman ' s magazine < / i > ( see cat . no . 1 . 11 . a )",3,3,0.4379895031452179,0.8255597352981567
all,"o87874 . reference ( controlled ) ( etc ) . greenhalgh , paul ( ed . ) , art nouveau : 1890 - 1914 . london : v & a publications , 2000 ; ; francesco parisi ( ed . ) , giapponismo : venti d ' oriente nell ' arte europea , exhibition catalogue ( palazzo roverella , 2019 ) .",3,3,0.6807987093925476,0.3844880759716034
all,"o893100 . comment . preziosi was a watercolour painter of figures and landscapes . watercolour painter of figures and landscapes . studied law in malta and , c . 1840 , art in paris . returned to malta but left in 1841 for the near east . by november 1842 he was in constantinople , his home for the rest of his life , painting its people and places for western travellers , notably the prince of wales ( 1869 ) . visited western europe in 1855 ( see sketchbook , sold sotheby ' s 21 . 3 . 85 ( 328 ) ) , and possibly again c . 1857 before publication in paris of his lithographs , stamboul recollections of eastern life , 1858 ( sp . 477 ) and c . 1863 when he exhibited an egyptian landscape at the ra ( 770 ) and published , in paris , souvenirs du caire , another set of lithographs resulting from a visit to egypt , 1862 . travelled to rumania 1868 and 1869 and painted numerous watercolours of rumanian life and landscape . contributed sketches for engravings in the iln ( 2 july 1870 , p . 19 and 16 july 1859 , p . 51 ) . _ x000d _ vam , the people and places of constantinople . watercolours by amadeo , count preziosi , 1985 , exh . cat . by b . llewellyn & c . newton ; d . cutajar , ` the lure of the orient the schranzes , the brockdorffs , preziosi and other artists ' , hyphen . a journal of melitensia and the humanities , vol . v , no . 3 , 1987 .",3,3,0.4515340030193329,0.7951040267944336
all,"o93663 . reference ( controlled ) ( etc ) . kerr , rose ( ed . ) , chinese art and design : the t . t . tsui gallery of chinese art . london : victoria and albert museum , 1991 . ; ayers , john , far eastern ceramics in the victoria and albert museum . london : sotheby parke bernet , in association with the victoria and albert museum , 1980 . ; liefkes , reino and hilary young ( eds . ) < i > masterpieces of world ceramics in the victoria and albert museum < / i > . london : v & a publishing , 2008 ; < i > catalogue of an exhibition of the arts of the tang dynasty < / i > , london : oriental ceramic society , 1955 ; < i > wares of the tang dynasty < / i > , london : oriental ceramic society , 1949",1,3,0.9932116270065308,5.066044330596924
all,"o953880 . brief description ( etc ) . etching by george and john smith , ' the second oriental head ' , copy in reverse , after a work by rembrandt , chichester , 1770",1,3,0.4417838752269745,0.994767427444458
all,o99441 . content - concept ( etc ) . orientalism,1,3,0.4340152144432068,0.9973457455635072
all,"of julfar is situated on the coast a few miles north of ras al - khaimah , the capital of the northernmost emirate of the united arab emirates . the site itself is a series of low sand hills protected from the sea by an inshore bay and sand spit . _ x000d _ _ x000d _ excavations of the site have been conducted by dr john hansman of the school of oriental and african studies , london , in 1977 . a brief account of the findings "" < i > archaeological excavations of the islamic period in ras al - khaimah < / i > "" has been published in the journal of the emirates natural history group . a review of the history , archaeology and ethnography of ras al - khaimah by capt . timothy ash also discusses the site of julfar . _ x000d _ _ x000d _ findings included a wide range of chinese blue and white and celadon sherds of the 15th to 17th centuries , sherds of persian and middle eastern origin and examples of the local pottery known as julfar ware . also found was a selection of fragments of glass bangles similar to ones currently available in india , together with bronze coins unfortunately too eroded by the saline sand for positive identification .",3,3,0.9921653270721436,0.0078651318326592
all,"##7485 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > rossetti , gabriel charles dante ( 1828 - 1882 ) . < / b > _ x000d _ _ x000d _ playing - cards ( 5 ) : the king of spades , the king of hearts , _ x000d _ the queen of hearts , the king of diamonds , and the king of clubs . _ x000d _ < i > lithographs . each < / i > ( 3 < sup > 3 / 4 < / sup > x 2 < sup > 1 / 2 < / sup > ) . e . 150 - 154 - 1928 . _ x000d _ given by mrs . moeller . _ x000d _ "" this is , i suppose , later than no . 3 [ i . e . , juliette , catalogued _ x000d _ above ] , but hardly so late as an early date in 1847 ; it is decidedly the _ x000d _ better performance . there was one other sheet of these humorous _ x000d _ playing - cards - same general remarks as to extreme rarity , & amp ; c . _ x000d _ d g r thought of getting the cards published for actual use , but _ x000d _ never did so . "" ( note by william rossetti . for full note , see _ x000d _ catalogue of drawings , under rosetti , g . c . d . , no . _ x000d _ e . 147 - 1928 . ) _ x000d _ "" a set of punning cards show greater individuality [ than _ x000d _ that shown in ' juliette ' ] , and invention of a queer kind for _ x000d _ rossetti . the two specimens here illustrated represent death as the _ x000d _ king of spades , and erin as the queen of clubs . some of the others _ x000d _ are political skits , representing peel with a ' free trade ' halo round _ x000d _ his head , as the knave of spades ; the prince consort as the knave _ x000d _ of diamonds ; louis philippe as the king of diamonds , and the _ x000d _ queen ( on a coin ) as the queen of hearts . a bust of shakespeare",0,3,0.4403917193412781,3.828884363174439
