term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,o1766947 . content - other . lesbians ; queer ; gay ;,53,54,0.50368732213974,0.7497205138206482
all,o1766951 . content - other . lesbians ; queer ; gay ;,53,54,0.5036408305168152,0.7500026822090149
all,o1766955 . content - other . lesbians ; queer ; gay ;,54,54,0.5027787685394287,0.6876021027565002
all,o1766960 . content - other . lesbians ; queer ; gay ;,53,54,0.5036523938179016,0.7495405673980713
all,o1766963 . content - other . lesbians ; queer ; gay ;,53,54,0.5101564526557922,0.095525287091732
all,o1766967 . content - other . lesbians ; queer ; gay ;,53,54,0.5105021595954895,0.7620591521263123
all,o1766993 . content - other . lesbians ; queer ; gay ;,54,54,0.5097110271453857,0.6739084720611572
all,o1766999 . content - other . lesbians ; queer ; gay ;,54,54,0.5096153616905212,0.6740961670875549
all,o1767007 . content - other . lesbians ; queer ; gay ;,53,54,0.5118806958198547,0.7640940546989441
all,o1767011 . content - other . lesbians ; queer ; gay ;,53,54,0.5068446397781372,0.7543602585792542
all,o191649 . title . a queen ' s autumn ; a queer fall,53,54,0.486918568611145,0.7219388484954834
all,o195936 . content - other . queer ; dance,54,54,0.5694675445556641,0.563051164150238
all,"o212312 . object production person note . ; lola flash ( american , 1959 ) produces photography that contributes to a more inclusive , dynamic visual representation of marginalised communities . they use photography to challenge stereotypes and offer new ways of seeing that transcend and interrogate gender , sexual , and racial norms . flash received a bachelor ‚ aos degree from maryland institute and a masters from london college of printing . flash works primarily in portraiture with a 4√o5 film camera , engaging those who are often deemed invisible . working at the forefront of genderqueer visual politics for more than three decades , lola flash ‚ aos art and activism",53,54,0.7246479988098145,1.298759460449219
all,o221528 . content - other . gay ; bisexual ; queer ; orientation ; drag ; couples ; sexual,53,54,0.523306131362915,0.7800428867340088
all,o227165 . content - other . lesbian ; queer ; activism,53,54,0.5664446949958801,0.8570279479026794
all,o227176 . content - other . lesbian ; queer ; activism,53,54,0.5668972134590149,0.8581070899963379
all,o233526 . content - other . sex ; fetishism ; queer,53,54,0.5546342730522156,0.834883987903595
all,"o26792 . brief description ( etc ) . "" comic answers to queer questions "" ; card , english , 1915 - 25",58,58,0.9411478638648988,0.0606490336358547
all,o405371 . inscription content ( etc ) . inscribed : faqueer cast,64,58,0.2214531004428863,5.057812213897705
all,"o561285 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue",54,53,0.578029453754425,0.8889397382736206
all,"o63124 . part description . gay pride t - shirt , white cotton with logo ' queer - you can ' t beat the feeling ' , the workshop , british , 2000",54,54,0.584797739982605,0.5364869236946106
all,"o727082 . reference ( free text ) ( etc ) . < u > victoria and albert museum , department of engraving , illustration and design and department of paintings , accessions 1942 < / u > , london : hmso , 1955 . ; british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds",54,53,0.5516465902328491,0.8215218782424927
all,"o729694 . reference ( free text ) ( etc ) . < u > victoria and albert museum , department of engraving , illustration and design & department of paintings , accessions 1939 < / u > , published under the authority of the ministry of education , london , 1950 ; british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met",53,53,0.5470699667930603,0.6031755208969116
all,"o742302 . reference ( free text ) ( etc ) . < u > victoria and albert museum , department of engraving , illustration and design & department of paintings , accessions 1933 < / u > , london : printed under the authority of the board of education 1934 ; british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a",53,53,0.6174309253692627,0.4821845591068268
all,"o761318 . reference ( free text ) ( etc ) . < u > victoria and albert museum , department of engraving , illustration and design and department of paintings , accessions 1926 < / u > , london : board of education , 1927 . ; g . derry . < u > the lithographs of charles shannon , with a catalogue of lithographs issued between the years 1904 and 1918 < / u > , london , 1920 . ; british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon",54,53,0.5613638162612915,0.85220867395401
all,"o761322 . reference ( free text ) ( etc ) . < u > victoria and albert museum , department of engraving , illustration and design and department of paintings , accessions 1926 < / u > , london : board of education , 1927 . ; c . ricketts . < u > a catalogue of mr . shannon ' s lithographs < / u > , london , 1902 . ; british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography",53,53,0.5005663633346558,0.6920120120048523
all,"o761332 . reference ( free text ) ( etc ) . < u > victoria and albert museum , department of engraving , illustration and design and department of paintings , accessions 1926 < / u > , london : board of education , 1927 . ; c . ricketts . < u > a catalogue of mr . shannon ' s lithographs < / u > , london , 1902 . ; british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography",53,53,0.502083420753479,0.6889858841896057
all,"o761334 . reference ( free text ) ( etc ) . < u > victoria and albert museum , department of engraving , illustration and design and department of paintings , accessions 1926 < / u > , london : board of education , 1927 . ; c . ricketts . < u > a catalogue of mr . shannon ' s lithographs < / u > , london , 1902 . ; british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography",59,53,0.5006307363510132,5.960067272186279
all,"o761336 . reference ( free text ) ( etc ) . < u > victoria and albert museum , department of engraving , illustration and design and department of paintings , accessions 1926 < / u > , london : board of education , 1927 . ; c . ricketts . < u > a catalogue of mr . shannon ' s lithographs < / u > , london , 1902 . ; british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography",53,53,0.5021721720695496,0.6888091564178467
all,"o761337 . reference ( free text ) ( etc ) . < u > victoria and albert museum , department of engraving , illustration and design and department of paintings , accessions 1926 < / u > , london : board of education , 1927 . ; c . ricketts . < u > a catalogue of mr . shannon ' s lithographs < / u > , london , 1902 . ; british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography",53,53,0.4998761117458343,0.6933919191360474
all,"o793730 . public access description value . j . k . huysmans was a friend and patron of redon , commissioning him to design this gloomy frontispiece for an 1888 edition of his notorious novel ' √a rebours ' , first published in 1884 . the title has been translated as ' against the grain ' or ' against nature ' and follows the eccentric character of jean des esseintes as he retreats to the countryside into a cloistered , aesthetic world largely devoted to solitary reading and rarified pleasures of the senses . huysman ' s described him as "" seeking refuge in illusions of extravagant",54,54,0.6029130220413208,0.5059800744056702
all,"publication of a version of the play ' s manuscript , spring 1962 , that the main theme of the piece was ‚ aothat the russian dancers are not like ordinary humans . they are called into being by a master spirit and can only express themselves through their own medium : they find it so much jollier to talk with their toes . oøω _ x000d _ _ x000d _ < i > the truth about the russian dancers < / i > was one of the short plays added to the programmes at the london coliseum following the revision of licencing regulations in 1912 which permitted music halls to present narrative works",58,58,0.5138799548149109,0.6657564640045166
all,"‚ ao , which can cause them to visibly break down . they wanted to highlight how this issue in ai contributes to maintaining society ‚ aos heteronormative bias . for the zizi show , elwes looked to drag ‚ ai the ultimate expression of gender non - conformity and constructed identity ‚ ai to expose and subvert this bias . they consider their work to be both a reclamation of technology that can otherwise be oppressive and exploitative , and a celebration of performance , difference , community and creativity . _ x000d _ all the fabulous performers in the zizi show have been generated using deepfake technology ,",53,54,0.6495231986045837,1.056382536888123
black,"# # 1105788 . reference note . selected data from the record is as follows : _ x000d _ _ x000d _ ‚ aolithograph by < u > david bomberg < / u > ( 1890 - 1957 ) _ x000d _ _ x000d _ illustration from ‚ aorussian ballet ‚ ao , see circ . 253 - 1972 . _ x000d _ _ x000d _ the third illustration , opposite the text : _ x000d _ _ x000d _ fluttering white hands beat ‚ ai compel . reason concedes .",9,9,0.990323543548584,0.0097223697230219
black,"# # 432 . public access description value . this is a plaster cast after michelangelo ' s marble original , 1504 - 06 , in the church of notre - dame , bruges , belgium . the maker of this cast is unknown and this is probably made in bruges , late 1871 . this cast was acquired from the belgian government in 1872 through the international exchange scheme initiated by henry cole . the agreement facilitated exchange between museums across europe of reproductions of objects in their respective countries . the document concluding this agreement , the international convention , was signed by the fifteen crowned princes of europe in 1867 at the paris exhibition . with the aid",9,9,0.9604097604751588,0.0403937399387359
black,"# # 7046 . physical description ( etc ) . the painting , in opaque watercolour on paper , shows a standing lady in profile facing to the right . she holds a wide - rimmed scalloped translucent wine cup with her right hand while her left hand grasps the neck of a glass wine bottle . she is shown against a dark green ground with a variety of flowering plants at her feet . the dark background rises up to a domed mound near the top of the picture where the sky is suggested by loose brushwork of streaks of grey paint . _ x000d _ _ x000d _ the lady is wearing",9,9,0.9971091151237488,0.002894104225561
black,"# # 73010 . public access description value . costume design by attilio comelli for the footmen in < i > angelo < / i > at the theatre royal drury lane , 1923 . _ x000d _ _ x000d _ < i > angelo : the romance of a great composer < / i > is a play in a prologue and three acts . it was first performed in the apollo theatre , new york before being produced by arthur collins at the theatre royal drury lane in march and april of 1923 . the story is set in the early 1800s and was inspired by the ‚ aothe life of hoffman ‚ ao",9,9,0.9766263365745544,0.0236497651785612
black,"# # 75306 . physical description ( etc ) . ; large circular cloak of red crepe with vandyked and beaded edge , beads are crumbling . edged at hem with dark red knitted silk cord binding . metal spring clip at neck . ; jerkin / under - doublet with short sleeves with vandyked and beaded edges and close under - sleeves to match , mounted on an old grey tweed waistcoat for wear as an under - doublet , and with flap of red corded silk on right side under belt - hook . ; asymmetrical shoulder - drape of red crepe with van",9,9,0.99830424785614,0.0016963189700618
black,"# # 95407 . public access description value . the shirley chisholm triple t - shirt is from american artist beau mccall ‚ aos 2020 freedom fighter collection . beau mccall is a visual artist based in new york , originally from philadelphia . mccall describes some of his works as ‚ aowearable art ‚ ao and his most well - known pieces consist of customized garments , as well as other objects , embellished with an abundance of assorted buttons . mccall ‚ aos most recent collection of works is his ‚ aotriple t - shirts ‚ ao , in which he combines three t - shirts each featuring a different but related design",2,9,0.8937167525291443,6.730735301971436
black,# # œµœnœ±œπ œºœµ œaœωœµœoœºœ± / [UNK] œ¥œµ [UNK] œ±œaœπœeœnœøœω / œ § œoœaœøœo œωœµœøœω œ¥œπœ¥œøœo œºœøœπ . _ x000d _ < i > barthol [ om√ ¶ us ] ignat [ ius ] de strykert brux [ ellensis ] rhetor / in gymn [ asio ] soc [,4,9,0.9700742959976196,7.299096584320068
black,"##00 . inscription note ( etc ) . ; lettered below the image ; lettered in red below the previous text ; lettered above the image , ' broken ' in black and ' strands ' in pale - blue ; lettered below the image , the first line in black and the second line in pale - blue",9,9,0.9974653720855712,0.0025369012728333
black,"##0203 . public access description value . ' fire imp ' was made by antony robinson in 1974 as an experiment to create a modern piece of work , using ancient iron - forging techniques . his original training was as a plumber and he taught himself ironworking from fritz kuhn ' s book ' wrought iron ' . however , his grandfather had been a blacksmith on the great western railway and he was taking up what had been a family trade . he began making ironwork in 1964 and ' fire imp ' was his first major piece , which he regarded as marking a very important point in his artistic development . _ x000",11,9,0.7745568752288818,3.263623476028442
black,"##0203 . usage note ( etc ) . ‚ aofire imp ‚ ao was made in 1974 as an experiment to create a modern piece of work , using ancient iron - forging techniques . antony robinson ' s original training was as a plumber and he taught himself ironworking from fritz kuhn ‚ aos book ‚ aowrought iron ‚ ao . he began making ironwork in 1964 and ‚ aofire imp ‚ ao was his first major piece , which he regards as marking a very important point in his artistic development . his father ' s father had been a blacksmith on the g . w . r . , and",12,9,0.7684080600738525,5.788180351257324
black,"##09339 . public access description value . designer rouben ter - arutunian worked regularly at the american shakespeare festival at statford connecticut from 1956 . this costume design was for the theatre ' s 1960 production of shakespeare ' s < i > antony and cleopatra < / i > starring robert ryan and katharine hepburn . caldwell titcomb , reviewing the production in the < i > harvard crimson < / i > , described rouben ter - arutunian ' s designs as ' basic but effective settings and stunning costumes ( which range from a black - and - gold tent - like shroud in which",9,9,0.9845579266548156,0.0155612379312515
black,"##25446 . physical description ( etc ) . costume design by lez brotherston for a man in the revival of matthew bourne ‚ aos < i > the infernal galop < / i > , part of the programme , < i > early adventures < / i > . full length male figure , looking to viewer ' s left . he wears a black waistcoat over a pink and grey striped shirt with the sleeves rolled up , grey trousers with turn - ups , a grey neckerchief , a gey flat cap and black shoes . in the top left hand corner is written , in ink , ‚ ao",9,9,0.996224045753479,0.0037820814177393
black,"##26870 . part description . white plastic shoe with a bow on the vamp and an instep strap ; hong kong , 1950 - 69 _ x000d _ marks : made in hong kong ; shoe ; white plastic shoe with a bow on the vamp and an instep strap ; hong kong , 1950 - 69 _ x000d _ marks : made in hong kong ; shoe ; black plastic shoe with an instep strap ; hong kong , 1950 - 69 _ x000d _ marks : made in hong kong ; shoe ; black plastic shoe with an instep strap ; hong kong , 1950",9,9,0.9953118562698364,0.0046981065534055
black,##32168 . physical description ( etc ) . a black and white photograph of the front entrance of a neo - classical building with taller buildings in the background . two figures walk towards the entrance and another figure walks past it to the left . a figure is just visible in the canopied entrance to the right .,9,9,0.9964045286178588,0.003600942203775
black,"##5120 . public access description value . this photograph was taken as part of chris steele - perkins ‚ ao ‚ aonorthern exposures ‚ ao project , a commission organised by side gallery in newcastle to document life in the north east of england . steele - perkins chose to focus on the curious intersection of rural life and post - industralism in former mining communities , looking in particular at man ‚ aos relationship with animals ( pigeon clubs , feretting , lamping , greyhounds ) , and producing a body of work of exemplary black and white reportage . what he found was not the ‚ aorural england i",9,9,0.8556398749351501,0.1559039056301117
black,"##529328 . brief description ( etc ) . jean - charles worth . ' paon bleue . ' silver lam√© evening gown with black and silver brocade waistband . _ x000d _ one of 381 designs drawn by s . p . for the house of worth , summer 1922 .",9,9,0.9981648325920104,0.0018359665991738
black,##531375 . brief description ( etc ) . paquin ( ana de pombo ) . ' chim√©re . ' black evening gown with pleated front and large fan - pleated swirling chiffon sleeves . _ x000d _ one of 286 designs for summer 1936 bound in volume .,9,9,0.9986987113952636,0.0013013053685426
black,"##536441 . physical description ( etc ) . afternoon dress , dark blue - grey damask with draped tunic peplum , waistcoat bodice , white tucked blouse with black cuffs and collar . black hat with feathers . _ x000d _ 1 of 57 dress designs for winter 1913 - 14 bound in volume",9,9,0.998445451259613,0.0015548994997516
black,"##7066 . reference ( free text ) ( etc ) . honey , w . b . < u > dresden china : an introduction to the study of meissen porcelain . < / u > london : a . & c . black , 1934 , pl . xxiii ( b ) , pp . 96 - 97 .",10,9,0.7731454372406006,3.860728263854981
black,"##81714 . physical description ( etc ) . pair of christian louboutin fifi pumps with 100mm heel in shade blush no . 5 in box with red dust bag and heel dust bag . ; pair of kid leather pump shoes in dark brown ( blush no 5 ) with red lacquered soles and 10 cm stiletto heels ; red felt shoe bag with black drawstring , printed with christian louboutin logo ; small red felt bag with black drawstring at both ends of opening , printed with christian louboutin logo ; brown plastic replacement stiletto heel sole , semi - circular shaped ,",9,9,0.997034192085266,0.0029692414682358
black,"##826 . object history note ( etc ) . references : nes arnold 1996 catalogue . _ x000d _ * the dolls were bought as part of a large group ; total price of group ¬£373 . 19 + 58 . 20 vat , ¬£431 . 39 . _ x000d _ advertised price of ¬£3 . 95 , price paid with 7 . 5 % discount ¬£3 . 65 + vat . _ x000d _ _ x000d _ catalogue entry - nb5077 / 18 black elderly people figures . extend your family figures with these four sets",4,4,0.8798159956932068,0.1280406713485717
black,"##845 . brief description ( etc ) . jean - charles worth . ' congo . ' black coat with dense pattern , white and brown fur hem ; sketch for pleated dress worn under . _ x000d _ one of 141 designs for coats and suits for the house of worth , winter 1924 - 25 .",9,9,0.9979687333106996,0.002032428048551
black,"##8465 . reference note . ' bronze and turquoise ( mohair ) wool tonik suit , 1960s ; cotton shirt , ben sherman ; cotton towelling sports socks ; leather loathers ; hardy amies wool blue beat hat . ( shirt lent by shaun cole . worn by jerry dammers ) _ x000d _ jerry dammers was one of the chief agents in the promotion of the two tone look . as founder of the specials , 2 tone record label , and as a graphic artist , he was mainly responsible for the distinctive black and white two tone image . he discovered this 1960s single - breasted mod suit in",9,9,0.994322657585144,0.0056924200616776
black,"##984 . inscription note ( etc ) . on white label stuck over top edge of the plates , handwritten in pencil . ; on white label stuck over top edge of the plates , handwritten in black ink . ; on white label stuck over lower side edge of the plates , handwritten in black ink .",9,9,0.997946798801422,0.0020544056314975
black,##ft at intervals of 0 . 19 inch that form checks with the warp stripe . probably from the end of a piece as there are three thicker bands at one end woven in white silk twill . the selvedges consists of 0 . 125 inch slightly more densely woven tabby and one outer cordonnet .,9,9,0.9973211884498596,0.0026814525481313
black,"##s ; 17 threads per inch ( 66 per dm ) . _ x000d _ _ x000d _ weft : brown wool ; z2s ; 2 shoots after each row of knots ; 15 knots per inch ( 64 per dm ) . _ x000d _ _ x000d _ pile : wool ; 6 colours : dark red , red , dark green , blue , black , white ; symmetrical knot tied around 2 threads ; 128 knots per sq . inch ( 2112 knots per sq . dm ) . _ x000d _ _ x000d _ side finish :",9,9,0.9975283741950988,0.0024737452622503
black,"##wood from about 1768 and other manufacturers soon followed . black basalt does not need to be glazed and can just be polished to a dull sheen . _ x000d _ this is an interesting jug featuring the emblems of england , scotland , wales and northern ireland believed to have been designed to celebrate the 1851 great exhibition",9,9,0.7192237377166748,0.3295809030532837
black,"( etc ) . jean - charles worth . ' gitane . ' little black dress , wrap styling , with gold embroidery and white pleated ruffle and underskirt . _ x000d _ one of 170 designs for afternoon dresses and teagowns for the house of worth , summer 1925 .",9,9,0.9978153705596924,0.0021861027926206
black,"( etc ) . on the reverse the tracklistings and credits are lettered in bright orange against a silver ground , along with an excerpt of text by john f . power , in white in a black box . ; lettered with titles , credits and ' sleeve design and artwork made in the designers republic ' .",9,9,0.9981093406677246,0.0018915568944066
black,") . photograph by john hinde , silver gelatin print in black and white . scene showing a woman , miss bebe daniels , sat at a table with a parrot in a cage , a dog at her feet , and a waiter looking down at her . advertising image for the womans shoes , c . 1940s",9,9,0.9843251705169678,0.0157976690679788
black,) . print with a neon pink background and black bold type . the text has been printed diagonally across the paper and reads : last night in notting hill / i saw blake passing by / who saw ezekiel / airbourne in peckham rye _ x000d _ signed and dated by christopher logue .,9,9,0.9945355653762816,0.005478327628225
black,) containgin black and white cibachrome colour prints _ x000d _ _ x000d _ 3 mounted black and white prints 39x38 cm _ x000d _ _ x000d _ 1 framed print ' child with sunflowers ' _ x000d _ _,9,9,0.9967586398124696,0.0032456333283334
black,", "" dress piece , "" angarka , "" printed cotton . pattern in blue , black , and white on red ground , with treble border at ends . tatta , sind . l . 8 ft . 5 in . , w . 5 ft . 11 in . 217 . is . 1883 . """,9,9,0.9980682730674744,0.0019326992332935
black,", r and savage , g . < i > wedgwood : the portrait medallions < / i > , london , barrie & jenkins 1973 ; gallagher , brian d , < u > classic black : the basalt sculpture of wedgwood and his contemporaries < u / > lewes : d giles limited , 2020",7,9,0.834324300289154,2.380175828933716
black,", the centre of the panel is a fish pond , containing three fish and surrounded by reeds , there are flowering plants around the exterior of the pond , the fish pond is indicated by a simple blue line , ab & 67 impressed in a depression on back , designed by heber mathews . english , c . 1950",9,9,0.9956775307655334,0.004330794326961
black,", with the four corners labelled marble arch , holborn , hyde park corner and charing cross . the edge of the board has a border with three stripes red , white and blue . the game has a pack of cards with which the game is played , four playing pieces resembling 1940s road vehicles , made from printed",9,9,0.9878147840499878,3.238644123077393
black,"- shaped motifs of purple and green on a orange ground and , red and black on a white ground . _ x000d _ _ x000d _ there are four broad patterned stripes decorated with floral motifs and a female figure , identifiable with mama pacha . the striped are divided lengthways so that half",9,9,0.9970353841781616,0.0029680458828806
black,". ; top of blue , black , yellow and white smocked cotton with paisley motif in bra style with long sleeves and short waist . the shoulders are ruched and elasticated . the cuffs , neck and bust are also elasticated . ; skirt of matching fabric with elasticated waist and ruched flared skirt .",9,9,0.9985791444778442,0.0014210225781425
black,". comment . wmt acc reg ' 12318 / fake resin reproduction of a black basalt sleeping child with head resting on arm / date of accessing - date of entry in register 1999 - 21 / 6 / 2011 / wedgwood ( imp ) / mr ray lane , ambleside cumbria 1999 / purchased '",9,9,0.7538960576057434,0.2824988663196563
black,. in her autobiography knight said of the picture : ' everything was glorious to paint ; the contrast between the black - clothed dresser and the artificial brilliance ‚ a ¶ even the old red - plush armchair ' . lopokova wears striped drawers designed by alexandre benois for stravinsky ' s ballet petruska .,9,9,0.9948651194572448,0.0051470296457409
black,. she lived on the greek island of lesbos and is known for her lyric poetry . _ x000d _ plaster busts like this were used to take moulds to cast black basalt busts . the plaster busts were often provided to wedgwood by hoskins and grant in london .,9,9,0.9855902791023254,0.0145132588222622
black,". two linked hand made bunches of grapes , the ' white ' grapes in beige - gold fabric and the ' black ' grapes made in fabric dyed purple with a little blue paint shading , both bunches mounted on a gold braid ' stem ' with just the remains of a green crepe paper leaf .",9,9,0.9972149133682252,0.0027880109846591
black,"/ bow + ; 2nd dress / blue tunic + / pink fleshings + / red boots + / white bib + / - blue trunks ; 3rd dress / black tunic + / "" tights + / "" boots + / "" bib + / "" gloves + ; x blk shirt but short / sleeves wrong",1,9,0.9973011612892152,11.08050918579102
black,"< / i > , at the theatre royal , drury lane , september 12th , 1907 . from act iii , scene 1 set at danebury house , park lane . the set design is of an ornate room with a large fireplace , art nouveau wall panelling and art nouveau cabinets surrounding the room . there are chairs in front of the cabinets and also a white porcelein vase on each of the cabinets . on either side of the fireplace are bookshelves and hanging china plate , a guitar and vases on display . in front of the fireplace is a dark writing desk with a stool and chair beside it . on top are candles and a",9,9,0.993990957736969,0.0060260607860982
black,"> < b > design & designing < / b > < br > wedgwood ' s move into vase production coincided with the fashionable world taking up the vase as a symbol of the new ' antique ' style . the demand for ' antique ' vases was so great that , in addition to copying surviving classical antiquities , manufacturers copied designs from prints of the 17th and 18th centuries . some of these prints were highly fanciful inventions , which were not seriously intended to be models for production . wedgwood adapted the design here from a vase print by friedrich kirschner ( 1748 - 1789 ) , a german miniature painter . < br > <",7,9,0.716977596282959,2.083212375640869
black,"_ _ x000d _ album of sketches ( 945 ) including classical and renaissance architectural ornament and statuary , egyptian and graeco - roman statuary , ornamental wrought - iron , roman metalwork , arms and armour , vases , natural history subjects , portrait sketches , sketches for oil - paintings and indian subjects ( including sculpture , topography and figure studies ) . 920 drawings mounted in volume containing 144 pages of blue wove paper , full - bound in calf , the remaining 25 drawings unmounted . _ x000d _ < i > affixed inside the front cover are two specimen signatures in ink < /",9,9,0.99074125289917,0.0093006761744618
black,"_ x000d _ circ . 302a - 1975 : j e m farquar , january 1910 _ x000d _ circ . 302b - 1975 : caroli whiteford , november , 1909 _ x000d _ circ . 302c - 1975 : christine bradhurst ,",9,9,0.995598316192627,0.0044103502295911
black,"_ x000d _ literature j . byam shaw in < i > omd < / i > ( references as in no . 1032 ) , pl . 20 ; the same , < i > the drawings of francesco guardi < / i > , p . 73 ; exhibition catalogue < i > drawings by old masters < / i > ( as in no . 1032 ) , no . 183 ; parker and byam shaw , no . 84 ; morassi , < i > tutti i disegni < / i > , no . 304 , pl . 305 _ x000d _ _ x000d",9,9,0.935824453830719,0.0663257539272308
black,a key - fret border round the foot - rim . _ x000d _ note : an inscription in painted red lacquer on the base containing a cyclical date appears to be a very late addition . formerly in the figgess collection . _ x000d _ inscription reads : ' wu,9,9,0.9919581413269044,0.0080732004716992
black,"a large white typeface . just above the nose of the rocket to which the shuttle is attached is ' "" it takes / a great team / to build a great / spacecraft . "" ' , in a black typeface . in the lower right corner of the poster is a photograph of a man wearing a jacket ,",9,9,0.9974072575569152,0.0025951601564884
black,"access description value . an often overlooked and oppressed group , poor black people were the target audience of the black panther newspaper . emory douglas frequently made poor black people the focus of his graphic designs . in this instance , the purple lines emanating from behind the woman transform her into something of a super - heroine .",2,4,0.8906055092811584,1.906254291534424
black,"and lapels , a black top and petticoat , white shirt , silver - coloured and blue multi - strand necklace , white hat with white ribbon trim and white lace underneath . there is an inset detail of a black headdress . on the reverse is a pencil sketch of richardson ' s show nobleman .",9,9,0.9978109002113342,0.0021905815228819
black,"and saluting a man , the managing director , who is just entering his office . he is wearing a pin - striped suit and carrying a brief - case . _ x000d _ _ x000d _ some lines have been blocked out with liquid paper , and faint underdrawing can be seen .",9,9,0.9930778741836548,0.0069450563751161
black,"and were most commonly found in churches . the earliest examples come from the thirteenth century but they were popular up until the seventeenth century and then again in the victorian gothic revival . surviving brasses from the medieval period are limited due to the turbulent history of the church but they do survive in considerable numbers in the east of england , germany and flanders . made from an alloy of copper and zinc , a material known as latten , they were laid into church floors and walls . monumental brasses are historically and stylistically significant because they record dress , architecture , armoury , heraldry ( coats of arms and insignia ) and palaeography ( handwriting )",9,9,0.9696547389030457,0.0308137629181146
black,"as follows : _ x000d _ _ x000d _ ' < b > nollekens , joseph , r . a . ( 1737 - 1823 ) < / b > _ x000d _ _ x000d _ sheets ( 117 ) of sketches intended principally for monuments , sculptured groups , mural tablets , busts , etc . many drawn on the covers of letters addressed to the artist , the backs of notices , etc . _ x000d _ < i > inscribed variously in ink and pencil with notes , measurements , etc . many dated ( by the artist , the senders or by post",9,9,0.9846975803375244,0.0154194086790084
black,"back ) ; teenage , crissy ; ideal ; 1960s ; mini dress of bright orange nylon lace over matching cotton , with velvet bow at neck ; for crissy teenage doll ; hong kong , 1968 - 75 ; teenage , crissy ; ideal ; 1960s ; orange cotton pants to match doll ' s dress",9,9,0.9979368448257446,0.002064379164949
black,border around the four sides with a blue / green meander and red and cream flowers and light yellow leaves . the same pattern forms a horizontal band across the upper and lower part of the cover and 2 vertical bands along either side . these create a wide border and 4 square corner sections . each corner contains a stem with,9,9,0.9981918931007384,0.0018088604556396
black,"broadcloth , the backs of bleached cotton . the neckline is round with a standing collar ( 7 cm ) . the fronts curve from neck to hem , with short skirts below the hip . the waistcoat backs , front torsos and pockets are lined with bleached cotton , the front skirts and pocket flaps with ivory silk twill . there are 10 small cut steel buttons on the right front with corresponding buttonholes , worked in black silk twist , on the left front . there are 3 buttons below the pocket openings . there are 2 pairs of linen tape ties on the back . _ x000d _ _",9,9,0.9985952973365784,0.0014048487646505
black,brown seated bear dressed in a jacket and hat with a leather lanyard and plastic wire spectacles . the eyes are black plastic and the nose and mouth are stitched . the paw pads are a darker brown . there is a card label attached to the left hand paw that has a picture of teddy roosevelt ' s head,9,9,0.9978123903274536,0.0021890879143029
black,bruxelles . ' white evening dress with black chiffon layered bodice . _ x000d _ probably for a presentation in brussels as several assorted dresses from this year are titled ' bruxelles . ' _ x000d _ 1 of 92 dress designs for summer 1910 bound in volumes .,9,9,0.9982275366783142,0.0017731556436046
black,"celebrate architecture ' . lithograph poster printed in black and red against a white ground , advertising an exhibition by the association of consultant architects to celebrate the festival of architecture at the royal academy , london , 20 july - 2 august 1984 . designed by john mcconnell of pentagram design ltd . , great britain , 1984 .",9,9,0.990481436252594,0.0095629496499896
black,"chiffon cloth , with leaf and flower design of black and diamant√© beads slightly off - centre . central flower has diamant√© bead in centre surrounded by black beads and diamant√© bead tendrils . leaves of long black beads surrounded by small clear beads .",9,9,0.9974996447563172,0.0025025457143783
