term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,o142739 . style ( etc ) . orientalism,3,3,0.9850318431854248,0.015080576762557
all,o143670 . title . oriental figure studies,1,4,0.6117001175880432,2.677356243133545
all,o143891 . style ( etc ) . british school ; orientalism,6,3,0.9850513935089112,4.324681282043457
all,o143929 . style ( etc ) . orientalism ; british school,3,3,0.9851705431938172,0.0149397775530815
all,o145030 . style ( etc ) . british school ; orientalism,3,3,0.9850805401802064,0.0150311393663287
all,o145589 . style ( etc ) . austrian school ; orientalism,6,3,0.9849623441696168,4.317288398742676
all,o145961 . style ( etc ) . british school ; orientalism,3,3,0.985017955303192,0.0150946751236915
all,o1463611 . title . les quatre premiers livres des navigations et peregrinations orientales,4,1,0.6108606457710266,1.398926973342896
all,"o1463686 . label text . medieval and renaissance galleries , v & a : & lt ; br & gt ; _ x000d _ mosque and hindu temple , in de bry ‚ aos ‚ aosmall voyages ‚ ao series & lt ; br & gt ; _ x000d _ 1599 & lt ; br & gt ; _ x000d _ jan huygen van linschoten ( 1563 ‚ ai1611 ) & lt ; br & gt ; _ x000d _ & lt ; br & gt ; _ x000d _ the de bry family published lavishly illustrated collections of voyages . one of the series was dedicated to the east indies , based on an account of indian customs from 1596 by a dutch merchant called linschoten . here muslims wash outside the mosque on the left , while hindu worshippers kneel in front of ' terrible statues of the gods ' in a temple on the right . & lt ; br & gt ; _ x000d _ & lt ; br & gt ; _ x000d _ germany , frankfurt & lt ; br & gt ; _ x000d _ ink on paper ; engravings & lt ; br & gt ; _ x00",3,1,0.7690072655677795,2.194065809249878
all,"o1463686 . title . bound volume containing indiae orientalis , etc .",4,3,0.9033754467964172,6.761190891265869
all,o147073 . style ( etc ) . orientalism,3,3,0.9847506284713744,0.0153661062940955
all,o147131 . style ( etc ) . french school ; orientalism,3,3,0.9850425720214844,0.0150696840137243
all,o147229 . style ( etc ) . british school ; orientalism,1,3,0.9850451350212096,2.914250612258911
all,o148025 . style ( etc ) . british school ; orientalism,3,3,0.98507958650589,0.0150321070104837
all,o148076 . style ( etc ) . british school ; orientalism,3,3,0.9850143790245056,0.0150983054190874
all,"o1520974 . reference ( free text ) ( etc ) . white , stephen . j < i > ohn thomson : a window to the orient < / i > . albuquerque : university of new mexico press , 1985 .",1,1,0.6977638602256775,0.3598735630512237
all,"o1521033 . reference ( free text ) ( etc ) . white , stephen . j < i > ohn thomson : a window to the orient < / i > . albuquerque : university of new mexico press , 1985 .",4,1,0.6898940801620483,1.434465050697327
all,o152465 . style ( etc ) . british school ; orientalism,6,3,0.9850768446922302,4.326964855194092
all,o153101 . style ( etc ) . orientalism ; british school,3,3,0.9851781725883484,0.0149320345371961
all,o153616 . style ( etc ) . british school ; orientalism,3,3,0.9851043820381165,0.0150069370865821
all,o1536332 . brief description ( etc ) . orient - bahnhof lissabon ( 5 sheets ) ; richter,4,2,0.3454679846763611,1.198688626289368
all,o157140 . style ( etc ) . french school ; orientalism,3,3,0.9850207567214966,0.0150918299332261
all,"o159931 . comment . cf . deruta dish with similar orienta rider , but facing left , auctioned at : hotel des ventes de chatellerault christophe sabourin , 10 & 11 nov 2002 , lot 70 from the chavaillon colln .",0,1,0.4157953560352325,3.831541299819945
all,"o161465 . brief description ( etc ) . jar , tin - glazed earthenware , painted oriental pattern with flowers and birds , made at the factory "" drie posteleyne astonne "" , delft , about 1700 ; ;",3,3,0.688036322593689,0.3739125728607178
all,"o162207 . reference note . for examples of oriental - style delft with the sve mark , in the hague . ; a similar plate with a border closely resembling ours is marked ' ak ' .",3,3,0.9144634008407592,0.0894169732928276
all,"o16884 . reference ( free text ) ( etc ) . swallow , deborah and john guy eds . < font u > arts of india : 1550 - 1900 < / font u > . text by rosemary crill , john guy , veronica murphy , susan stronge and deborah swallow . london : v & a publications , 1990 . 240 p . , ill . isbn 1851770224 , p . 181 , pl . 154 . _ x000d _ _ x000d _ archer , mildred . & lt ; u & gt ; company paintings indian paintings of the british period & lt ; / u & gt ; _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 , 114 , 115 p isbn 0944142303 _ x000d _ _ x000d _ ; abdelwahab meddeb , occident vist des d ' orient , barcelona , 2005 , reproduced in colour p . 108 , see text p . 109 ; ;",4,4,0.2964984178543091,1.215712189674377
all,o171585 . style ( etc ) . orientalism,3,3,0.9850074648857116,0.0151053257286548
all,"o1806 . label text . this ' vase . . . on a base of peculiar open construction ' was shown in the international exhibition , paris , 1867 from which the museum bought a number of examples of glass made under the direction of ma√´s at clichy . although ma√´s is given sole credit in the museum ' s early records , his co - director by this date was louis cl√©mandot . founded in 1837 at billancourt , pont de s√®vres , the glassworks was moved to clichy in 1839 and in 1885 was absorbed by the former glass factory at s√®vres , as the cristalleries de s√®vres et clichy . ma√´s ' glass drew on a wide variety of sources for inspiration , including 16th century venetian , as here , as well as 18th century bohemian and silesian engraving , and moorish and chinese motifs in a generally ' orientalising ' manner ( see examples in room 8 )",3,3,0.9729986786842346,0.0273717734962701
all,"o199031 . brief description ( etc ) . l ' orientaliste eau de parfum box , fleur d ' oranger",4,4,0.3495436310768127,1.051125645637512
all,o21352 . brief description ( etc ) . chinese figures in an oriental coastal landscape,1,1,0.4739065170288086,0.7467441558837891
all,o220879 . style ( etc ) . orientalism,1,3,0.9847673773765564,7.23187255859375
all,"o224578 . object history note ( etc ) . this tile once decorated a bathhouse in the zeyrek district of istanbul . the bath was designed by the famous court architect , sinan ( d . 1588 ) , and the tiles that decorate the building relate to those made for the imperial palace in the same period . so extensive was the use of tiling on its walls that the building came to be known as the √ainili hamam , the tiled bathhouse . _ x000d _ patronage . since it opened , probably in the 1530s , the bathhouse has been associated with barbaros hayreddin pa≈ua , called barbarossa in western sources , who is famous as the ottoman empire ‚ aos greatest naval commander . the admiral , whose original given name was hƒ±dƒ±r , was born on the island of lesbos about 1478 . he began his naval career as a privateer , and in the 1510s he assisted his elder brother oru√ß in establishing a ‚ ausultanate ‚ au with ever - changing borders in what is now algeria and tunisia . there they confronted the spanish , whom oru√ß was killed fighting in 1518 . barbarossa succeeded him , ruling under",2,2,0.3891045153141022,0.9439061284065248
all,"o23711 . object production note ( etc ) . artist : zhang gui ( * * * * - * * * * ) _ x000d _ biographical reference : lee yu - kuan ' oriental lacquer art ' ( new york / tokyo , 1972 ) , p . 339 _ x000d _ beijing _ x000d _ factory : zhang gui workshop",3,3,0.6131523847579956,0.4891407191753387
all,o239837 . brief description ( etc ) . ' la belle l ' orientaise ' by nobilis,2,4,0.373199462890625,2.295230627059937
all,"o24423 . object history note ( etc ) . ishiguro munemaro was a pioneering figure in the world of modern japanese ceramics . designated a living national treasure in 1955 , he was responsible for the revival of many classical oriental ceramic styles and techniques . this dish imitates karatsu wares made in western japan in the late 16th and early 17th centuries .",3,3,0.9168928861618042,0.0867636874318122
all,"o26492 . title . l ' orient or the indian travellers , a game ; a geographical and historical game",1,0,0.974215030670166,7.050055980682373
all,"o308115 . brief description ( etc ) . teapot and cover of porcelain , with designs of oriental character in red , purple , blue and gold . english ( worcester ) ; 1751 - 1776 ; ;",3,3,0.9642261862754822,0.0364285372197628
all,"o313331 . public access description value . this medal portraits george iv and is made by benedetto pistrucci in england in 1824 . forrer claims that the medal was an unsuccessful speculation by rundell , bridge and rundell . it is not clear why the inscription is in greek . _ x000d _ george iv became regent in 1811 following the illness of his father george iii . he gained a bad reputation in his youth , gambling wildly , hunting , dancing and marrying , illegally , a roman catholic widow , maria fitzherbert . throughout his life george surrounded himself with friends from the theatre , literature and the world of art . in 1785 he commissioned the architect henry holland to design the royal pavilion at brighton . the exotic building reflected the prince ' s interest in architecture and his taste for ' oriental ' art .",3,3,0.8537490963935852,0.1581169068813324
all,o36828 . title . oriental elderly people figures,4,0,0.9613702297210692,6.086312770843506
all,"o377111 . reference ( free text ) ( etc ) . lightbown , ronald w . < u > french silver < / u > . london : hmso , 1978 . isbn 0112902502 * ; alcouffe , daniel . catalogue entry ' agate ewer with zoomorphic handle ' , in : < u > the treasury of san marco , venice < / u > , ed . by david buckton with assistance from christopher entwistle and rowena prior . [ catalogue of an exhibition held at the british museum and also shown at the grand palais , paris ( organised by the reunion des mus√©es nationaux de paris ) and at metropolitan museum , new york . ] milan : olivetti , 1984 ; alcouffe , daniel , ed . < u > le tr√©sor de saint - denis < / u > . [ catalogue of the exhibition held at the mus√©e du louvre , paris , 12 march - 17 june 1991 ] . paris : r√©union des mus√©es nationaux , 1991 . isbn 2711823504 ; arbeta mira , letizia , ed . < u > el tesoro del delfin : al",4,2,0.3752079010009765,1.376500487327576
all,"o434516 . reference ( free text ) ( etc ) . _ x000d _ susan stronge , ‚ aothe lapidary arts in the mughal empire ‚ ao , in roda ahluwalia , ed . reflections on mughal art & culture , niyogi books / the k . r . cama oriental institute , mumbai , 2021 , pp . 182 - 207 . see fig . 11 , p . 196 . _ x000d _",4,4,0.8545094132423401,0.1572268009185791
all,"o437229 . object history note ( etc ) . the group of objects ( fe . 3 to 105 - 1975 ) were all acquired by sir john addis during his stay in manila as british ambassador , ca . 1965 - 70 , and are purportedly from excavations there . see papers published at the manila trade pottery seminiar , 1968 , here noted ; also locsin , l & c , < u > oriental ceramics discovered in the philippines < / u > , rutland & tokyo 1968 ; and addis , j . m . < u > transactions of the oriental ceramic society , 1967 - 69 < / u > london : the society , pp . 17 - 36 .",4,4,0.7457163333892822,0.2934090495109558
all,"o452577 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 81 , cat . no . 68 ;",4,2,0.3434489071369171,1.243145823478699
all,"o452580 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 81 , cat . no . 68 ;",3,4,0.3302534222602844,0.4599255919456482
all,"o471283 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 115 , cat . no . 459 ;",0,2,0.3512427806854248,5.925215721130371
all,o472618 . dimension note . dimensions vary with orientaion ; ;,1,3,0.3067278265953064,2.597500562667847
all,"o493567 . reference ( controlled ) ( etc ) . ayers , john , chinese and korean pottery and porcelain . seligman collection of oriental art , volume ii . london : lund humphries , 1964 .",4,4,0.659517228603363,0.4162461757659912
all,"o512305 . physical description ( etc ) . hand - coloured lithograph from a volume of plates ( 26 ) after sketches by the artist made in turkey , syria and egypt . with key ( one sheet ) . unbound , in publisher ' s portfolio , red imitation morocco cloth boards , crimson morocco spine ; crimson morocco label on front lettered in gilt within gilt rules sir david wilkie ' s / oriental sketches , 1843 .",2,3,0.4023303687572479,0.6856944561004639
all,"o512433 . brief description ( etc ) . lithograph depicting a funeral ritual , from a volume of plates ( 56 from a set of 57 ) and maps ( 4 ) after drawings and photographs made in 1847 - 54 by pierre tremaux entitled ' voyages au soudan oriental et dans l ' afrique septentrionale ' . published in paris , 1863 .",4,1,0.636440098285675,1.242080926895142
all,"o512927 . title . oriental album - characters , costumes , and modes of life , in the valley of the nile ; portrait of the late george lloyd",2,4,0.3760606646537781,1.379554629325867
all,"o514071 . brief description ( etc ) . lithograph after a drawing by the marquis de laborde from volume ii , ' voyage de la syrie ' ( 206 plates ) , of a two - part series entitled ' voyage en orient ' , engraved by various artists . paris , 1838 .",1,1,0.7309548258781433,0.3134026527404785
all,o514734 . title . l ' orient,4,1,0.5498062372207642,1.080681920051575
all,o524056 . physical description ( etc ) . ' nuit d ' orient . ' chocolate brown dress and fur - trimmed jacket . _ x000d _ one of 105 dress designs for evening gowns and dresses for winter 1929 - 30 bound in a volume .,4,4,0.5020386576652527,0.6890769600868225
all,o525385 . brief description ( etc ) . jean - charles worth . ' r√™ve d ' orient . ' pale grey chemise dress with flower sprigs . _ x000d _ one of 117 designs for evening gowns for winter 1927 - 8 .,4,2,0.3696863055229187,1.206177830696106
all,"o525385 . title . r√™ve d ' orient ; hiver 1927 - 28 , robes de soir",4,1,0.4741342067718506,0.9405153393745422
all,"o549249 . part description . ' orient line ' . colour lithograph and screen print poster , advertising travel by the orient shipping line to australia . designed by abram games . great britain . c . 1953 .",4,4,0.7343414425849915,0.308780163526535
all,"o563157 . object history note ( etc ) . this printed was published as a plate in linschoten ' s < i > histoire de la navigation ‚ a ¶ etde son voyage es indes orientales ‚ a ¶ < / i > , amsterdam , 1610 .",4,1,0.6692478060722351,1.372887372970581
all,"o57777 . object history note ( etc ) . acquired by lt . col . raikes during the third anglo - burmese war . given by him to the bristol city museum and art gallery in 1906 and deaccessioned by that museum in 1966 . purchased from oriental antiquities ltd ¬£6 , 000 in 1969 . ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;",4,4,0.7265110611915588,0.3195005655288696
all,"o593722 . brief description ( etc ) . ' other travellers : the owl and the pussy cat ' . menu card ( one of six ) , designed by lynton lamb for use by the orient steam navigation co . ltd . colour lithograph , ca . 1952 .",4,4,0.9266269207000732,0.0762032642960548
all,"o597495 . brief description ( etc ) . information card for r . m . s orcades , orient line , 1949 . designed and engraved by edward bawden",2,4,0.8197736144065857,2.338213682174683
all,"o697388 . inscription content ( etc ) . ' p b 87 . ' ; ' par haesitatio est nioben cum liberis morientem . scopas , an praxiteles fererit . plin 1 . 36 . c . 5 . in ortis mediceis . '",7,2,0.3186620771884918,2.281617879867554
all,"o71608 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 145 , cat . no . 788 ;",2,2,0.3455535769462585,1.062606453895569
all,"o728302 . part description . arthur frederics , one of four designs on three sheets for oriental costume , 1884 .",3,2,0.5379955172538757,1.006720900535583
all,"o735347 . reference note . the full text of the record is as follows : _ x000d _ _ x000d _ < b > ' gissey , henri ( 1608 - 1673 ) . < / b > _ x000d _ _ x000d _ volume containing designs ( 46 ) for theatrical costume and choreographic figures in a ballet of savages , by , or from the studio of h . gissey and by other contemporary hands . the volume probably early 18th century , is labelled with false attributions to le pautre on spine and fly - leaf in an 18th century hand . _ x000d _ < / i > e . 1291 - 1336 - 1936 _ x000d _ _ x000d _ design for female ballet costume . _ x000d _ < i > inscribed with indication of material and colour of shirt . _ x000d _ pen and wash . < / i > _ x000d _ e . 1291 - 1936 _ x000d _ _ x000d _ design for female ballet costume . _ x000d _ < i > inscribed with indications of colour and material , etc . _ x00",3,0,0.620623767375946,1.892772078514099
all,"o735389 . reference note . the full text of the record is as follows : _ x000d _ _ x000d _ < b > ' gissey , henri ( 1608 - 1673 ) . < / b > _ x000d _ _ x000d _ volume containing designs ( 46 ) for theatrical costume and choreographic figures in a ballet of savages , by , or from the studio of h . gissey and by other contemporary hands . the volume probably early 18th century , is labelled with false attributions to le pautre on spine and fly - leaf in an 18th century hand . _ x000d _ < / i > e . 1291 - 1336 - 1936 _ x000d _ _ x000d _ design for female ballet costume . _ x000d _ < i > inscribed with indication of material and colour of shirt . _ x000d _ pen and wash . < / i > _ x000d _ e . 1291 - 1936 _ x000d _ _ x000d _ design for female ballet costume . _ x000d _ < i > inscribed with indications of colour and material , etc . _ x00",2,0,0.6221864819526672,1.607930302619934
all,"o742182 . comment . bonhams _ x000d _ the grosvenor school and avant - garde british printmaking london , new bond street _ x000d _ 16 apr 2013 14 : 00 bst _ x000d _ auction 20736 _ x000d _ lot 27ar _ x000d _ leonard beaumont ( british , 1891 - 1986 ) sun bathers the rare linocut printed in red and pink , 1932 , a bright and fresh impression , on white oriental laid , signed and numbered 11 / 14 in pencil , with full margins , 100 x 100mm ( 3 7 / 8 x 3 7 / 8in ) ( b ) unframed _ x000d _ sold for ¬£9 , 375 inc . premium _ x000d _",2,3,0.5829664468765259,1.541549801826477
all,"o743499 . brief description ( etc ) . print by robert gibbings , 1 of 14 plates from ' fourteen wood engravings by robert gibbings : from drawings made on orient line cruises , ' wood engravings , great britain , 1932",4,4,0.6134593486785889,0.4886401891708374
all,"o746978 . part description . owen jones , possibly a design for decoration for v & a oriental courts : stylised flowers and leaves , about 1863 - 1864 .",1,3,0.3199501931667328,2.015893697738647
all,"o757055 . physical description ( etc ) . colour lithograph poster advertising the orient steam navigation company . a bold , colourful design of depicting a town of white buildings with a blue sky above . ' < i > orient line cruisers 20000 ton steamers < / i > ' lettered in black below the image .",4,2,0.8532336950302124,3.047394990921021
all,"o764901 . physical description ( etc ) . print depicting a decorated round shield from persia . plate 38 from < i > mus√©e des armes rares , anciennes et orientales de sa majest√© l ' empereur de toutes les russies < / i > .",4,3,0.3302444815635681,1.418019652366638
all,"o764901 . title . mus√©e des armes rares , anciennes et orientales de sa majest√© l ' empereur de toutes les russies ; ancien bouclier persan",2,1,0.3304803669452667,2.660595893859864
all,o786687 . brief description ( etc ) . seven oriental stencils . anonymous .,2,3,0.971527338027954,7.666215896606445
all,o786688 . title . seven oriental stencils,4,3,0.802093505859375,4.850974559783936
all,"o828330 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > hardy , dudley . < / b > _ x000d _ pictorial advertisements for sunlight soap , orient cruises , _ x000d _ lifebuoy soap , black chanter whiskey , hall ' s coca wine , _ x000d _ the london opera house , plasmon cocoa , dewar ' s whiskey _ x000d _ ( 2 ) , and one unidentified . 10 sheets . _ x000d _ < i > process engravings , 6 colour . various sizes . < / i > e . 771 - 780 - - 1919 . '",4,4,0.4967902898788452,0.6995861530303955
all,"o83969 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 133 , cat . no . 675 ;",4,2,0.3458552658557892,1.264025449752808
all,"o84027 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 132 , cat . no . 671 ;",2,4,0.3377047181129455,1.186007261276245
all,"o84203 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 139 , cat . no . 745 ;",4,2,0.3453051149845123,1.253074645996094
all,"o842704 . reference ( controlled ) ( etc ) . watson , r . < i > illuminated manuscripts and their makers . an account based on the collection of the victoria & albert museum < / i > . london , 2003 . ; watson , rowan . < i > vandals and enthusiasts : views of illumination in the nineteenth century < / i > , london : victoria and albert museum , 1995 ; < u > catalogue of miniatures , leaves , and cuttings from illuminated manuscripts . victoria and albert museum . department of engraving , illustration and design < / u > , by s . c . cockerell and c . harcourt smith ( london : hmso , 1923 , 2nd edition ) . ; judith oliver , < u > gothic manuscript illumination in the diocese of li√®ge ( c . 1250 - c . 1330 ) < / u > , leuven : peeters , 1988 . ; < u > catalogue of illuminated manuscripts : part ii , miniatures , leaves , and cuttings < / u > , by s . c . cockerell and e . f . strange ( london : hmso , 1908 , 1st edition ) . ; malcolm b . parkes , < u > the medieval manuscripts of keble college , oxford : a descriptive catalogue",3,2,0.4000985324382782,1.346595883369446
all,"o84513 . reference ( free text ) ( etc ) . ; lord egerton of tatton , indian and oriental armour , london , 1896 , p . 124 , cat . no . 590",2,2,0.3497166037559509,1.050631046295166
all,"o85110 . object history note ( etc ) . the following is from tim stanley , < i > palace and mosque : islamic art from the middle east < / i > , london : v & a publications , 2004 , p . 125 : _ x000d _ _ x000d _ "" in the fifteenth century , the weavers of florence and venice were the main producers of velvet for both the european and middle eastern markets [ . . . ] . at the ottoman court it was eventually decided to mount a challenge to the italian predominance in this field , and looms were established at bursa , a great silk - trading and manufacturing centre in north - west anatolia . it is not known precisely when this occurred , but by the end of the century bursa ' s velvet - weavers were involved in disputes about a fall - off in quality , predicated on an earlier golden age when standards were high . bursa velvets continued to be produced over the following two centuries , and the influence of italian models can be observed over a good deal of this period . _ x000d _ _ x000d _ "" some examples from bursa mimic italian patterns in their entirety . [ 1 ] others display designs based on very similar principles",4,3,0.5145654082298279,1.834882616996765
all,"o853791 . reference note . ; the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 1 . 7 . a matthew darly ( worked c . 1750 - 1778 ) < / b > _ x000d _ _ x000d _ < i > a new book of chinese designs calculated to improve the present taste , consisting of figures , buildings , & furniture , landskips , birds , beasts , flow < / i > [ < i > sic < / i > ] < i > rs and ornaments , & c . by messrs edwards and darly . published according to act of parliament , & sold by the < / i > < i > authors , the first house on the right hand in northumberland court , in the strand , & by the print & booksellers in town & country . mdccliv . < / i > full bound in leather , gold tooled , lettered on the spine < i > chinese designs < / i > . _ x000d _ _ x000d _ lettered on the title - page with title etc . and j . champion scr . edwards & amp ; darly sculp . with",3,3,0.753882646560669,0.282517522573471
all,"o853832 . reference note . ; the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 1 . 7 . a matthew darly ( worked c . 1750 - 1778 ) < / b > _ x000d _ _ x000d _ < i > a new book of chinese designs calculated to improve the present taste , consisting of figures , buildings , & furniture , landskips , birds , beasts , flow < / i > [ < i > sic < / i > ] < i > rs and ornaments , & c . by messrs edwards and darly . published according to act of parliament , & sold by the < / i > < i > authors , the first house on the right hand in northumberland court , in the strand , & by the print & booksellers in town & country . mdccliv . < / i > full bound in leather , gold tooled , lettered on the spine < i > chinese designs < / i > . _ x000d _ _ x000d _ lettered on the title - page with title etc . and j . champion scr . edwards & amp ; darly sculp . with index",3,3,0.76193767786026,0.2718895077705383
all,o86650 . reference ( controlled ) ( etc ) . oriental art in the victoria and albert museum,1,3,0.5462473630905151,2.453594923019409
all,"o893105 . comment . preziosi was a watercolour painter of figures and landscapes . watercolour painter of figures and landscapes . studied law in malta and , c . 1840 , art in paris . returned to malta but left in 1841 for the near east . by november 1842 he was in constantinople , his home for the rest of his life , painting its people and places for western travellers , notably the prince of wales ( 1869 ) . visited western europe in 1855 ( see sketchbook , sold sotheby ' s 21 . 3 . 85 ( 328 ) ) , and possibly again c . 1857 before publication in paris of his lithographs , stamboul recollections of eastern life , 1858 ( sp . 477 ) and c . 1863 when he exhibited an egyptian landscape at the ra ( 770 ) and published , in paris , souvenirs du caire , another set of lithographs resulting from a visit to egypt , 1862 . travelled to rumania 1868 and 1869 and painted numerous watercolours of rumanian life and landscape . contributed sketches for engravings in the iln ( 2 july 1870 , p . 19 and 16 july 1859 , p . 51 ) . _ x000d _ vam , the",4,1,0.3805166780948639,1.524229645729065
all,"o893117 . comment . preziosi was a watercolour painter of figures and landscapes . watercolour painter of figures and landscapes . studied law in malta and , c . 1840 , art in paris . returned to malta but left in 1841 for the near east . by november 1842 he was in constantinople , his home for the rest of his life , painting its people and places for western travellers , notably the prince of wales ( 1869 ) . visited western europe in 1855 ( see sketchbook , sold sotheby ' s 21 . 3 . 85 ( 328 ) ) , and possibly again c . 1857 before publication in paris of his lithographs , stamboul recollections of eastern life , 1858 ( sp . 477 ) and c . 1863 when he exhibited an egyptian landscape at the ra ( 770 ) and published , in paris , souvenirs du caire , another set of lithographs resulting from a visit to egypt , 1862 . travelled to rumania 1868 and 1869 and painted numerous watercolours of rumanian life and landscape . contributed sketches for engravings in the iln ( 2 july 1870 , p . 19 and 16 july 1859 , p . 51 ) . _ x000d _ vam , the people",1,1,0.3960111439228058,0.9263117909431458
all,"o93663 . reference ( controlled ) ( etc ) . kerr , rose ( ed . ) , chinese art and design : the t . t . tsui gallery of chinese art . london : victoria and albert museum , 1991 . ; ayers , john , far eastern ceramics in the victoria and albert museum . london : sotheby parke bernet , in association with the victoria and albert museum , 1980 . ; liefkes , reino and hilary young ( eds . ) < i > masterpieces of world ceramics in the victoria and albert museum < / i > . london : v & a publishing , 2008 ; < i > catalogue of an exhibition of the arts of the tang dynasty < / i > , london : oriental ceramic society , 1955 ; < i > wares of the tang dynasty < / i > , london : oriental ceramic society , 1949",4,4,0.7158281207084656,0.334314227104187
all,"o94954 . object history note ( etc ) . bought as example of oriental design ( ! ) for ¬£6 . 18s - 6d _ x000d _ electrogilding - electroplating using gold instead of silver - not only accelerated production to cut labour costs , but , as the jury of the 1851 exhibition noted , protected the silversmith from , ' the dangerous emanation of quicksilver vapours ' associated with traditional mercury gilding .",3,3,0.8838689923286438,0.1234454214572906
all,"objects d ‚ aoart in 1893 resulted in a diversification of salting ‚ aos collecting interests : italian majolica , bronzes and reliefs , persian , damascas and turkish ware , limoges enamels , illuminated manuscripts , carved woodwork and tapestries , and japanese lacquer and european steel and iron . _ x000d _ _ x000d _ he died on 12 december 1909 and is buried in brompton cemetery , london . salting bequeathed works to the national gallery , british museum and victoria & albert museum . the trustees of the national gallery received those works which were already on loan and were also allowed to select those from salting ' s collection which they would like to receive . in total this amounted to 192 works . the pictures were hung in the gallery in 1911 . there were no special conditions attached to the bequest . salting bequeathed his prints and drawings to the british museum and a substantial number of objects to the victoria and albert museum . the bequest to the v & a was conditional that the objects would not be distributed over various sections but all kept together . including three works presented during his lifetime , there are currently 164 works in the national gallery collection which have been donated by salting . in addition , thirty - one",1,2,0.5561206340789795,2.633066177368164
all,"same theme by the same artist drawn ' direct to the plastic sheet and printed by the plastocowell lithographic process ' ; the v & a has two of the others , ariel and lemuel gulliver , e . 350 - 2005 and e . 352 - 2005 respectively . _ x000d _ _ x000d _ inside , the left half advertises the fancy dress ball and describes the competition rules . most of the text is in black sans - serif font with occasional bold but the heading ' fancy dress ball ' is in a black gothic font . it includes a half - page black and white image , initialed ' da ' , of a man wearing a cloak patterned with stars and pulling off a stag mask . the luncheon menu is printed on the right half in a black sans - serif font with occasional italics , centered .",4,2,0.6192094683647156,5.098322868347168
all,"this picture was described in the words of a contemporary as having ' a roundness and sweetness which is never sensual . ' _ x000d _ people : william dobson ( 1817 - 1898 ) had begun as a prolific painter of religious themes , hoping to revive popular interest in them . he went on to paint less weighty subjects , of which this picture is an example . combining this theme with that of orientalism increased its appeal to the public . from 1842 until 1894 he exhibited many pictures at the royal academy . _ x000d _ subjects depicted : dobson is not known to have visited the middle east , and this is a studio work put together with more or less authentic props . the girl wears a turban and a striped silk brocade robe of a type common in syria in the 19th century , but both were worn by men rather than by women in arab societies .",3,3,0.6050063371658325,0.5025153756141663
all,"this point in his career worked on and designed many complex strategy games , but this is the one recognised as his masterpiece for design decisions that resolved a lot of gameplay issues in similar doam ( dudes on a map ) games . these games feature a map - like game board , and miniature figures , often area control or area majority games ( the gameplay mechanic of risk , for example ) but generally the important part is the miniatures you play with . blood rage upended this , with equal care given to figure design and gameplay . challenges he resolved include the common issue of all other players ganging up on the leader ( in this case , by introducing the concept that a player might want to die to win ) and avoiding the notion of ‚ auturtling ‚ au ‚ ai sitting back and growing resources to win while everyone else takes risks in combat . _ x000d _ _ x000d _ it ‚ aos a game that encompasses extensive and thorough immersion in viking history and mythology in an intense narrative setting of the end of the world . in addition to its celebrated strategy design and detailed miniatures , for the game ‚ aos artwork , lang commissioned adrian smith , a veteran of mythological fantasy art from the games workshop adding another layer to the game ‚ aos atmosphere .",3,3,0.7403237223625183,0.3006666600704193
all,"through this he acquired an interest in chinese ceramics and this influenced his own ceramic production . the type of patterns common in chinese export wares , chinese vase shapes and dragon handles were all typical of mason ' s ware and continued so under miles ' sons george miles mason and charles james mason ( 1791 - 1856 ) . in 1813 the latter patented ' the manufacture of english porcelain ' , which was marketed as ' mason ' s ironstone ' throughout the company ' s existence . it came to dominate the brothers ' output and is especially associated with this type of chinese - inspired ware . < br > < br > < b > historical association < / b > < br > this vase shape and style of decoration had been produced by the mason brothers for many years . with the addition of an extra backstamp celebrating the great exhibition of 1851 , however , it was given a fresh topicality . but charles james mason , by then sole owner of the factory - which moved to daisy bank , lane end , longton , in 1851 - had already been declared bankrupt in 1848 . the mason name , moulds and printing plates were bought out and continued under new owners and the daisy bank factory ceased to operate in 1853 . the great exhibition was a last chance for mason to sell outstanding stock .",2,3,0.3598381876945495,1.588909387588501
