term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
task3,"o1070872 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ‚ aos early work to commission a drawing to encourage the young artists . ricketts produced < i > oedipus and the sphinx < / i > ( 1891 ) , which leighton described as having a "" weird charm "" and being "" full of imagination . "" _ x000d _ _ x000d _ ricketts and shannon sent a complimentary copy of the first issue of < i > the dial < / i > to oscar wilde , who came to their house to praise their work . the young men became steadfast friends with wilde and ricketts illustrated most works by wilde throughout ' the mauve decade ' . they were supportive of him during his trial and imprisonment , visiting wilde in jail , and helping him financially after his release . they painted many portraits of figures in their artistic and literary coterie , both becoming members of the royal academy and founding their own printing press named after their home in chelsea , the vale . between them , they also accumulated an impressive and eclectic collection of art , including old master drawings and paintings , egyptian and greek antiquities , japanese woodblock prints , persian miniatures , and a van dyck . this impressive collection was given in the joint will of the artists to the fitzwilliam museum , the british museum , and the national gallery in 1937 . _ x000d _ ; matt cook ( 2012 ) . < u > domestic passions : unpacking the homes of charles shannon and charles ricketts < / u > . the journal of british studies , 51 , pp 618 - 640 . doi : 10",1,1,0.9949743747711182,0.0050381650216877
task3,"o1090968 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ' s early work to commission a drawing to encourage the young artists . ricketts produced < i > oedipus and the sphinx < / i > ( 1891 ) , which leighton described as having a "" weird charm "" and being "" full of imagination . "" _ x000d _ _ x000d _ ricketts and shannon sent a complimentary copy of the first issue of < i > the dial < / i > to oscar wilde , who came to their house to praise their work . the young men became steadfast friends with wilde and ricketts illustrated most works by wilde throughout ' the mauve decade ' . they were supportive of wilde during his trial and imprisonment , visiting him in jail , and helping him financially after his release . _ x000d _ they painted many portraits of figures in their artistic and literary coterie , both becoming members of the royal academy and founding their own printing press named after their home in chelsea , the vale . between them , they also accumulated an impressive and eclectic collection of art , including old master drawings and paintings , egyptian and greek antiquities , japanese woodblock prints , persian miniatures , and a van dyck . this impressive collection was given in the joint will of the artists to the fitzwilliam museum , the british museum , and the national gallery in 1937 . _ x000d _ _ x000d _ ; matt cook ( 2012 ) . domestic passions : unpacking the homes of charles shannon and charles ricketts . the journal of british studies , 51 , pp 618 - 640",1,1,0.994016170501709,0.0060016713105142
task3,"o1090969 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ' s early work to commission a drawing to encourage the young artists . ricketts produced < i > oedipus and the sphinx < / i > ( 1891 ) , which leighton described as having a "" weird charm "" and being "" full of imagination . "" _ x000d _ _ x000d _ ricketts and shannon sent a complimentary copy of the first issue of < i > the dial < / i > to oscar wilde , who came to their house to praise their work . the young men became steadfast friends with wilde and ricketts illustrated most works by wilde throughout ' the mauve decade ' . they were supportive of wilde during his trial and imprisonment , visiting him in jail , and helping him financially after his release . _ x000d _ they painted many portraits of figures in their artistic and literary coterie , both becoming members of the royal academy and founding their own printing press named after their home in chelsea , the vale . between them , they also accumulated an impressive and eclectic collection of art , including old master drawings and paintings , egyptian and greek antiquities , japanese woodblock prints , persian miniatures , and a van dyck . this impressive collection was given in the joint will of the artists to the fitzwilliam museum , the british museum , and the national gallery in 1937 . _ x000d _ _ x000d _ ; matt cook ( 2012 ) . domestic passions : unpacking the homes of charles shannon and charles ricketts . the journal of british studies , 51 , pp 618 - 640",1,1,0.99398934841156,0.0060286549851298
task3,"o1090970 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ‚ aos early work to commission a drawing to encourage the young artists . ricketts produced < i > oedipus and the sphinx < / i > ( 1891 ) , which leighton described as having a "" weird charm "" and being "" full of imagination . "" _ x000d _ _ x000d _ ricketts and shannon sent a complimentary copy of the first issue of < i > the dial < / i > to oscar wilde , who came to their house to praise their work . the young men became steadfast friends with wilde and ricketts illustrated most works by wilde throughout ' the mauve decade ' . they were supportive of him during his trial and imprisonment , visiting wilde in jail , and helping him financially after his release . they painted many portraits of figures in their artistic and literary coterie , both becoming members of the royal academy and founding their own printing press named after their home in chelsea , the vale . between them , they also accumulated an impressive and eclectic collection of art , including old master drawings and paintings , egyptian and greek antiquities , japanese woodblock prints , persian miniatures , and a van dyck . this impressive collection was given in the joint will of the artists to the fitzwilliam museum , the british museum , and the national gallery in 1937 . _ x000d _ ; matt cook ( 2012 ) . < u > domestic passions : unpacking the homes of charles shannon and charles ricketts < / u > . the journal of british studies , 51 , pp 618 - 640 . doi : 10 .",1,1,0.9952585101127625,0.0047526354901492
task3,"o1091061 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ‚ aos early work to commission a drawing to encourage the young artists . ricketts produced < i > oedipus and the sphinx < / i > ( 1891 ) , which leighton described as having a "" weird charm "" and being "" full of imagination . "" _ x000d _ _ x000d _ ricketts and shannon sent a complimentary copy of the first issue of < i > the dial < / i > to oscar wilde , who came to their house to praise their work . the young men became steadfast friends with wilde and ricketts illustrated most works by wilde throughout ' the mauve decade ' . they were supportive of him during his trial and imprisonment , visiting wilde in jail , and helping him financially after his release . they painted many portraits of figures in their artistic and literary coterie , both becoming members of the royal academy and founding their own printing press named after their home in chelsea , the vale . between them , they also accumulated an impressive and eclectic collection of art , including old master drawings and paintings , egyptian and greek antiquities , japanese woodblock prints , persian miniatures , and a van dyck . this impressive collection was given in the joint will of the artists to the fitzwilliam museum , the british museum , and the national gallery in 1937 . _ x000d _ ; matt cook ( 2012 ) . < u > domestic passions : unpacking the homes of charles shannon and charles ricketts < / u > . the journal of british studies , 51 , pp 618 - 640 . doi : 10",1,1,0.9949644804000854,0.0050481096841394
task3,"o1092438 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ‚ aos early work to commission a drawing to encourage the young artists . ricketts produced < i > oedipus and the sphinx < / i > ( 1891 ) , which leighton described as having a "" weird charm "" and being "" full of imagination . "" _ x000d _ _ x000d _ ricketts and shannon sent a complimentary copy of the first issue of < i > the dial < / i > to oscar wilde , who came to their house to praise their work . the young men became steadfast friends with wilde and ricketts illustrated most works by wilde throughout ' the mauve decade ' . they were supportive of him during his trial and imprisonment , visiting wilde in jail , and helping him financially after his release . they painted many portraits of figures in their artistic and literary coterie , both becoming members of the royal academy and founding their own printing press named after their home in chelsea , the vale . between them , they also accumulated an impressive and eclectic collection of art , including old master drawings and paintings , egyptian and greek antiquities , japanese woodblock prints , persian miniatures , and a van dyck . this impressive collection was given in the joint will of the artists to the fitzwilliam museum , the british museum , and the national gallery in 1937 . _ x000d _ ; matt cook ( 2012 ) . < u > domestic passions : unpacking the homes of charles shannon and charles ricketts < / u > . the journal of british studies , 51 , pp 618 - 640 . doi : 10 .",1,1,0.9952516555786132,0.0047595230862498
task3,o112031 . digital assets - description . loan condition report . for the exhibition queer british art at tate britain 2017 ;,1,1,0.9988160133361816,0.0011845714179798
task3,o1174627 . content - other . face ; head ; queer ; lgbtq,1,1,0.9687952399253844,0.0317018516361713
task3,"o1174628 . public access description value . de angelis & garner are a new company specialising in high - end wallpapers . many of the designs are derived from photographs by kate garner . both the patterns included in this gift ( < i > dandy flowers < / i > and < i > brilliant me < / i > ) are based on garner ' s photographs of the influential punk / new romantic performance artist and queer icon leigh bowery ( 1961 - 94 ) . in < i > brilliant me < / i > , an image of bowery ' s boldly made - up face has been metamorphosed into vivid orchid - like flower motifs . the designs are printed in sophisticated and original colourways which reference 1970s styles .",1,1,0.9665759205818176,0.0339952819049358
task3,o1176206 . content - other . sex ; fetishism ; queer,1,1,0.964620053768158,0.0360208302736282
task3,o1176209 . content - other . sex ; fetishism ; queer,1,1,0.9651214480400084,0.0355011858046054
task3,"o1240315 . object production person note . ; zanele muholi is one of the most acclaimed photographers working today . they have documented and celebrated the lives of south africa ‚ aos black lgbtqia + communities , and their work exposes the persistent violence and discrimination they face . portraiture is a strong feature in their practice , and muholi has also turned the camera on themself in their sustained engagement with themes of labour , racism , eurocentrism and sexual politics . describing themself as a visual activist , muholi ‚ aos self - proclaimed mission is "" to re - write a black queer and trans visual history of south africa for the world to know of our resistance and existence at the height of hate crimes in sa and beyond . "" through evocative and positive imagery , muholi hopes to offset the stigma and negativity attached to queer identity in african society .",1,1,0.9871534705162048,0.0129296192899346
task3,"o1275039 . public access description value . the lenthall road workshop in hackney was founded in 1975 by three women , chia moan , viv mullett and jenny smith . they took over an existing screen printing shop and turned it into a community printing workshop , focusing predominantly on engaging with local feminist , anti - racist and lgbtq + rights groups . their ethos was ' once you start seeing yourself as a person who can do things then you ' re in a position to take control of your life ' . running various courses , in particular for women of colour and queer communities , their premises at 81 lenthall road was a valued creative hub which lasted for approximately 15 years . their work and legacy was celebrated in a 2019 retrospective at the hackney museum entitled ' women on screens : printmaking , photography and community activism at lenthall road workshop 1970s - 1990s ' .",1,1,0.9855668544769288,0.0145381754264235
task3,"o1317932 . inscription content ( etc ) . ' the queer subject . / < i > dr . bingo . < / i > oh ! wonderful trumph of art , he lives ! / scene iv . '",0,1,0.7891788482666016,0.2036065608263015
task3,"o1386733 . brief description ( etc ) . flyer for a club night in london entitled ' pretty damn queer ' . great britain , 1994 .",1,1,0.9603492021560668,0.0404581539332866
task3,"o151663 . usage note ( etc ) . glaze invented by abraham lomax in 1903 . production discontinued because the colour ' a queer poisonous blue which seemed to sing out above the others ' , was not harmonious .",0,1,0.9589859843254088,3.193841695785522
task3,"o154730 . reference ( free text ) ( etc ) . this object features as an illustration in ' out on display : a selection of lgbtq - related objects on display in the v & a ' , a booklet created by the v & a ' s lgbtq working group . first developed and distributed to coincide with the 2014 pride in london parade , the guide was then expanded for the queer and now friday late that took place in february 2015 .",1,1,0.989027500152588,0.011033003218472
task3,"o1680025 . object history note ( etc ) . rahemur rahman is a fashion designer born to bangladeshi immigrants in east london . his father worked in a garment factory near brick lane , where he became acquainted with british tailoring . rahman ‚ aos mother had a sewing machine at home where she and her husband would make clothes for themselves and their children , often using leftover fabric from the factory . _ x000d _ after working for luxury brands such as louis vuitton in paris , rahman decided to regain ownership of his own labour , driven by the goal of ‚ aoredesign [ ing ] the fashion business model to integrate community and social engagement . ‚ ao his label takes sustainability ‚ ai both environmental and human ‚ ai as one of its core values : rahman decided to use deadstock ( leftovers and end - of - roll ) fabrics and collaborate with bangladeshi factories to revive traditional printing techniques in the place where the motifs rahman develops were originated . _ x000d _ rahman is the first bangladeshi designer to showcase at london fashion week . his first participation was in 2019 , when he decided to stage his presentation in a bangladeshi community centre to reinforce the link to his heritage and inspirations , as well as to the london - bangladeshi community he belongs to . _ x000d _ rahman draws inspiration from his family and community , including his father ‚ aos admiration for british tailoring and the respect for formal bangladeshi dress heralded by the women of the family . influences from traditional menswear and womenswear merge with a contemporary and fluid approach to gender : ‚ aoi ‚ aom in bangladesh and honestly the men here are very feminine and not sexualised ‚ ai like a bromance is so fine . men hold hands crossing the road , they ‚ aoll hug and hold each other ‚ aos necks and be really close . ‚ ao through fashion , rahman contrasts hyper - masculinity with a material sense of queerness connected to the fabrics he uses and the decision not to focus on dressing ‚ aomen only ‚ ao . his clothes are designed without a specific gender in mind and then adjusted to fit different bodies . since opening his label , rahman received the attention of the press thanks to his focus on south asian identities and culture . _ x000d _ _ x000d _",1,1,0.9811776876449584,0.0190015602856874
task3,"o1708558 . public access description value . ‚ aobecoming an image ‚ ao was originally conceived in 2012 as a site - specific work for the one archives in los angeles , the oldest active lgbtq archive in the united states . cassils now performs this work around the world , with each live performance generating its own unique series of large - scale colour photographs . the performance takes place in a dark room , illuminated only by the flash of cameras , as cassils attacks a block of clay roughly the same size as their own body , beating it from every angle . _ x000d _ in more recent iterations , cassils made an additional layer in the display of these photographs by hanging them over a custom wallpaper ( ph . 1160 - 2022 ) showing the audience watching the performance . the wallpaper formally turns the lens of the camera back towards the viewers and captures their collective engrossment and sometimes unease . it makes a poignant comment on the spectacle of the trans body and the considerable threat of violence to the trans body in the public realm . _ x000d _ some of the end results have been cast in bronze to make this a work of sculpture as well as performance and photography . the sculpture casts are intended to act as a monument to queer resilience entitled ‚ aothe resilience of the 20 % ‚ ao . the title underscores the chilling statistic that in 2012 when this series began , murders of transgender people increased by 20 % worldwide . a further work of art entitled ‚ aomonument push ‚ ao ( 2017 ) was conceived where the bronze casts ( weighing almost 2000 pounds ) were pushed through the streets of omaha , nebraska , to local sites of lgbtq trauma and violence , but also places of celebration and resistance . _ x000d _ _ x000d _",1,1,0.980743169784546,0.0194445140659809
task3,"o1708793 . public access description value . founded by adeju thompson in 2018 , lagos space programme is a non - binary fashion design project exploring traditions of yor√πb√° culture . its output focuses mainly on clothing and accessory pieces , created in small batches , although thompson has started to create textile hangings as well . _ x000d _ _ x000d _ thompson draws inspiration from a wide variety of sources , ranging from pre - colonial knowledge systems and workwear to architecture and the work of japanese designer yohji yamamoto . detailed research is a fundamental part of thompson ‚ aos process , yet lagos space programme ' s work is not a homage to the past , but a call to look forward and consider innovative forms of design . √adire , a woven indigo - dyed cloth historically made by the yor√πb√° , is a staple of thompson ‚ aos work . the ongoing post - √adire project ( of which project 5 forms a part ) explores the future of this textile , translating it into knitwear as well as creating new graffiti - like motifs in the resist - dye pattern . thompson ‚ aos work is also a medium for exploring and de - constructing notions of gender and queerness in africa : ‚ aothere is a common misconception that this [ queerness ] is a western construct and by exploring design through a cultural lens i aim to educate and highlight africa ‚ aos progressive pre - colonial past . ‚ ao thompson uses the work of lagos space programme to call for a better understanding and acceptance of queer identities : ‚ aoi ‚ aom very proud of my identity as a queer man . i live in a society where you ‚ aore policed for who you are and my work is a resistance to that policing . ‚ ao _ x000d _ _ x000d _ these pieces come from lagos space programme ‚ aos project 5 released for spring / summer 2021 entitled ‚ aoa · π£ · ªc l√ † nk√ = , k√ = at√≥ ki √®n√¨y√ † n ‚ ao ( we greet dress before we greet its wearer ) . it was an exploration into the centuries - old , gender - fluid g√©l√©d√© ritual of the yor√πb√° . _ x000d _ _ x000d _ the objects ( top , coat , wrapper , trousers , scarf and shoes ) are a selection",1,1,0.9718555212020874,0.0285479761660099
task3,"o1723138 . public access description value . this bookplate was made to accompany the publication of ‚ aoresistance sustenance protection ‚ ao by rachael house in may 2021 . the book , designed by design print bind , contains a year of drawings reflecting on the political and personal of the covid pandemic , covering queer issues , mental health , distrust in the government , the importance of daily walks , and creating genderqueer deities to watch over us .",1,1,0.9508668184280396,0.0503811165690422
task3,"o1732978 . public access description value . fierce pussy is a collective of queer women artists which started in new york city in 1991 . the founders were all deeply involved in aids activism and brought lesbian identity and visibility to the fore in a time of frantic mobilisation around lgbtiq + health in the early years of the aids epidemic . with low or no budget , in the group ' s own words : ' the collective responded to the urgency of those years , using readily available resources : old typewriters , found photographs , our own baby pictures , and the printing supplies and equipment accessible in our day jobs . fierce pussy projects included wheat pasting posters on the street , renaming new york city streets after prominent lesbian heroines , re - designing the restroom at the lgbt community center , printing and distributing stickers and t - shirts , a greeting card campaign , a video psa and more recently , various installations and exhibitions in galleries and museums ' . four of the original core members ( nancy brooks brody , joy episalla , zoe leonard , and carrie yamaoka ) continue to work together . _ x000d _",1,1,0.9842255115509032,0.0159000866115093
task3,"o1741447 . object production note ( etc ) . this look is comprised of a bias cut dagger dress in jacquard floral print and art school x gina snakeskin and marabou feather stilettos . eden loweth custom - made the dress for a friend who was receiving gender - affirming hormone care at the time . loweth employed the bias cut to the construction of the dress , making it a flexible and comfortable garment to be worn throughout the subject ' s gender - affirming journey . _ x000d _ _ x000d _ from the time of its foundation , art school was commited to queers , taking inspiration from and giving visibility to trans and gernder non - conforming people . the dagger dress was first shown at london fashion week men ' s 2019 , for the occasion of the launch of art school ' s autumn / winter 2019 collection . it was modelled on the catwalk by the trans woman who inspired its creation .",1,1,0.9540016651153564,0.0470897108316421
task3,"o1756759 . brief description ( etc ) . tile panel , ' welcome trans queer non - binary aliens ' , glazed ceramic tiles on wooden panel , by rachael house , england , 2023",1,1,0.9840823411941528,0.0160455629229545
task3,o1766946 . content - other . lesbians ; queer ; gay ;,1,1,0.959549605846405,0.0412911102175712
task3,o1766947 . content - other . lesbians ; queer ; gay ;,1,1,0.959717094898224,0.041116576641798
task3,o1766953 . content - other . lesbians ; queer ; gay ;,0,1,0.9594648480415344,3.205584764480591
task3,o1766962 . content - other . lesbians ; queer ; gay ;,1,1,0.9597052335739136,0.0411289371550083
task3,o1766963 . content - other . lesbians ; queer ; gay ;,1,1,0.9596614241600036,0.0411745868623256
task3,o1766986 . content - other . lesbians ; queer ; gay ;,1,1,0.95935720205307,0.041491650044918
task3,o1766991 . content - other . lesbians ; queer ; gay ;,1,1,0.9597646594047546,0.0410670191049575
task3,o1767012 . content - other . lesbians ; queer ; gay ;,1,1,0.959395170211792,0.0414520688354969
task3,"o1767820 . public access description value . laura aguilar is a mexican photographer and a pioneer of intersectional feminism . her practice is deeply connected to her personal experiences as a working class , queer woman of colour , and as a larger person . drawing on performative and site specific techniques , aguilar inserts her body into the landscape of america ‚ ai an environment traditionally hostile to latinx people and to queer communities . _ x000d _ _ x000d _ aguilar ' s photographs often feature self portraits of the artist nude and in the landscape ; mostly the texan desert . positioning her body in a reverential environment of nature , aguilar explores the physical and emotional ramifications of her large body and it ‚ aos relationship to pictorial traditions of the female nude , challenging the concept of beauty and femininity .",1,1,0.984817922115326,0.0152983628213405
task3,o191649 . title . a queen ' s autumn ; a queer fall,0,0,0.7625184655189514,0.2711283564567566
task3,o221528 . content - other . gay ; bisexual ; queer ; orientation ; drag ; couples ; sexual,1,1,0.962888777256012,0.0378172174096107
task3,"o227166 . public access description value . fierce pussy is a collective of queer women artists which started in new york city in 1991 . the founders were all deeply involved in aids activism and brought lesbian identity and visibility to the fore in a time of frantic mobilisation around lgbtiq + health in the early years of the aids epidemic . with low or no budget , in the group ' s own words : ' the collective responded to the urgency of those years , using readily available resources : old typewriters , found photographs , our own baby pictures , and the printing supplies and equipment accessible in our day jobs . fierce pussy projects included wheat pasting posters on the street , renaming new york city streets after prominent lesbian heroines , re - designing the restroom at the lgbt community center , printing and distributing stickers and t - shirts , a greeting card campaign , a video psa and more recently , various installations and exhibitions in galleries and museums ' . four of the original core members ( nancy brooks brody , joy episalla , zoe leonard , and carrie yamaoka ) continue to work together . _ x000d _",0,1,0.9843029975891112,4.154282569885254
task3,"o227170 . public access description value . fierce pussy is a collective of queer women artists which started in new york city in 1991 . the founders were all deeply involved in aids activism and brought lesbian identity and visibility to the fore in a time of frantic mobilisation around lgbtiq + health in the early years of the aids epidemic . with low or no budget , in the group ' s own words : ' the collective responded to the urgency of those years , using readily available resources : old typewriters , found photographs , our own baby pictures , and the printing supplies and equipment accessible in our day jobs . fierce pussy projects included wheat pasting posters on the street , renaming new york city streets after prominent lesbian heroines , re - designing the restroom at the lgbt community center , printing and distributing stickers and t - shirts , a greeting card campaign , a video psa and more recently , various installations and exhibitions in galleries and museums ' . four of the original core members ( nancy brooks brody , joy episalla , zoe leonard , and carrie yamaoka ) continue to work together . _ x000d _",1,1,0.9842987060546876,0.0158257205039262
task3,o227171 . content - other . lesbian ; queer ; activism,1,1,0.9688132405281068,0.0316832698881626
task3,o227173 . content - other . lesbian ; queer ; activism,1,1,0.9688751101493835,0.0316194109618663
task3,o227174 . content - other . lesbian ; queer ; activism,1,1,0.969057559967041,0.0314311161637306
task3,o227176 . content - other . lesbian ; queer ; activism,1,1,0.9693432450294496,0.0311363544315099
task3,"o227176 . public access description value . fierce pussy is a collective of queer women artists which started in new york city in 1991 . the founders were all deeply involved in aids activism and brought lesbian identity and visibility to the fore in a time of frantic mobilisation around lgbtiq + health in the early years of the aids epidemic . with low or no budget , in the group ' s own words : ' the collective responded to the urgency of those years , using readily available resources : old typewriters , found photographs , our own baby pictures , and the printing supplies and equipment accessible in our day jobs . fierce pussy projects included wheat pasting posters on the street , renaming new york city streets after prominent lesbian heroines , re - designing the restroom at the lgbt community center , printing and distributing stickers and t - shirts , a greeting card campaign , a video psa and more recently , various installations and exhibitions in galleries and museums ' . four of the original core members ( nancy brooks brody , joy episalla , zoe leonard , and carrie yamaoka ) continue to work together . _ x000d _",1,1,0.9842808246612548,0.0158438887447118
task3,"o227177 . public access description value . fierce pussy is a collective of queer women artists which started in new york city in 1991 . the founders were all deeply involved in aids activism and brought lesbian identity and visibility to the fore in a time of frantic mobilisation around lgbtiq + health in the early years of the aids epidemic . with low or no budget , in the group ' s own words : ' the collective responded to the urgency of those years , using readily available resources : old typewriters , found photographs , our own baby pictures , and the printing supplies and equipment accessible in our day jobs . fierce pussy projects included wheat pasting posters on the street , renaming new york city streets after prominent lesbian heroines , re - designing the restroom at the lgbt community center , printing and distributing stickers and t - shirts , a greeting card campaign , a video psa and more recently , various installations and exhibitions in galleries and museums ' . four of the original core members ( nancy brooks brody , joy episalla , zoe leonard , and carrie yamaoka ) continue to work together . _ x000d _",1,1,0.9843127727508544,0.0158114302903413
task3,"o267580 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ' s early work to commission a drawing to encourage the young artists . ricketts produced < i > oedipus and the sphinx < / i > ( 1891 ) , which leighton described as having a "" weird charm "" and being "" full of imagination . "" _ x000d _ _ x000d _ ricketts and shannon sent a complimentary copy of the first issue of < i > the dial < / i > to oscar wilde , who came to their house to praise their work . the young men became steadfast friends with wilde and ricketts illustrated most works by wilde throughout ' the mauve decade ' . they were supportive of wilde during his trial and imprisonment , visiting him in jail , and helping him financially after his release . _ x000d _ they painted many portraits of figures in their artistic and literary coterie , both becoming members of the royal academy and founding their own printing press named after their home in chelsea , the vale . between them , they also accumulated an impressive and eclectic collection of art , including old master drawings and paintings , egyptian and greek antiquities , japanese woodblock prints , persian miniatures , and a van dyck . this impressive collection was given in the joint will of the artists to the fitzwilliam museum , the british museum , and the national gallery in 1937 . _ x000d _ _ x000d _ ; matt cook ( 2012 ) . domestic passions : unpacking the homes of charles shannon and charles ricketts . the journal of british studies , 51 , pp 618 - 640 . doi",1,1,0.9943084120750428,0.005707714240998
task3,"o26792 . brief description ( etc ) . "" comic answers to queer questions "" ; card , english , 1915 - 25",1,0,0.7686424255371094,1.46379029750824
task3,"o729693 . reference ( free text ) ( etc ) . < u > victoria and albert museum , department of engraving , illustration and design & department of paintings , accessions 1939 < / u > , published under the authority of the ministry of education , london , 1950 ; british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ‚ aos early work to commission a drawing to encourage the young artists . ricketts produced < i > oedipus and the sphinx < / i > ( 1891 ) , which leighton described as having a "" weird charm "" and being "" full of imagination . "" _ x000d _ _ x000d _ ricketts and shannon sent a complimentary copy of the first issue of < i > the dial < / i > to oscar wilde , who came to their house to praise their work . the young men became steadfast friends with wilde and ricketts illustrated most works by wilde throughout ' the mauve decade ' . they were supportive of him during his trial and imprisonment , visiting wilde in jail , and helping him financially after his release . they painted many portraits of figures in their artistic and literary coterie , both becoming members of the royal academy and founding their own printing press named after their home in chelsea , the vale . between them , they also accumulated an impressive and eclectic collection of art , including old master drawings and paintings , egyptian and greek antiquities , japanese woodblock prints , persian miniatures , and a van dyck . this impressive collection was given in the joint will of the artists to the fitzwilliam museum , the british museum , and the national gallery in 1937 . _ x000d _ ; matt cook ( 2012 )",1,1,0.992822766304016,0.0072029787115752
