term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
black,in a bold gold braid covered rouleau . at the neck is a wired ruff of crin edged with picots of pipe cleaner . the full sleeves narrow to the wrist and around the armhole is a bold braid of plaited black raffia and gold paper ; diagonally across the sleeves are braid,2,2,0.9652055501937866,0.0354136116802692
black,in black ink depicting a figure on plain ground . the figure is draped in fabric with a gold ring on each wrist and ankle . they wear a headress of six lotus petals and carry a tall blade which rests upon their chest . black fabric swirls around them . three black characters are in the top right corner .,0,2,0.9651000499725342,10.69547939300537
black,"in the spitalfields area of london . _ x000d _ _ x000d _ the fabric shows the influence of japanese styles . a taste for japanese art and design was stimulated by the international exhibition held in london in 1862 , during which many people saw the country ' s wares for the first",2,2,0.9599924683570862,0.0408292114734649
black,"initials g . j . are embroidered in purple silk . hooks and eyes to each end for fastening . _ x000d _ _ x000d _ worn on festivals and holidays by the women of the vierlande , a district on the elbe river , near hamburg . german , 19th century .",2,2,0.9649391770362854,0.0356896109879016
black,"is as follows : _ x000d _ _ x000d _ ' < b > friesz , ( henri - achille ) √amile othon ( 1879 - 1949 ) < / b > _ x000d _ _ x000d _ proofs ( 40 , including cover design , title page , and frontispiece ) of the complete set of illustrations to laurent tailhade ' s translation of the < i > satyricon < / i > of t . petronius arbiter , privately printed , paris , 1949 . _ x000d _ < i > lithograph",2,2,0.9640026092529296,0.0366606824100017
black,"joseph porter ( a thinly - veiled portrait of the bookseller turned politician w . h . smith ) , his sisters , cousins and aunts , and buttercup the bumboat woman . _ x000d _ _ x000d _ after a slow start due to a summer heatwave , the opera was a hit by august after sullivan included its sparkling tunes in a covent garden concert . angered by a host of unauthorised american productions starting with one in boston in november 1878 , carte planned its first authorised american production which opened the following year at new york ‚ aos fifth avenue theatre in december 1879 , with",4,0,0.3908211588859558,1.331636071205139
black,"kakiemon ) decoration of a chinese historical figure , sima guang , as a boy rescuing a playmate drowning in a fish bowl by breaking it with a stone , to which the name "" hob in the well "" was applied in the 18th century ; border of formal flowers , chiefly in red and blue .",2,2,0.9652552604675292,0.035362109541893
black,"laurence olivier . the photograph is inside a photo album containing forty nine photographs of laurence olivier , taken by various photographers throughout his career . in the photograph , olivier is portraying tony lumpkin in oliver goldsmith ' s she stoops to conquer , directed by w . g . fay at the birmingham repertory theatre in 1927 .",3,2,0.6435623168945312,1.043393135070801
black,"like make - up , frilly skirts , fanciful headgear , ribbons and lace . a striking feature of lolita fashion is the extent to which it is influenced by british culture : alice in wonderland , glam rock , the new romantics , gothic , punk and vivienne westwood . although the attitude",2,2,0.9575822353363036,0.0433430038392543
black,lines and the metal hinges and latch are shaded in pale blue watercolour . a note in pencil indicates that the remainder of the gate should be made from varnished oak . in the upper right corner of the sheet ' fourgables ' is inscribed in a later hand . the drawing is dated 31st jan 1879 .,2,2,0.9645441770553588,0.0360990576446056
black,"name and logo of the comic ' eagle ' ( the name in red , black and white and the logo in black ) . the front of the garment is decorated with the face of the cartoon character dan dare , and the words ' dan dare ' and ' pilot of the future ' in coloured heat - sealed plastic .",3,2,0.9633264541625975,3.316196203231812
black,o100510 . comment . frenchpot _ load _ x000d _ ensute with saucer _ x000d _ black dot in footrim of saucer .,2,2,0.9652031064033508,0.0354161448776721
black,"o102268 . brief description ( etc ) . ' afro - american solidarity with the oppressed people of the world ' , black panthers solidarity poster by emory douglas ; usa , 1969 .",0,0,0.5114172101020813,0.6705684661865234
black,"o1023441 . part description . "" all - blacks at twickenham "" london transport poster . uk , 1935 . signed "" e g a """,4,0,0.616581916809082,1.514975547790527
black,o1023441 . title . all - blacks at twickenham,4,0,0.5788785815238953,1.466454029083252
black,o102497 . inscription note ( etc ) . red on black ; white on turquoise ; black on turquoise ; stamped,2,2,0.9646041989326476,0.0360368303954601
black,"o1029840 . part description . trade card ' a la teste noire ' , showing head of a black woman , eighteenth century",0,2,0.4506064057350158,1.332827210426331
black,"o1035260 . reference note . woodcut . printed in black by aristide maillol . illustration for "" daphnis and chloe "" by lougus , 1937 . _ x000d _ trans to p & d 64 / 3116",2,2,0.959407389163971,0.0414388850331306
black,o1036071 . materials and techniques note ( etc ) . colour offset lithograph printed in black and blue,2,2,0.9635438323020936,0.0371367149055004
black,o1040418 . physical description ( etc ) . black print from wood engraving on cream paper with letterpress text on the reverse,2,2,0.9647371768951416,0.0358989872038364
black,"o1041754 . part description . ' ping yuen ' , 1979 , new california views portfolio , 1979 , jerry burchard , black and white silver print",3,2,0.8755740523338318,2.088186025619507
black,o1048877 . physical description ( etc ) . a loose albumen print on black mount enclosed in green fabric covered folio with 15 other prints .,2,2,0.9639236330986024,0.0367426201701164
black,o1048886 . physical description ( etc ) . a loose albumen print on black mount enclosed in green fabric covered folio with 15 other prints .,3,2,0.963777244091034,3.327358245849609
black,"o1060308 . part description . black and white photograph by lee friedlander lee , from series ' cherry blossom time in japan ' , ca . 1980s",3,2,0.6907236576080322,1.176960229873657
black,"o106077 . physical description ( etc ) . in a room with sloping roof a line of girls stand with their backs to the viewer , holding onto a ballet barre fixed to the wall in a wide alcove ; some are standing on pointe , others are using the barre to support them as they jump , another bends in a pli√© . they are wearing white sleeveless ballet dresses , the jumping figures revealing knee - length bloomers beneath . to the left stands their teacher , wearing a fitted long - sleeved bodice and a bustle skirt ; to the right , against the wall from the alcove ,",2,2,0.9653692841529846,0.035243984311819
black,"o1061226 . part description . black and white photograph by henri cartier - bresson depicting the writer colette and her companion pauline . france , 1946 .",2,2,0.6894996762275696,0.3717882633209228
black,o1061490 . physical description ( etc ) . a black and white photograph by bill brandt of a horse running through a field with the silhouette of rolling hills in the horizon .,2,2,0.6794595718383789,0.3864567577838897
black,o1070657 . materials and techniques note ( etc ) . black chalk cartoon,2,2,0.964846968650818,0.035785187035799
black,"o1099843 . object history note ( etc ) . nb : the term "" negro "" was used historically to describe people of black african heritage but , since the 1960s , has fallen from usage and , increasingly , is considered offensive . the term is repeated here in its original historical context .",0,0,0.4024189412593841,0.9102604985237122
black,"o1103615 . reference ( controlled ) ( etc ) . dervaux , isabelle < i > roy lichtenstein : the black - and - white drawings 1961 - 1968 < / i > vienna : albertina , 2010 ;",2,2,0.8147977590560913,0.2048146724700927
black,"o1108092 . physical description ( etc ) . lithograph with additional colouring by hand , depicting a large black horse rearing up , being held by a groom . lettered with the name of the engraver .",2,2,0.9652547240257264,0.0353626646101474
black,"o1110949 . brief description ( etc ) . black and white photograph of laurence olivier as king lear , new theatre , 1946 . the photograph is mounted inside a photo album containing forty nine photographs of laurence olivier .",3,2,0.6849098205566406,1.158732414245606
black,"o11110 . materials and techniques note ( etc ) . card covered with paper printed in colours ; ; ; ; ; ; ; ; ; ; ; ; ; ; steel ; ; brass ; steel , paper ; steel ; paper ; paper printed in black ; card , printed paper ; card , paper",2,2,0.9646567702293396,0.0359823368489742
black,"o1111424 . physical description ( etc ) . illustrated music cover for "" some girls do and some girls don ' t "" which has arthur robert in a black dress coat and top hot .",2,2,0.95864075422287,0.0422382541000843
black,"o111163 . inscription note ( etc ) . in black lettering , verso ; in relief letters , verso . ; recto , bottom right",2,2,0.965185523033142,0.0354343615472316
black,o1112881 . physical description ( etc ) . black and white print of the prince and princess of wales arriving at the bethnal green museum on 24 june 1872 for the official opening . printed in the london illustrated news .,2,2,0.9085955023765564,0.0958546474575996
black,o112513 . physical description ( etc ) . black and white photograph showing new york city streets and skyscrapers at night taken from high vantage - point .,2,2,0.6896086931228638,0.3716301918029785
black,o1136857 . materials and techniques note ( etc ) . black basaltes ware with an intaglio figure,2,2,0.9651191234588624,0.0355031564831733
black,"o1139478 . brief description ( etc ) . lorrain , claude ( ascribed to ) ; landscape with cattle . a herdsman driving cattle along a road towards the right ; drawn with black chalk , washed with bistre , on warm tinted paper ; french school ; 17th century .",2,2,0.9652752876281738,1.010276079177856
black,"o1140827 . physical description ( etc ) . a frieze showing two naked male figures in yellow silhouette on black , in the style of greek vase paintings , with items of modern clothing .",2,2,0.9644556045532228,0.0361908935010433
black,o1141941 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.7015923857688904,0.3544019162654876
black,o1142247 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.700840175151825,0.3554746508598327
black,o1142287 . materials and techniques note ( etc ) . black and white photographic negative,3,2,0.7006002068519592,1.209395527839661
black,o1142382 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.700429379940033,0.3560609519481659
black,o1142709 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.7014679908752441,0.3545792400836944
black,o1143987 . materials and techniques note ( etc ) . black and white photographic negative,3,2,0.7089937925338745,1.237792253494263
black,o1144345 . materials and techniques note ( etc ) . black and white photographic negative,3,2,0.7013360857963562,1.211860418319702
black,o1145052 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.700541079044342,0.3559015095233917
black,o1145283 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.7003111243247986,0.3562297821044922
black,o1145291 . materials and techniques note ( etc ) . black and white photographic negative,3,2,0.7006886601448059,1.209694147109985
black,o1145382 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.7000958323478699,0.3565372824668884
black,o1145939 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.7000573873519897,0.3565921783447265
black,o1146094 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.7089502811431885,0.3439691662788391
black,o1146273 . materials and techniques note ( etc ) . black and white photographic negative,3,2,0.7008035182952881,1.21008574962616
black,o1146286 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.700640082359314,0.3557601869106293
black,o1146496 . materials and techniques note ( etc ) . black and white photographic negative,3,2,0.7009826302528381,1.210680842399597
black,o1146500 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.7064549326896667,0.3474951088428497
black,o1146612 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.701079785823822,0.3551328480243683
black,o1147919 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.7011874914169312,0.3549791872501373
black,o1148280 . materials and techniques note ( etc ) . black and white photographic negative,3,2,0.7014186978340149,1.212132215499878
black,o1149020 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.7015308737754822,0.0903523117303848
black,o1149167 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.7020407319068909,0.353763073682785
black,o1149788 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.7091342210769653,0.3437097370624542
black,o1151177 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.7020592093467712,0.3537367880344391
black,o1151610 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.7018876671791077,0.3539811074733734
black,o1151649 . materials and techniques note ( etc ) . black and white photographic negative,2,2,0.7018910646438599,0.3539762794971466
black,o1152221 . materials and techniques note ( etc ) . black and white photographic negative,3,2,0.7015025019645691,1.212413907051086
black,o1160122 . inscription note ( etc ) . painted in black ; painted in black,2,2,0.9643574357032776,0.0362926796078681
black,o1165815 . physical description ( etc ) . typographic poster with green and black lettering,2,2,0.9625043869018556,0.0382160656154155
black,"o1176076 . part description . ensemble , m , 1989 , british ; hamnett , katherine . black zip ankle boot ss fashion rocker jacket 1989 - 1990 ; ensemble , m , 1989 , british ; hamnett , katherine . black zip ankle boot ss fashion rocker jacket 1989 - 1990",2,2,0.9653433561325072,0.0352708436548709
black,o1176220 . materials and techniques note ( etc ) . black and white photographic postcard,2,2,0.7652981877326965,0.2674890160560608
black,"o117645 . physical description ( etc ) . a black and white photograph showing a man of chinese origin on the left next to some flowers he is selling . to his right are piles of broken crates and rubbish , and behind him are chinese posters peeling off the wall .",2,2,0.6780543327331543,0.3885270953178406
black,o1193202 . physical description ( etc ) . black silk roll neck shirt .,2,2,0.965076744556427,0.0355470664799213
black,"o1193210 . part description . screenprint poster in black , green and purple entitled ' every tuesday . art workshop ' , designed by carol kenna , greenwich mural workshop . london , 1976 .",2,2,0.958013653755188,0.0428926534950733
black,o1220677 . physical description ( etc ) . costume design illustration of lady macbeth wearing a black and white hooded robe with red ties,2,2,0.9650282859802246,0.0355972796678543
black,"o1224956 . physical description ( etc ) . watercolour of the landing of british and french troops at varna on the black sea from h . m . s bellerophon , 17 july 1854",1,2,0.8214191198348999,6.265897274017334
black,"o1225416 . dimension note . black flex approx 176cm , white flex approx 11020cm _ x000d _ adapter : w : 9 . 0 cm x l : 32 . 5 x d : 5 . 8 cm _ x000d _",2,2,0.962967336177826,0.0377351976931095
black,"o123307 . public access description value . this ring commemorates ann scurfield , who died 20 october , 1790 at the age of 59 . nothing is currently known of her life but the scurfield family originated in county durham in the north of england , so it is possible that she lived in that area . the inscription ' not lost but gone before ' which is found on the pedestal of the funerary urn refers to the hope that the deceased and their loved ones would be reunited in heaven . the ground at the bottom of the funerary scene is made up of chopped hair . hair was often used in sentimental",2,2,0.9548755884170532,0.0461735278367996
black,"o123919 . part description . clear glass painted in black pigment and silver stain with an image of a party of seven men drinking and pledging each other . german , about 1500 _ x000d _ stg",3,2,0.9597960710525512,3.222615003585815
black,o124127 . title . a brown study ; portrait of a black boy with a slate,4,0,0.3905681073665619,1.834685206413269
black,"o1241543 . physical description ( etc ) . model piece representing the backdrop for < i > variations on a theme < / i > stylised vista with a grotto to left and to right a line of vertical spiked shapes , with more abstract shapes in the distance , all in shades of green , brown and black , with patches of purple and mustard . extra strips of paper have been taped to each side to increase the width of the model piece . _ x000d _ _ x000d _",2,2,0.9645220041275024,0.0361220464110374
black,o124640 . materials and techniques note ( etc ) . earthenware transfer - printed with black enamel and over - painted with enamels,3,2,0.9648253321647644,3.357144117355347
black,"o1248015 . physical description ( etc ) . female head and shoulders , black hair , purple top , wearing a heart necklace .",2,2,0.9652513861656188,1.009661793708801
black,"o1248754 . physical description ( etc ) . glove puppet of the white boxer . carved , painted wood with wispy blond human hair . wearing a black and white dogtooth checked woollen robe and cream cotton boxing gloves",2,2,0.9645987749099731,0.0360424555838108
black,o1252428 . materials and techniques note ( etc ) . black and white photograph,2,2,0.6870874762535095,0.3752929270267486
black,o1252757 . materials and techniques note ( etc ) . black and white photograph,2,2,0.6875314116477966,0.3746469914913177
black,"o1258773 . physical description ( etc ) . design , intricate design composed of interwoven lines , some looping and curling , drawn to resemble mesh or netting , the lines form a grid with a repeating patten of black crosses and brown and black flower shapes .",3,2,0.96465265750885,3.352412462234497
black,"o1261233 . part description . black and white linocut by al frueh of bert williams , published 1922",2,2,0.9570401310920716,0.0439093597233295
black,"o1264362 . brief description ( etc ) . ' my teddy ' , black and white photograph mounted on card , by john heywood , 1982",2,2,0.7150722742080688,0.3353708982467651
black,"o1264409 . brief description ( etc ) . ' waiting ' , black and white photograph mounted on card , by john heywood , 1982",2,2,0.7026239633560181,0.3529326915740967
black,o1270945 . part description . tiger automaton made in france by roullet - decamps in the 1890s ; metal key for tiger automaton made in france by roullet - decamps in the 1890s ; black wooden box and lid for tiger automaton,2,2,0.965395450592041,0.035216886550188
black,o1273899 . materials and techniques note ( etc ) . black and white engraving,3,2,0.8926281929016113,2.235460996627808
black,o1273900 . physical description ( etc ) . black and white engraving and letterpress on paper . 8 double sided sheets .,2,2,0.9623128175735474,0.0384151153266429
black,o1276898 . physical description ( etc ) . metalic spiral form on a black background,2,2,0.964518666267395,0.0361255072057247
black,o127897 . materials and techniques note ( etc ) . stoneware with black glaze ;,2,2,0.965065598487854,0.0355586186051368
black,o1281576 . physical description ( etc ) . a black and white photograph of a model wearing a black dress which looks similar to a ballerina ' s tutu,2,2,0.685865581035614,0.3770728409290313
black,o1283373 . materials and techniques note ( etc ) . black and white photograph,3,2,0.6897464394569397,1.17380166053772
black,o1283565 . materials and techniques note ( etc ) . black and white photograph,3,2,0.6866430640220642,1.163889169692993
black,"o1286275 . physical description ( etc ) . a mounted black and white photograph showing a topographical view of cairo , egypt",2,2,0.6785203814506531,0.3878399729728699
black,o1287311 . materials and techniques note ( etc ) . black and white photograph,2,2,0.6899881958961487,0.3710800409317016
black,o1289334 . materials and techniques note ( etc ) . black and white photograph,3,2,0.6896175742149353,1.173387289047241
black,"o1290197 . physical description ( etc ) . vase with pear - shaped body , decorated on the neck and the lower body with incised horizontal encircling lines ; cream - coloured stoneware covered with a yellow glaze on the outside and a dark blue glaze on the inside ; mouth rim and foot rim painted in black . maker ' s mark ' decoeur ' incised on an unglazed base .",2,2,0.9648450613021852,0.0357871651649475
black,"o129580 . physical description ( etc ) . bottle ticket ( one of a set of three ) with the word sherry . white enamel with black lettering , oblong with rounded ends ; chain attached .",2,2,0.9652116298675536,0.0354073122143745
black,o1296764 . materials and techniques note ( etc ) . black and white photographic print,2,2,0.7481817603111267,0.2901085913181305
black,"o1297459 . materials and techniques note ( etc ) . black ink , watercolour and pencil drawing",2,2,0.964441180229187,0.0362058468163013
black,o1297584 . inscription note ( etc ) . on front side in pencil and black ink ; on reverse side in pencil and green ink,2,2,0.9645442962646484,0.0360989347100257
black,o1299204 . materials and techniques note ( etc ) . black and white photograph,2,2,0.6904335618019104,0.3704347610473633
black,o1303365 . inscription content ( etc ) . this is a donation of yannias tseklenis & evangelia patsis . in respect ! to the victoria and albert museum . one of my designs for my ' vase look ' collection of 1969 / 70 . themes taken from the red and black figured attican vases . yannis tseklenis . x 20214 .,3,2,0.9653297066688538,3.372329473495483
black,"o1304482 . physical description ( etc ) . hand - machine intarsia knitted cardigan and scarf . the lower two - thirds and sleeves of the cardigan are maroon , the upper third is a lighter pink . the cardigan has a collar and fastens down the front with toggles . a wide pink band runs across the upper sleeve and chest , decorated with a light blue vine pattern . a geometric bamboo pattern in light green , punctuated by orange and pink flowers runs up the front of the cardigan , on either side of the opening . there are wide stripes of pink , blue and maroon at the end",3,2,0.9651100039482116,3.36579966545105
black,"o1304566 . physical description ( etc ) . photoetching and silkscreen print entitled ' too much going on - blooming chive ' depicting a yellow flower on a black background . signed , titled , and numbered by the artist on the reverse .",3,2,0.9647506475448608,3.355239152908325
black,"o130849 . part description . black and white photograph by bill brandt , ' nude ' ( female nude , right breast and arm ) , gelatin silver print , 1958 , printed later",2,2,0.712700605392456,0.3386930823326111
black,"o1312991 . physical description ( etc ) . black and white photogrpah depicting a man with his hands behind his back , bending to read the placard below a sculpture of three nude females . the text reads ' les trois graces ' .",2,2,0.7705987095832825,0.2605867981910705
black,o1313061 . inscription note ( etc ) . printed on front side in black ink,2,2,0.9643250703811646,0.0363262444734573
black,"o1313582 . physical description ( etc ) . printed ink on paper poster for italian theatre company < i > il teatro popolare 1 < / i > italy , ca . 1950 . the poster features black and red typography and inlcudes several photographs of the company in rehearsal .",2,2,0.9058029651641846,0.5399150848388672
black,"o1315227 . physical description ( etc ) . printed ink on paper swedish theatrical poster for a production of < i > la mama < / i > pistolteatern , stockholm , late 20th century . the poster features black typography on a cream background .",2,2,0.9605794548988342,0.0402179807424545
black,"o1316126 . brief description ( etc ) . design for a pair of green leather gloves on black paper , by ruby estelle sandground , 1930s",2,2,0.9650548696517944,0.0355697348713874
black,"o1324411 . brief description ( etc ) . a man ' s coat and waistcoat of black wool , english , 1795 - 1805 , possibly for mourning ; ;",2,2,0.9653995633125304,0.0352126248180866
black,"o133412 . physical description ( etc ) . this black and white photograph shows a large pagoda in the centre distance , with a pathway leading up to it , and pools of water on either side .",2,2,0.678125262260437,0.3884224891662597
black,"o135455 . object history note ( etc ) . this dress was owned by cara broughton , n√©e cara leland huttleston rogers ( 1867 - 1939 ) , who married urban hanlon broughton ( 1857 - 1929 ) in 1895 . as urban h . broughton died before he could be elevated to a peerage , their eldest son urban h . r . broughton ( 1896 - 1966 ) became 1st baron fairhaven of lode on 20 march 1929 , while cara became 1st lady fairhaven . this barony became extinct on urban h . r . broughton ' s death , but a later barony , baron fairhaven of anglesey abbey ,",2,2,0.729108989238739,0.3159310817718506
black,"o1363497 . part description . child ' s beret , hand - knitted with a ' golly ' pattern , wool , 1952 - 1953 ; pair of mittens joined by black cotton tape , hand - knitted with a ' golly ' pattern , wool , 1952 - 1953",2,2,0.9652003049850464,0.0354190431535244
black,o1375727 . physical description ( etc ) . black and white wood engraving showing a nude woman and three oddly dressed men with a cupid sitting in the foregound .,2,2,0.9601890444755554,0.0406244993209838
black,"o1376114 . comment . r6 60 ; harrods experiment ' , in foley pattern book : v626 , graham sutherland . white rose . print in black enamel in 1198 green . finish 1198 green bands .",2,2,0.9649471640586852,0.0356813482940197
black,"o1391593 . physical description ( etc ) . a packaged set of three talking picture reels , numbered 1 to 3 and a story booklet for ' the seven wonders of the world ' . each circular reel is made up of 14 colour film stills secured between white card with text descriptions , numbered 1 to 7 , printed on one side of the card wheel . a transparent phonograph disc is attached to the other side of the card wheel , secured by a central plastic pin . a stapled , colour printed booklet features text and illustrations about the ' wonders of the world . ' packaging for the set is in the form of a",3,2,0.952026069164276,3.046098709106445
black,o1406841 . part description . black basalt plaque . tomb procession of warrior .,2,2,0.9657022953033448,0.0348990932106971
black,"o141951 . brief description ( etc ) . fur cape of white mink , black - dyed musquash and black - dyed blue fox , designed by maxwell croft , england , 1984 .",2,2,0.9648264050483704,0.0358064994215965
black,o1420198 . part description . small black basalt urn . missing one handle,2,2,0.9657101035118104,0.0348910018801689
black,"o1426989 . physical description ( etc ) . black and white photograph depicting sandstone stairs in the centre of the frame leading to shadow . on either side of the stairs are sandstone walls . the location of the stairs , ƒaesky r√° , is located in czechia .",2,2,0.6919910907745361,0.368181437253952
black,"o142973 . materials and techniques note ( etc ) . pen and black ink and grey wash , over pencil",2,2,0.9642276763916016,0.0364272482693195
black,"o1432589 . part description . furnishing fabric , printed , british , morton sundour fabrics ltd . , from cumberland block prints series , pictorial chinese procession scene on black ground , with three attached colourways in brown , blue and purple",2,2,0.9574651718139648,0.0434653349220752
black,o1433990 . inscription content ( etc ) . 2518 [ in black ink on the reverse ] _ x000d _ 2 [ incised on the reverse ],2,2,0.9650683999061584,0.0355557166039943
black,"o1435720 . materials and techniques note ( etc ) . black ink , dry transfer ( letratone ) and printed paper label on tracing paper",3,2,0.9644044637680054,3.34523344039917
black,o1435877 . materials and techniques note ( etc ) . black ink on tracing paper,2,2,0.964491069316864,0.0361541211605072
black,"o1437363 . brief description ( etc ) . black basalt double handed vase , with encaustic painting",2,2,0.9650896191596984,0.0355337262153625
black,o1437658 . physical description ( etc ) . black and white calotype paper negative of castle entrance covered in ivy,3,2,0.9341142773628236,2.725067377090454
black,o1437886 . physical description ( etc ) . black and white calotype paper negative of side on view of castle entrance with view out over fields and woods,2,2,0.918688178062439,0.0848079100251197
black,"o1457290 . physical description ( etc ) . t - shirt , rounded neck and short sleeves . white with text ' we / should / all be / feminists ' printed in faded black lettering on the front .",2,2,0.964108109474182,0.0365512520074844
black,"o1457441 . brief description ( etc ) . round white jasper plaque with green and black dip to front , showing bacchus and female figure in white relief . bevelled edge .",2,2,0.9645489454269408,0.0360941141843795
black,"o1460300 . brief description ( etc ) . fragments of a glass panel , painted with black , blue and red enamel and silver - yellow stain . netherlandish ; 17th century ; ; ; ; ; ; ; ; ;",2,2,0.9646096229553224,0.0360312089323997
black,"o1460345 . object production person note . ; madame yevonde ( 1893 ‚ ai 1975 ) was an early british feminist and an eccentric artist and photographer . at the age of 21 she set up her own studio , before wwi in 1914 , and would undertake many advertising commissions and portraits of notable sitters across the 1920s and 1930s . she was an early pioneer of colour technologies , and her signature technique was the vivex process ; a wash - off relief using three negatives on waxed cellophane , one for each primary colour , which she adopted for her well - known series ' goddesses ' . coinci",3,2,0.6673668026924133,1.113247871398926
black,"o1460462 . inscription note ( etc ) . handwritten in silver ink on acrylic facing of the lid of the inner box ; handwritten in black ink on the label on the outer box lid ; on the outer box label , lettered within the design",3,2,0.9648519158363342,3.358028650283813
black,"o1462682 . physical description ( etc ) . mid twentieth century studio photography , unmounted portrait format of a black and white print of a woman ' s face and upper body , with her blonde hair braided into two braids",3,2,0.933907151222229,2.722108602523804
black,"o1463473 . inscription note ( etc ) . inscribed in red ink , upper left corner . ; inscribed in pencil , lower right corner . ; inscribed in paint , lower right corner . ; stamped in ink on reverse , upper left corner . ; inscribed in red ink on reverse , upper left corner . ; inscribed in black ink on reverse , upper left corner .",3,2,0.9651482105255128,3.366655111312866
black,"o1465764 . part description . dress , sleeveless , black and white , designed by mary quant for ginger group , wales , c . 1966",3,2,0.9599465131759644,3.226202011108398
black,"o1465953 . physical description ( etc ) . costume design in the style of attilio comelli for members of the ballet in giuseppe verdi ' s opera < i > rigoletto < / i > . female figure wearing a pink bodice with gold trim , matching pink and purple long skirts and a black and pink cape . she is also wearing a ruff and a black hat with a white feather . an alternative bodice and sleeves is illustrated in the upper right corner . undated and unsigned .",2,2,0.965386688709259,0.0352259613573551
black,"o1480973 . part description . design for peter rabbit ' s painting book , based on beatrix ' s potter ' s storybook illustrations , by beatrix potter , black ink and process white over pencil . linder bequest cat . no . lb . 1885 .",2,2,0.960399091243744,0.0404057502746582
black,o1483730 . brief description ( etc ) . black basalt oval seal showing insignia with border,2,2,0.9653146862983704,0.0353005453944206
black,o1483836 . brief description ( etc ) . oval black basalt seal showing insignia with border,2,2,0.9653372764587402,0.0352771431207656
black,"o1487739 . physical description ( etc ) . a black and white photograph showing the corner of the back garden of 2 bolton gardens , kensington , the home of beatrix potter . part of the house and neighbouring house is visible on the left .",2,2,0.6733194589614868,0.3955346047878265
black,"o149398 . brief description ( etc ) . plate of lead - glazed earthenware transfer - printed with black , made at the spode factory , stoke - on - trent , ca . 1810 .",2,2,0.964780569076538,0.0358540080487728
black,"o150046 . physical description ( etc ) . vase of triangular shape , decorated inside with blue / black metallic glaze , the outside covered in a purple glaze with enamel flowers hand painted in yellow , blue , orange , red and purple .",2,2,0.9646396040916444,0.0360001288354396
black,o1512294 . physical description ( etc ) . a mounted and labelled black and white photograph of a persian carpet .,3,2,0.6922457814216614,1.18186628818512
black,"o1518159 . physical description ( etc ) . poster printed in black and blue ink , with line drawings a pair of hands juggling heraldic animals and money bags .",2,2,0.9642254114151,0.0364295989274978
black,o1552697 . inscription note ( etc ) . inscribed on the cover in pencil by beatrix potter ; blocked in black on front cover,2,2,0.9650287628173828,0.0355967879295349
black,"o156120 . physical description ( etc ) . vase - shaped earthenware vessel decorated in blocks of red and white , the white overlaid by geometric designs applied in black .",2,2,0.9644659757614136,0.0361801385879516
black,"o1582904 . brief description ( etc ) . comic , ' black panther ' , no . 8 , march 1978 , usa .",0,2,0.4213485419750213,0.7456479072570801
black,"o1661111 . brief description ( etc ) . textile sample , printed cotton fabric , black floral pattern on white ground , manufactured by tootal , broadhurst , lee co . ltd . , manchester , england , 1938 .",2,2,0.9648548364639282,0.0357770323753356
black,o1677325 . brief description ( etc ) . teapots wasters excavated locally . black earthenware made from black - burning reddish clay,2,2,0.9652442932128906,0.0353734716773033
black,o168017 . inscription note ( etc ) . printed in black,2,2,0.9645812511444092,0.0360606275498867
black,o168028 . inscription note ( etc ) . printed in black ; printed in black,2,2,0.9644426107406616,0.0362043641507625
black,"o1705589 . part description . liz johnson artur , untitled from the ' black balloon archive ' , undated , chromogenic print .",4,2,0.9601871967315674,7.142830848693848
black,o171470 . inscription note ( etc ) . signed and reserved in white on black printed shaped panel,2,2,0.963996648788452,0.0366668775677681
black,"o171527 . inscription note ( etc ) . printed mark in green , also printed in black on a white paper label",3,2,0.964217245578766,3.339852094650269
black,o172803 . inscription note ( etc ) . circular mark printed in black ; painted,2,2,0.9647791385650636,0.0358554944396019
black,o1733720 . whole object name ( etc ) . photograph ; black - and - white photograph,3,2,0.6927810311317444,1.183663487434387
black,o1753488 . physical description ( etc ) . an unmounted black and white photograph of a lake with hills in the background and two people in the foreground .,2,2,0.7007328271865845,0.3556277751922607
black,"o175497 . brief description ( etc ) . ' the green man ' plate , black basalt with printed decoration , designed by john piper , manufactured by josiah wedgwood and sons ltd . , england , 1992 .",3,2,0.9654678106307985,3.376161813735962
