term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,"o1070871 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the",3,3,0.9887191653251648,0.0113445362076163
all,"o1070872 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the",3,3,0.9890283346176147,0.0110318912193179
all,"o1090968 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the",3,3,0.9892116785049438,0.0108465291559696
all,"o1090969 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the",3,3,0.9890432357788086,0.0110168233513832
all,"o1090970 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first",3,3,0.9878317713737488,0.0122424559667706
all,"o1091061 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the",3,3,0.9888772368431092,0.011184673756361
all,"o1092438 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first",3,3,0.9883533120155334,0.0117146326228976
all,o112031 . digital assets - description . loan condition report . for the exhibition queer british art at tate britain 2017 ;,3,3,0.9862695336341858,0.0138251865282654
all,o1174627 . content - other . face ; head ; queer ; lgbtq,3,3,0.9816209673881532,0.0185496006160974
all,o1176206 . content - other . sex ; fetishism ; queer,3,3,0.9789414405822754,0.0212830249220132
all,o1176209 . content - other . sex ; fetishism ; queer,3,3,0.9785054922103882,0.0217284504324197
all,"o1240315 . object production person note . ; zanele muholi is one of the most acclaimed photographers working today . they have documented and celebrated the lives of south africa ‚ aos black lgbtqia + communities , and their work exposes the persistent violence and discrimination they face . portraiture is a strong feature in their practice , and muholi has also turned the camera on themself in their sustained engagement with themes of labour , racism , eurocentrism and sexual politics . describing themself as a visual activist , muholi ‚ aos self - proclaimed mission is "" to re - write a",3,3,0.99495667219162,0.0050557027570903
all,"o1317932 . inscription content ( etc ) . ' the queer subject . / < i > dr . bingo . < / i > oh ! wonderful trumph of art , he lives ! / scene iv . '",1,3,0.3918687701225281,0.2831064462661743
all,"o1386733 . brief description ( etc ) . flyer for a club night in london entitled ' pretty damn queer ' . great britain , 1994 .",3,3,0.9928990602493286,0.0071258759126067
all,"o151663 . usage note ( etc ) . glaze invented by abraham lomax in 1903 . production discontinued because the colour ' a queer poisonous blue which seemed to sing out above the others ' , was not harmonious .",1,3,0.3834188580513,1.025691509246826
all,"o154730 . reference ( free text ) ( etc ) . this object features as an illustration in ' out on display : a selection of lgbtq - related objects on display in the v & a ' , a booklet created by the v & a ' s lgbtq working group . first developed and distributed to coincide with the 2014 pride in london parade , the guide was then expanded for the queer and now friday late that took place in february 2015 .",3,3,0.9944739937782288,0.0055409427732229
all,"o1680025 . object history note ( etc ) . rahemur rahman is a fashion designer born to bangladeshi immigrants in east london . his father worked in a garment factory near brick lane , where he became acquainted with british tailoring . rahman ‚ aos mother had a sewing machine at home where she and her husband would make clothes for themselves and their children , often using leftover fabric from the factory . _ x000d _ after working for luxury brands such as louis vuitton in paris , rahman decided to regain ownership of his own labour , driven by the goal of ‚ aoredesign [ ing ] the fashion",3,3,0.986254334449768,0.0138405971229076
all,"o1708558 . public access description value . ‚ aobecoming an image ‚ ao was originally conceived in 2012 as a site - specific work for the one archives in los angeles , the oldest active lgbtq archive in the united states . cassils now performs this work around the world , with each live performance generating its own unique series of large - scale colour photographs . the performance takes place in a dark room , illuminated only by the flash of cameras , as cassils attacks a block of clay roughly the same size as their own body , beating it from every angle . _ x000d _ in more recent iterations , cass",3,3,0.9931973218917848,0.0068255271762609
all,"o1708793 . public access description value . founded by adeju thompson in 2018 , lagos space programme is a non - binary fashion design project exploring traditions of yor√πb√° culture . its output focuses mainly on clothing and accessory pieces , created in small batches , although thompson has started to create textile hangings as well . _ x000d _ _ x000d _ thompson draws inspiration from a wide variety of sources , ranging from pre - colonial knowledge systems and workwear to architecture and the work of japanese designer yohji yamamoto . detailed research is a fundamental part of thompson ‚ ao",3,3,0.988459289073944,0.0116074122488498
all,"o1723138 . public access description value . this bookplate was made to accompany the publication of ‚ aoresistance sustenance protection ‚ ao by rachael house in may 2021 . the book , designed by design print bind , contains a year of drawings reflecting on the political and personal of the covid pandemic , covering queer issues , mental health , distrust in the government , the importance of daily walks , and creating genderqueer deities to watch over us .",3,3,0.9932180047035216,0.0068047032691538
all,"o1741447 . object production note ( etc ) . this look is comprised of a bias cut dagger dress in jacquard floral print and art school x gina snakeskin and marabou feather stilettos . eden loweth custom - made the dress for a friend who was receiving gender - affirming hormone care at the time . loweth employed the bias cut to the construction of the dress , making it a flexible and comfortable garment to be worn throughout the subject ' s gender - affirming journey . _ x000d _ _ x000d _ from the time of its foundation , art school was",3,3,0.3970068991184234,0.9238010048866272
all,"o1756759 . brief description ( etc ) . tile panel , ' welcome trans queer non - binary aliens ' , glazed ceramic tiles on wooden panel , by rachael house , england , 2023",3,3,0.994123876094818,0.005893066059798
all,o1766946 . content - other . lesbians ; queer ; gay ;,3,3,0.9726012349128724,0.0277806743979454
all,o1766947 . content - other . lesbians ; queer ; gay ;,3,3,0.97479248046875,0.0255302377045154
all,o1766953 . content - other . lesbians ; queer ; gay ;,1,3,0.9789477586746216,4.010543823242188
all,o1766962 . content - other . lesbians ; queer ; gay ;,3,3,0.9758242964744568,0.0244722999632358
all,o1766963 . content - other . lesbians ; queer ; gay ;,3,3,0.9753081798553468,0.0250013452023267
all,o1766986 . content - other . lesbians ; queer ; gay ;,3,3,0.9710316061973572,0.0293958242982625
all,o1766991 . content - other . lesbians ; queer ; gay ;,3,3,0.97475928068161,0.0255642961710691
all,o1767012 . content - other . lesbians ; queer ; gay ;,3,3,0.9734477400779724,0.0269107054919004
all,o191649 . title . a queen ' s autumn ; a queer fall,0,3,0.383862167596817,3.853536605834961
all,o221528 . content - other . gay ; bisexual ; queer ; orientation ; drag ; couples ; sexual,3,3,0.9892828464508056,0.0107745872810482
all,o227171 . content - other . lesbian ; queer ; activism,3,3,0.9816200733184814,0.0185505114495754
all,o227173 . content - other . lesbian ; queer ; activism,3,3,0.9814656972885132,0.0187077894806861
all,o227174 . content - other . lesbian ; queer ; activism,3,3,0.9816514253616332,0.0185185726732015
all,o227176 . content - other . lesbian ; queer ; activism,3,3,0.9817626476287842,0.0184052772819995
all,"o267580 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue",3,3,0.9898414015769958,0.0102101434022188
all,"o26792 . brief description ( etc ) . "" comic answers to queer questions "" ; card , english , 1915 - 25",3,3,0.3828735947608948,0.96004980802536
all,"o729693 . reference ( free text ) ( etc ) . < u > victoria and albert museum , department of engraving , illustration and design & department of paintings , accessions 1939 < / u > , published under the authority of the ministry of education , london , 1950 ; british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met",3,3,0.9885727167129515,0.0114926667883992
all,"o729694 . reference ( free text ) ( etc ) . < u > victoria and albert museum , department of engraving , illustration and design & department of paintings , accessions 1939 < / u > , published under the authority of the ministry of education , london , 1950 ; british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met",3,3,0.9886236190795898,0.0114411767572164
all,"o761326 . reference ( free text ) ( etc ) . < u > victoria and albert museum , department of engraving , illustration and design and department of paintings , accessions 1926 < / u > , london : board of education , 1927 . ; c . ricketts . < u > a catalogue of mr . shannon ' s lithographs < / u > , london , 1902 . ; british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography",3,3,0.9911139607429504,0.0089253531768918
all,"o761330 . reference ( free text ) ( etc ) . < u > victoria and albert museum , department of engraving , illustration and design and department of paintings , accessions 1926 < / u > , london : board of education , 1927 . ; c . ricketts . < u > a catalogue of mr . shannon ' s lithographs < / u > , london , 1902 . ; british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography",3,3,0.9911008477211,0.0089385835453867
all,"o761336 . reference ( free text ) ( etc ) . < u > victoria and albert museum , department of engraving , illustration and design and department of paintings , accessions 1926 < / u > , london : board of education , 1927 . ; c . ricketts . < u > a catalogue of mr . shannon ' s lithographs < / u > , london , 1902 . ; british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography",3,3,0.991101861000061,0.0089375609531998
all,"o80681 . reference ( free text ) ( etc ) . parkinson , r . , victoria and albert museum , < u > catalogue of british oil paintings 1820 - 1860 < / u > , london : hmso , 1990 , p . 89 ; this object features in ' out on display : a selection of lgbtq - related objects on display in the v & a ' , a booklet created by the v & a ' s lgbtq working group . first developed and distributed to coincide with the 2014 pride in london parade , the guide was then expanded for the queer and now friday late that took place in february 2015 .",3,3,0.9937124848365784,0.006306973285973
all,"of the aids epidemic . with low or no budget , in the group ' s own words : ' the collective responded to the urgency of those years , using readily available resources : old typewriters , found photographs , our own baby pictures , and the printing supplies and equipment accessible in our day jobs . fierce pussy projects",3,3,0.9892917275428772,0.4447096586227417
all,"publication of a version of the play ' s manuscript , spring 1962 , that the main theme of the piece was ‚ aothat the russian dancers are not like ordinary humans . they are called into being by a master spirit and can only express themselves through their own medium : they find it so much jollier to talk with their toes . oøω _ x000d _ _ x000d _ < i > the truth about the russian dancers < / i > was one of the short plays added to the programmes at the london coliseum following the revision of licencing regulations in 1912 which permitted music halls to present narrative works",1,3,0.5128746628761292,1.057321190834045
all,"years of the aids epidemic . with low or no budget , in the group ' s own words : ' the collective responded to the urgency of those years , using readily available resources : old typewriters , found photographs , our own baby pictures , and the printing supplies and equipment accessible in our day jobs . fierce pussy",3,3,0.9891624450683594,0.0108963018283247
black,"# # 000d _ _ x000d _ hans burgkmair contributed 67 plates and albrecht altdorfer 38 . other artists were hans springinklee ( 20 plates ) , hans beck ( 7 plates ) and hans sch√ § ufelein ( 2 plates ) . the designs were cut by jost de negker ' s large team of block - cutters , work on the blocks carried out between 1516 and 1519 . blockcutters sometimes signed their name on the back of the blocks ( most of which survive in vienna ) , one of whom was cornelius liefrinck . the programme was worked",3,3,0.9995588660240172,0.0004409026005305
black,# # 0d _ 16 february ‚ ai 24 may 2015 _ x000d _ _ x000d _ maxine walker ( born 1962 ) _ x000d _ from the series untitled _ x000d _ 1995 _ x000d _ _ x000d _ walker draws attention to racial stereotypes as she _ x000d _ photographs herself in a variety of guises . she presents _ x000d _ her different skin tones and hairstyles as though they _ x000d _ were instantaneous transformations made in a photo _ x000d _ booth . the series invites consideration,3,3,0.9995543360710144,0.0004454341833479
black,"##00 . inscription note ( etc ) . ; lettered below the image ; lettered in red below the previous text ; lettered above the image , ' broken ' in black and ' strands ' in pale - blue ; lettered below the image , the first line in black and the second line in pale - blue",3,3,0.9995620846748352,0.0004376828146632
black,"##000d _ _ x000d _ ‚ aoscreenprint by < u > peter blake < / u > , born 1932 , dartford , london . _ x000d _ _ x000d _ illustration to alice in wonderland by lewis carroll . ( see also _ x000d _ circ . 8 to 11 - 1972 and circ . 484 to 487 - 1971 ) _ x000d _ signed in pencil : peter blake _ x000d _ edition number 3 / 100 _ x000d _ _ x000d _ text printed in black from manuscript below the",3,3,0.9995536208152772,0.0004461497010197
black,"##003 . usage note ( etc ) . there is a coronation of the virgin also in the v & a collection ( a . 35 - 1946 ) which would appear to come from the same altarpiece . this may have depicted the joys of the virgin ( as seen on the swansea altarpiece which incorporates similar scenes ) . the adoration of the magi was a popular scene - there are eight other examples in the v & a ' s collection and over 100 survive in total . the tradition of depicting one king as black spread throughout europe from bohemia , from the fourteenth century onwards , in representations in various media from woodcuts",3,3,0.999561369419098,0.000438398332335
black,"##07gg ' ( inscribed black ) , ' wedgwood / made in / england / 6e35 ' ( impressed ) , ' wedgwood / etruria england ' ( printed green ) , ' a177787 / 2 ' ( inscribed red ) , ' p ' ( impressed )",3,3,0.9995580315589904,0.0004417373565956
black,##1106135 . physical description ( etc ) . print depicting a piece of text . _ x000d _ _ x000d _ photocopy print from a folio of fifteen entitled ' ibm drawings ' with black ink on colour paper . the present set is edition number 3 of 15 .,3,3,0.9995589852333068,0.0004407833330333
black,"##1491547 . physical description ( etc ) . poster features a black background with the words ' white city ' in white . below this there are anagrams of white city spelling out differing phrases . title , artist , further information and transport for london logos appear in the upper and lower quarters of the poster .",3,3,0.999562442302704,0.0004373250703793
black,"##25494 . physical description ( etc ) . costume design by lez brotherston for valencienne in acts 1 and 3 of < i > the merry widow < / i > . full length female figure , looking to viewer ' s left . she wears a grey sleeveless floor - length waisted a - line dress with a sequinned bolero and long grey evening gloves . a smaller detail to the right shows her headpiece , necklace and the bodice of the dress . she stands in front of a black frame , breaking the frame at top and bottom . the character ‚ aos name is written behind",3,3,0.99956077337265,0.0004389945534057
black,"##26870 . part description . white plastic shoe with a bow on the vamp and an instep strap ; hong kong , 1950 - 69 _ x000d _ marks : made in hong kong ; shoe ; white plastic shoe with a bow on the vamp and an instep strap ; hong kong , 1950 - 69 _ x000d _ marks : made in hong kong ; shoe ; black plastic shoe with an instep strap ; hong kong , 1950 - 69 _ x000d _ marks : made in hong kong ; shoe ; black plastic shoe with an instep strap ; hong kong , 1950",3,3,0.999557077884674,0.0004426914092618
black,"##3308 . physical description ( etc ) . wine and white damask skirt suit with solid wine cuffs and jacket lapels , white blouse , black fur muff and hat with wine feather . _ x000d _ one of 36 designs bound in a volume from a group of 278 fashion designs for 1913 .",3,3,0.999561846256256,0.00043792129145
black,"##3438 . part description . drawing by sir edwin lutyens , designs for munstead corner with financial calculations , from a sketchbook containing 51 pages of designs and 19 blank pages , pencil , pen ink and watercolour on paper , quarter bound in black leather with dark green boards , great britain , 1891",3,3,0.999563992023468,0.0004357747675385
black,"##4250 . object history note ( etc ) . acquired from mrs alice hedley , 8 mansfield street , cavendish square , w . along with 695 - 1902 , 696 - 1902 and 698 - 1902 , two chasubles of similar date and a maniple , all for ¬£50 . the recommendation from keeper kendrick for the council for art at a meeting held on 23 june 1902 stated : ' these 3 chasubles , the property of mrs hedley , came from hexham ; they have not been in use for 20 years . the black chasuble appears to have been made from a pall ,",3,3,0.9995617270469666,0.0004380405589472
black,"##541 . physical description ( etc ) . ' patricienne . ' little black dress trimmed with white fringe , white cloche hat with black - faced wide brim . _ x000d _ one of 211 fashion designs for winter 1921 - 22 for the house of worth , bound in a volume .",3,3,0.9995612502098083,0.0004385175416246
black,"##5899 . brief description ( etc ) . mug of soft - paste porcelain , transfer - printed in black over the glaze with a half - length portrait of ' the illustrious prince ferdinand of brunswick ' , probably made at the longton hall porcelain factory , printed at sadler and green , liverpool , ca . 1760",3,3,0.9995631575584412,0.0004366095236036
black,"##7066 . reference ( free text ) ( etc ) . honey , w . b . < u > dresden china : an introduction to the study of meissen porcelain . < / u > london : a . & c . black , 1934 , pl . xxiii ( b ) , pp . 96 - 97 .",3,3,0.9995569586753844,0.0004428106185514
black,"##7608 . physical description ( etc ) . matching pair of sleevebands . cream - coloured satin , with a mid - blue crossways satin binding down the outside edge of each band , and applied to this a narrow braid in green and pink . the bottom section of each facing is decorated with chinese poems ( see ' marks and inscriptions ' for translations ) embroidered in black . the poems are enclosed in medallions outlined with gold couching . around the medallions there is blue diamond trellis embroidery couched with small sequins , and a key - fret border in gold couching . _ x000d _",3,3,0.9995620846748352,0.0004376828146632
black,"##826 . object history note ( etc ) . references : nes arnold 1996 catalogue . _ x000d _ * the dolls were bought as part of a large group ; total price of group ¬£373 . 19 + 58 . 20 vat , ¬£431 . 39 . _ x000d _ advertised price of ¬£3 . 95 , price paid with 7 . 5 % discount ¬£3 . 65 + vat . _ x000d _ _ x000d _ catalogue entry - nb5077 / 18 black elderly people figures . extend your family figures with these four sets",2,3,0.9995556473731996,9.856484413146973
black,"##8304 . public access description value . this printed cotton jersey t - shirt formed part of an outfit displayed in the exhibition < i > streetstyle , from sidewalk to catwalk , 1940 to tomorrow < / i > held at the v & a in 1994 - 5 . created by the ‚ auduffer ‚ au of st george for the autumn / winter season of 1993 , the complete outfit consisted of a black , red and white ‚ aoyardie cardie ‚ ao , this t - shirt , worsted trousers and suede boots . _ x000d _ _ x000d _ ‚ authe influence [",3,3,0.9995577931404114,0.0004419758915901
black,"##8576 . physical description ( etc ) . tile of fritware , square , painted in underglaze cobalt blue , turquoise , sage green , manganese and black with a design of tulips , roses and other flowers entwined with wavy bands . framed with a wood border , painted white .",3,3,0.9995635151863098,0.0004362518084235
black,"##878 . physical description ( etc ) . costume design for the japanese bridegroom in aladdin on ice , showing a full length male figure holding a fan in his right hand , and with his left arm outstretched . the figure wears a yellow and gold kimono with gold obi over wide gold pantaloons and gold ice skates . the kimono sleeves are decorated with large white flowers . the figure wears an elaborate black wig decorated with chop sticks and white flowers . some of the background around the figure is painted in pale blue . the design is signed and annotated with the name of the production , act &",3,3,0.999562919139862,0.0004368480294942
black,"##915 . part description . pair of butterfly sleeves of a terno ( philippine dress ) given to alicia markova when she visited manila . ; wide , straight short sleeve , pleated into armhole , creating upstanding shoulder line in pineapple plant fibre with black applique floral lace at lower edge .",3,3,0.9995641112327576,0.0004356555000413
black,"##alloped lower border is outlined with flower heads attached to delicate plants which extend at intervals into the centre of the border , which is decorated with a row of upright sprigs . the twist - net ground is decorated with rows of spots . the pattern is worked in half stitch with small areas of honeycomb filling .",3,3,0.9995644688606262,0.0004352977266535
black,"##diavolo , ' a black evening cloak with grey fur bordering the inverted ruffle neckline ; and ' cr√©puscule , ' a dove - grey trained evening gown tied in bows at side of waist and knee . _ x000d _ one of 198 designs for summer 1935 bound in volume .",3,3,0.9995623230934144,0.000437444250565
black,##ft at intervals of 0 . 19 inch that form checks with the warp stripe . probably from the end of a piece as there are three thicker bands at one end woven in white silk twill . the selvedges consists of 0 . 125 inch slightly more densely woven tabby and one outer cordonnet .,3,3,0.9995642304420472,0.0004355362616479
black,"##iss - crossing pattern covers the entire poster , and symbolises a fence . the fence has been broken , leaving a hole in the lower right section . at the bottom of the poster is the slogan in large black letters , ‚ aoreport defects ' . the artist has signed himself , ' eckersley ' .",3,3,0.9995625615119934,0.000437205802882
black,##mant√© buckle . the false prong of the buckle is metal and appears through an eyelet hole slightly to one side of the centre . there is a medium kitten heel covered with black satin . _ x000d _ _ x000d _ the shoes are lined with grey leather . ; ;,3,3,0.9995611310005188,0.0004386368091218
black,"##ustache . hat in black velveteen fabric , with gold finishing . wearing a red dress enriched with black beads and black painted decorations . sleeves are finished with black velveteen , and a black velveteen stripe is sewn at the front of the dress . also wearing a black velveteen collar with small golden bells .",3,3,0.9995633959770204,0.0004363709886092
black,"##y . for the next fifty years loewy would apply the method to a wide range of industrial goods and designs , including the slender coca - cola bottle , frigidaire refrigerators , the greyhound bus , the john f . kennedy memorial postage stamp , and the interiors of spaceships including the skylab space",3,3,0.999562919139862,0.0004368480294942
black,"' maladetta ' . black day cloak trimmed with pale blue , front and back views . one of a group of 85 fashion designs bound in a volume of paquin designs for winter 1897 . most in pen and ink with touches of watercolour , some with names , details , and fabric swatches attached .",3,3,0.9995649456977844,0.0004348207439761
black,"' s blouse , woven of strips of silver - gilt and silver - gilt - wrapped thread in the warp , woven with black silk stripes , and a red silk weft . ; ; a section of border , consisting of flower motifs and additional red and green silk and silver - wrapped thread remaining . ; ;",3,3,0.9995644688606262,0.0004352977266535
black,"( etc ) . cardboard cover - sleeve for a 12 "" single recording of ' kiss ' by age of chance for fon records . the design features the prominent black and white chevron , stripe and chequer flashes used to identify a record released on the independant label fon records , sheffield .",3,3,0.9995635151863098,0.0004362518084235
black,"( etc ) . cream silk programme edged with a pink silk fringe and printed in black ink with the names of the vocalists miss angelina rafter and miss lucy rafter , their pianist herr othomar bitz , and with the name of their patron the right honourable lady leigh , and the programme of musical items .",3,3,0.999562442302704,0.0004373250703793
black,"( etc ) . gold mourning ring enamelled in black . the oval bezel with a miniature of a woman weeping by an urn . inscribed behind < i > e . davy . ob : 28 octr . 1779 . aet : 71 . < / i > , england , late 18th century . unmarked .",3,3,0.9995597004890442,0.0004400678153615
black,"( etc ) . jean - charles worth . ' gitane . ' little black dress , wrap styling , with gold embroidery and white pleated ruffle and underskirt . _ x000d _ one of 170 designs for afternoon dresses and teagowns for the house of worth , summer 1925 .",3,3,0.999561846256256,0.00043792129145
black,"( etc ) . madame handley - seymour . sky blue - grey coat and skirt costume with brown fur collar , cuffs and muff , black hat with blue - grey feathers . _ x000d _ london . one of 37 designs bound in a volume , from a group of 406 fashion designs for 1911 .",3,3,0.9995619654655457,0.0004378020530566
black,) . ' madrigal . ' black lace dress . _ x000d _ nb : the swatch relating to this design is attached to e . 13866 - 1957 . _ x000d _ one of 117 dress designs for evening gowns and dresses for summer 1928 bound in a volume .,3,3,0.9995601773262024,0.0004395908035803
black,") . a silk sari screen - printed ( prob ) with a pattern of squares filled with geometric forms . orange ground , with yellow , red and black designs and plain yellow ends and selvedges . there is no pallav ( decorative end border ) , instead both ends are identical like a long scarf .",3,3,0.9995641112327576,0.0004356555000413
black,", copper - gilt spangles and beads . the embroidery is raised by being worked over cardboard . two cornucopiae from which issue stems of roses , with a flowering plant between , on a ground covered with spangles . on back there is a canvas pasted lining and piece of paper printed in german .",3,3,0.9995653033256532,0.0004344629996921
black,", rectangular in shape , depicting a demon or spirit . the central figure wears a white jacket over a long black skirt and a tall , white , conical hat on their head . a series of seven black ink characters are on the right side of the page and a red maker ' s mark is in the bottom left .",3,3,0.9995645880699158,0.0004351785173639
black,", the centre of the panel is a fish pond , containing three fish and surrounded by reeds , there are flowering plants around the exterior of the pond , the fish pond is indicated by a simple blue line , ab & 67 impressed in a depression on back , designed by heber mathews . english , c . 1950",3,3,0.9995647072792052,0.0004350592789705
black,". black - and - white photograph , ' central park zoo , new york city , ny , 1967 ' , by garry winogrand . _ x000d _ _ x000d _ a black man and white woman stand together , each holding a chimpanzee dressed in children ' s clothing .",3,3,0.9995594620704652,0.0004403063212521
black,". in the centre is an undyed white ' modang ' with a plum - red border defined in gold . the remaining surface ( badan ) is dyed black . round the edges is a gold line and a band of diamond - shaped gold spots , and in each of the corners is a gold rosette .",3,3,0.9995647072792052,0.0004350592789705
black,". nb the title of this print uses the word "" n√®gre "" or "" negro "" . this term was used historically to describe people of black african heritage but , since the 1960s , has fallen from usage and , increasingly , is considered offensive . the term is repeated here in its original historical context .",3,3,0.9995606541633606,0.000439113820903
black,". on a summit of a hill , a white and a black horses laden with fur and looking towards the spectator , a dog rests at their feet and a cow stands behind them in a ditch ; on the left a man is coming back carrying a bucket , in the background a flat landscape under a wide cloudy sky .",3,3,0.9995642304420472,0.0004355362616479
black,". part description . typographical poster printed in black on cream paper advertising the twice - nightly variety programme at the astoria , milford haven , week commencing monday 28th march 1949 starring sandy powell , and featuring frank mumford ' s < i > puppet parade . < / i > printed by bert edwards , milford haven",3,3,0.9995588660240172,0.0004409026005305
black,. physical description ( etc ) . black and white laser print printed on strathmore writing rag paper with a hewlett - packard 4v laser printer . signed by artist at bottom right ( ap wilson ) . inscription at bottom right ( lines : vectors mark wilson ( c ) 1995 4vh3 ) .,3,3,0.999562442302704,0.0004373250703793
black,". physical description ( etc ) . buff earthenware plate with waved edge with six lobes , glazed with blue - tinted tin - glaze , edged in blue lined with black , the front ( rim and well ) painted in colours with asymmetric design of a convolvulus plant with blue flowers .",3,3,0.9995641112327576,0.0004356555000413
black,". physical description ( etc ) . inr≈c depicting cocoons , silk moths and a mulberry leaf in gold hiramaki - e ( low relief maki - e ) , takamaki - e ( high relief maki - e ) and black lacquer on a gold lacquer ground",3,3,0.9995622038841248,0.0004375635180622
black,". physical description ( etc ) . poster for < i > il gioco dei potenti < / i > , an adaptation by giorgio strehler of < i > henry vi < / i > by william shakespeare , piccolo teatro di milano , italy , 1965 . the poster includes black and red typography .",3,3,0.999556839466095,0.0004429298860486
black,". this screenprint on black perspex consists of green and yellow bands in waveform , the waves being of different strengths and thicknesses . the picture has a three dimensional effect . titled and signed through engraving into the perspex surface . and again titled , signed and stamped with address details on accompanying cardboard .",3,3,0.9995649456977844,0.0004348207439761
black,". two capra ibex ( a species of goat with large , ridged horns ) standing on a mountain ledge . engraving print on paper , using black and white inks . designed by e . r . , drawn by w . g . possibly engraved by edouard kretzschmar . mid 19th century .",3,3,0.9995642304420472,0.0004355362616479
black,"/ bow + ; 2nd dress / blue tunic + / pink fleshings + / red boots + / white bib + / - blue trunks ; 3rd dress / black tunic + / "" tights + / "" boots + / "" bib + / "" gloves + ; x blk shirt but short / sleeves wrong",1,3,0.9995548129081726,7.911098003387451
black,"000d _ _ x000d _ from the collection ‚ aoan alphabet ‚ ao , 28 illustrations ( one on title _ x000d _ page and one on cover ) , lithographs from hand - coloured woodcuts , _ x000d _ published by william heinemann in 1898 . _ x000d _ ( there was also a large paper edition of this collection , published _ x000d _ in the same year ) _ x000d _ _ x000d _ glowering black - coated figure with hands behind his back , and hat _ x000d",3,3,0.999556601047516,0.000443168421043
black,"12 - 375 , 214a , 215a - 1941 _ x000d _ _ x000d _ bequeathed by eustace f . bosanquet _ x000d _ _ x000d _ volume i . woodcuts , and german and netherlandish engravings . e . 12 - 118 - 1941 _ x000d _ volume ii . italian , french and some 18th century english engravings etc . e . 119 - 226 , 214a , 215a - 1941 _ x000d _ volume iii . english engravings etc . e . 227 - 375 - 1941 ' _ x000d _",3,3,0.9995550513267516,0.0004447186656761
