term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,"o1680025 . object history note ( etc ) . rahemur rahman is a fashion designer born to bangladeshi immigrants in east london . his father worked in a garment factory near brick lane , where he became acquainted with british tailoring . rahman ‚ aos mother had a sewing machine at home where she and her husband would make clothes for themselves and their children , often using leftover fabric from the factory . _ x000d _ after working for luxury brands such as louis vuitton in paris , rahman decided to regain ownership of his own labour , driven by the goal of ‚ aoredesign [ ing ] the fashion business model to integrate community and social engagement . ‚ ao his label takes sustainability ‚ ai both environmental and human ‚ ai as one of its core values : rahman decided to use deadstock ( leftovers and end - of - roll ) fabrics and collaborate with bangladeshi factories to revive traditional printing techniques in the place where the motifs rahman develops were originated . _ x000d _ rahman is the first bangladeshi designer to showcase at london fashion week . his first participation was in 2019 , when he decided to stage his presentation in a bangladeshi community centre to reinforce the link to his heritage and inspirations , as well as to the london - bangladeshi community he belongs",3,3,0.8986584544181824,0.1068512722849845
all,"o1728313 . label text . ‚ aofor queer atiny likevmyself , ateez concerts are a space for the open performance of queerness and the celebration of the queer feminine . this banner represents my gratitude to ateez _ x000d _ for helping us to feel comfortable in being our authentic selves . ‚ ao - hana owens",0,0,0.9440979957580566,0.7605735063552856
all,"o1754788 . public access description value . laura aguilar is a mexican photographer and a pioneer of intersectional feminism . her practice is deeply connected to her personal experiences as a working class , queer woman of colour , and as a larger person . drawing on performative and site specific techniques , aguilar inserts her body into the landscape of america ‚ ai an environment traditionally hostile to latinx people and to queer communities . _ x000d _ _ x000d _ aguilar ' s photographs often feature self portraits of the artist nude and in the landscape ; mostly the texan desert . positioning her body in a reverential environment of nature , aguilar explores the physical and emotional ramifications of her large body and it ‚ aos relationship to pictorial traditions of the female nude , challenging the concept of beauty and femininity .",0,0,0.977338433265686,0.0229214206337928
all,o1756759 . title . welcome trans queer non - binary aliens,0,0,0.94109708070755,0.0607080869376659
all,o1766948 . content - other . lesbians ; queer ; gay ;,0,0,0.7575105428695679,2.700719594955444
all,o1766952 . content - other . lesbians ; queer ; gay ;,0,0,0.7538045644760132,0.3434718251228332
all,o1766962 . content - other . lesbians ; queer ; gay ;,0,0,0.7598187327384949,0.2746744453907013
all,o1766985 . content - other . lesbians ; queer ; gay ;,0,0,0.7496981024742126,0.2880837321281433
all,o1767010 . content - other . lesbians ; queer ; gay ;,3,0,0.7569618821144104,1.804475665092468
all,"o212312 . object production person note . ; lola flash ( american , 1959 ) produces photography that contributes to a more inclusive , dynamic visual representation of marginalised communities . they use photography to challenge stereotypes and offer new ways of seeing that transcend and interrogate gender , sexual , and racial norms . flash received a bachelor ‚ aos degree from maryland institute and a masters from london college of printing . flash works primarily in portraiture with a 4√o5 film camera , engaging those who are often deemed invisible . working at the forefront of genderqueer visual politics for more than three decades , lola flash ‚ aos art and activism are profoundly connected , fueling a life - long commitment to visibility , social justice and preserving the legacy of lgbtqia + and global communities of colour .",3,0,0.8746353983879089,2.479713916778564
all,o214173 . content - other . gay ; queer ; sex,0,0,0.7558684349060059,0.2798869907855987
all,o214174 . brief description ( etc ) . photograph depicting queer - identifying people entitled ' intimate inverts ' by del lagrace volcano .,0,0,0.9770843386650084,0.0231814365833997
all,"o214174 . object production person note . ; lola flash ( american , 1959 ) produces photography that contributes to a more inclusive , dynamic visual representation of marginalised communities . they use photography to challenge stereotypes and offer new ways of seeing that transcend and interrogate gender , sexual , and racial norms . flash received a bachelor ‚ aos degree from maryland institute and a masters from london college of printing . flash works primarily in portraiture with a 4√o5 film camera , engaging those who are often deemed invisible . working at the forefront of genderqueer visual politics for more than three decades , lola flash ‚ aos art and activism are profoundly connected , fueling a life - long commitment to visibility , social justice and preserving the legacy of lgbtqia + and global communities of colour .",3,0,0.8483452200889587,2.244937419891357
all,o222703 . content - other . gay ; lesbian ; sexuality ; queer,3,0,0.8274279832839966,2.181504011154175
all,o227171 . content - other . lesbian ; queer ; activism,0,0,0.7768784761428833,0.2524703741073608
all,o227173 . content - other . lesbian ; queer ; activism,0,0,0.774179995059967,0.2559499144554138
all,o227176 . content - other . lesbian ; queer ; activism,3,0,0.7726004123687744,1.853878021240234
all,o233526 . content - other . sex ; fetishism ; queer,2,0,0.6960365772247314,3.980402946472168
all,o26792 . title . comic answers to queer questions ; enough to make a laugh . in several series . british manufacture .,7,4,0.5951735377311707,9.131163597106934
all,o405371 . inscription content ( etc ) . inscribed : faqueer cast,4,7,0.4947481453418731,2.034759521484375
all,"o561286 . reference ( free text ) ( etc ) . british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ‚ aos early work to commission a drawing to encourage the young artists . ricketts produced < i > oedipus and the sphinx < / i > ( 1891 ) , which leighton described as having a "" weird charm "" and being "" full of imagination . "" _ x000d _ _ x00",0,0,0.702313244342804,0.3533747792243957
all,"o727082 . reference ( free text ) ( etc ) . < u > victoria and albert museum , department of engraving , illustration and design and department of paintings , accessions 1942 < / u > , london : hmso , 1955 . ; british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ‚ aos early work to commission a drawing to encourage the young artists . ricketts produced < i > oedipus",0,3,0.7032238245010376,1.405121803283691
all,"o729695 . reference ( free text ) ( etc ) . < u > victoria and albert museum , department of engraving , illustration and design & department of paintings , accessions 1939 < / u > , published under the authority of the ministry of education , london , 1950 ; british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ‚ aos early work to commission a drawing to encourage the young artists . ricketts produced <",2,0,0.7534784078598022,3.189330101013184
all,"o729697 . reference ( free text ) ( etc ) . < u > victoria and albert museum , department of engraving , illustration and design & department of paintings , accessions 1939 < / u > , published under the authority of the ministry of education , london , 1950 ; british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ‚ aos early work to commission a drawing to encourage the young artists . ricketts produced <",0,0,0.7535635232925415,0.2829410135746002
all,"o742302 . reference ( free text ) ( etc ) . < u > victoria and albert museum , department of engraving , illustration and design & department of paintings , accessions 1933 < / u > , london : printed under the authority of the board of education 1934 ; british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was sufficiently impressed by rickett ‚ aos early work to commission a drawing to encourage the young artists . ricketts produced < i >",2,0,0.7354267835617065,3.323740243911743
all,"o759229 . public access description value . the oxford companion to edwardian fiction describes the author ' s work as having "" a ( comparatively ) lurid frankness about sexual yearning . "" a queer subtext is implied in this bold cover design by kenneth romney towndrow . macnamara was a prolific irish writer of romantic thrillers whose titles include the trance ( 1908 ) , the awakening ( 1914 ) , jealous gods ( 1921 ) , sweet maureen ( 1922 ) , love ' s long lane ( 1925 ) , torn veils ( 1926 ) , cock angel ( 1928 ) , duet for a trio ( 1933 ) , fandango ( 1936 ) , dangerous fortune ( 1940 ) , and witchcraft in your lips ( 1947 ) .",3,3,0.7362497448921204,0.306184858083725
all,"o761321 . reference ( free text ) ( etc ) . < u > victoria and albert museum , department of engraving , illustration and design and department of paintings , accessions 1926 < / u > , london : board of education , 1927 . ; c . ricketts . < u > a catalogue of mr . shannon ' s lithographs < / u > , london , 1902 . ; british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was",0,0,0.7115921378135681,0.402126669883728
all,"o761323 . reference ( free text ) ( etc ) . < u > victoria and albert museum , department of engraving , illustration and design and department of paintings , accessions 1926 < / u > , london : board of education , 1927 . ; c . ricketts . < u > a catalogue of mr . shannon ' s lithographs < / u > , london , 1902 . ; british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was",0,0,0.7106268405914307,0.3416067361831665
all,"o761328 . reference ( free text ) ( etc ) . < u > victoria and albert museum , department of engraving , illustration and design and department of paintings , accessions 1926 < / u > , london : board of education , 1927 . ; c . ricketts . < u > a catalogue of mr . shannon ' s lithographs < / u > , london , 1902 . ; british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was",0,0,0.709810197353363,0.4007990956306457
all,"o761330 . reference ( free text ) ( etc ) . < u > victoria and albert museum , department of engraving , illustration and design and department of paintings , accessions 1926 < / u > , london : board of education , 1927 . ; c . ricketts . < u > a catalogue of mr . shannon ' s lithographs < / u > , london , 1902 . ; british artists charles shannon and charles ricketts were long - time partners in life and in art , collaborating on many creative projects in the almost half century they were together . shannon is best known for his painting and lithography , and ricketts for his illustrations and book design , as well as costume and set designs for the theatre . the met at a city and guilds technical art school in kennington , london , in 1882 , aged 19 and 16 respectively . _ x000d _ _ x000d _ in 1889 , they produced the first issue of their "" occasional "" magazine , < i > the dial < / i > . four more issues would appear , the last in 1897 . the illustrations in the magazine are notable for being some of the first symbolist art in britain . lord frederic leighton , the president of the royal academy , was",6,0,0.7103134393692017,7.461312294006348
all,"of frantic mobilisation around lgbtiq + health in the early years of the aids epidemic . with low or no budget , in the group ' s own words : ' the collective responded to the urgency of those years , using readily available resources : old typewriters , found photographs , our own baby pictures , and the printing supplies and equipment accessible in our day jobs . fierce pussy projects included wheat pasting posters on the street , renaming new york city streets after prominent lesbian heroines , re - designing the restroom at the lgbt community center , printing and distributing stickers and t - shirts , a greeting card campaign , a video psa and more recently , various installations and exhibitions in galleries and museums ' . four of the original core members ( nancy brooks brody , joy episalla , zoe leonard , and carrie yamaoka ) continue to work together . _ x000d _",0,0,0.955432653427124,0.0455900952219963
all,"of lgbtq - related objects on display in the v & a ' , a booklet created by the v & a ' s lgbtq working group . first developed and distributed to coincide with the 2014 pride in london parade , the guide was then expanded for the queer and now friday late that took place in february 2015 . ; melissa hamnett , ' "" the dead faun "" by glyn philpot ' , < u > the burlington magazine < / u > , cli , november 2009 , pp . 768 - 770 ; robert gibson , < u > glyn philpot : edwardian aesthete to thirties modernist < / u > , exh . cat . , national portrait gallery , 1984 , p . 119 . ; j . delaney , < u > glyn philpot : his life and art < / u > , ashgate , 1999 , p . 165",4,4,0.7690959572792053,0.2625385820865631
black,"# # 000d _ _ x000d _ hans burgkmair contributed 67 plates and albrecht altdorfer 38 . other artists were hans springinklee ( 20 plates ) , hans beck ( 7 plates ) and hans sch√ § ufelein ( 2 plates ) . the designs were cut by jost de negker ' s large team of block - cutters , work on the blocks carried out between 1516 and 1519 . blockcutters sometimes signed their name on the back of the blocks ( most of which survive in vienna ) , one of whom was cornelius liefrinck . the programme was worked out by emperor maximilian i and johannes stabius and written down by his secretary marx treitsaurwein . altdorfer and his workshop produced a set of miniatures ( 62 now in vienna albertina ) , following the same instructions . _ x000d _ _ x000d _ the two other mural projects were designed by albrecht d√ºrer with assistance from hans springinklee , wolf traut and albrecht altdorfer . they are a large triumphal arch in 192 blocks , almost 12 feet high and 10 feet wide when assembled , and a triumphal carriage in 8 large blocks , of 8 feet in length .",2,2,0.9263272285461426,0.0765271186828613
black,"# # 5411 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 723 < / b > _ x000d _ < i > pavilion < / i > _ x000d _ pattern book of vinyl papers designed by david bartle , anne berwick , alan dunn , john garnett , john harbour ( ' wandyke ' ) , alan johnston , susan phillips and anne redhead , containing 82 specimens , including different colourways ; each with name of pattern , serial number etc on the back ; interleaved throughout with photographs of sportsmen and women against a background of the patterns ; bound in plastic - covered boards _ x000d _ produced by arthur sanderson & sons ltd _ x000d _ 1973 - 74 _ x000d _ in volume 50 x 50 cm _ x000d _ given by shand kydd ltd _ x000d _ e . 2447 - 2528 - 1980 _ x000d _ _ x000d _ ' dolphins ' ( e . 2447 , 2448 ) ; ' rosana ' ( e . 2449 , 2451 , 2453 ) ; ‚ aotarquin",2,4,0.655880868434906,1.630980372428894
black,"# # 58555 . public access description value . this set of zen buddhist robes was donated to the museum by zenk≈c croysdale . zenk≈c croysdale ( 1919 - 2007 ) was an english man , born charles g . croysdale , who lived as a zen novice and priest in japan from 1971 - 1976 . during this period , he stayed in several temples each belonging to different schools of zen buddhism . he chronologically practiced in : antai - ji , kyoto ( soto school ) , ry≈´taku - ji ( rinzai school ) , manpuku - ji , kyoto , ( obaku school ) and hakuho - ji chigasaki ( soto school ) . his tokudo , ceremony that marks a practitioner ‚ aos ordination as a zen priest , took place on april , 8th , 1976 . after his time in japan , he travelled to india and thailand and subsequently returned to the uk in 1980 . in september 2001 , zenko croysdale donated to the museum his set of zen monk ‚ aos robes and accessories . _ x000d _ _ x000d _ such a set of monk ‚ aos clothing and utilitarian objects are rare items in museum ‚ aos",2,2,0.9270893931388856,0.0757046416401863
black,"# # 72966 . public access description value . costume design by attilio comelli for the school children in act i of < i > angelo < / i > at the theatre royal drury lane , 1923 . _ x000d _ _ x000d _ < i > angelo : the romance of a great composer < / i > is a play in a prologue and three acts . it was first performed in the apollo theatre , new york before being produced by arthur collins at the theatre royal drury lane in march and april of 1923 . the story is set in the early 1800s and was inspired by the ‚ aothe life of hoffman ‚ ao . this adaptation was written by louis n . parker , with music composed by e . n reznicek . the play is set largely in italy and centres upon the angelo and his love for a beautiful girl named giulia . alongside the flashbacks to their doomed romance the audience learns of angelo ‚ aos latest composition , an opera inspired by his love for giulia and entitled < i > undine < / i > . various locations , time periods and characters interweave as angelo anxiously waits to see his new opera will be received . much to the dismay of angelo ‚ aos rival , the envious cipr",2,2,0.9235951900482178,0.0794807896018028
black,"##0 drawings mounted in volume containing 144 pages of blue wove paper , full - bound in calf , the remaining 25 drawings unmounted . _ x000d _ < i > affixed inside the front cover are two specimen signatures in ink < / i > r . home . < i > some sketches inscribed with notes in pencil . _ x000d _ pencil , pen and ink , black chalk and watercolour . size of volume < / i > 25 x 18 _ x000d _ e . 685 - 1471 , 1471a , 1472 - 1519 , 1519a , 1520 - 1616 , 1616a , 1617 - 1626 - 1943 _ x000d _ _ x000d _ given by mrs e . f . lawrence and mrs . e . b . day , grand - daughters of the artist . '",2,2,0.9310244917869568,0.071469098329544
black,"##121886 . physical description ( etc ) . dish painted in blue , yellow , orange , copper green , dark red , manganese purple , and bluish black . depicting pope leo x in procession . in the act of benediction , he is carried by bearers shoulder - high on a chair , wearing the papal tiara and cope . a band across the middle of the picture is formed by a cavalcade of cardinals and other ecclesiastics mounted on mules , in their hats and robes , followed by laymen and soldiers on horses , one of whom carries a gonfanon with the arms of the medici ; in front of them is an elephant with rider . in the foreground are halberdiers marching to the sound of a drum and pipe , with an ensign carrying the medici flag , all of them in red , white and green striped livery .",2,2,0.891033947467804,0.1153721436858177
black,"##asutra , < / i > ink , paint and gold on paper , consisting of 91 folios , numbered 1 - 92 , with folio 3 missing and containing 38 illustrations . the text is written in black ink in prakrit , seven lines to the page between red and gold marginal rules and blue border decoration . the text of a sanskrit commentary is inserted in small nagari characters in the margins . central and marginal string - holes are decorated but not pierced and on the obverse of each folio the central hole only is marked . folio numbers are written in the lower right - hand corner of the reverse of each folio but are defective from folio 85 onwards due to insect damage . the colophon is written in red on f . 92 verso ( see marks ) . _ x000d _ this folio is not illustrated but has text .",2,2,0.936342716217041,0.0657731220126152
black,"##quering : stored in a gold and black - lacquered box . ; suit of armour of black lacquered scales laced with dark blue silk braid , brocade sleeves with mail and laminated defences . it opens from the back and is distinguished by a narrow back - plate and small tapering shoulder - guards . ; helmet of sixty - two vertical plates , each with nineteen raised rivets , the whole lacquered black . deep peak with fore - crest socket ; two holders for side horns ( < i > kuwagata < / i > - missing ) ; small < i > fukigaeshi < / i > with < i > mon < / i > . ; iron face - mask , the interior lacquered in red . ; shin guard , part of black lacquered suit of armour . ; ; ; ; ; ; ; ; ; ;",2,2,0.934190034866333,0.068074807524681
black,"##uld of unidentified , flecked , yellow wood . _ x000d _ _ x000d _ the design consists of a band of scrolls ( the opposing design to w74 - 1989 ) . _ x000d _ _ x000d _ there is evidence of machine markings ( made when cutting the block to dimension ) , and a central , threaded notch to the bottom face ( for securing the mould to the bed of the screw press , when making a pressing ) . there are also a few "" practice "" chisel marks to the back . _ x000d _ _ x000d _ the bottom end has no evidence of paint or size but appears to bear the number "" 615 "" ( although this is very feint ) in black . the green painted , top end bears the number "" 220p "" , again in black .",2,2,0.8949140906333923,0.1110269501805305
black,"' fire imp ' was made by antony robinson in 1974 as an experiment to create a modern piece of work , using ancient iron - forging techniques . his original training was as a plumber and he taught himself ironworking from fritz kuhn ' s book ' wrought iron ' . however , his grandfather had been a blacksmith on the great western railway and he was taking up what had been a family trade . he began making ironwork in 1964 and ' fire imp ' was his first major piece , which he regarded as marking a very important point in his artistic development . _ x000d _ _ x000d _ antony robinson was one of the first artist - blacksmiths and a key part of the ' renaissance ' in blacksmithing in england in the 1970s and 1980s , represented at the exhibition ' towards a new iron age ' , held at the v & a in 1982 .",7,4,0.5429657697677612,8.149182319641113
black,") . portrait of a woman , head and shoulders , to front and wearing a high white collar . features softly hatched and stippled in brown and sanguine , with some blue - green shadow hatched around the chin , jaw and under the eyes , on a pale carnation ground ; hair in brown wash , hatched in darker colour and heightened with grey ; cap in dark grey wash hatched in black ; collar in washes of grey and white with thick white heightening ; dress in dark grey wash hatched in black ; background a brown wash ; a gold marginal strip ; on vellum put down on pasteboard . _ x000d _ _ x000d _ < u > frame : < / u > a silver - gilt locket , possibly original ; the hanger removed ; set in a turned oval frame of ebonised mahogany .",3,2,0.922551453113556,2.562986850738525
black,". ; zanele muholi is one of the most acclaimed photographers working today . they have documented and celebrated the lives of south africa ‚ aos black lgbtqia + communities , and their work exposes the persistent violence and discrimination they face . portraiture is a strong feature in their practice , and muholi has also turned the camera on themself in their sustained engagement with themes of labour , racism , eurocentrism and sexual politics . describing themself as a visual activist , muholi ‚ aos self - proclaimed mission is "" to re - write a black queer and trans visual history of south africa for the world to know of our resistance and existence at the height of hate crimes in sa and beyond . "" through evocative and positive imagery , muholi hopes to offset the stigma and negativity attached to queer identity in african society .",0,0,0.9816042184829712,0.0185661949217319
black,". steele - perkins chose to focus on the curious intersection of rural life and post - industralism in former mining communities , looking in particular at man ‚ aos relationship with animals ( pigeon clubs , feretting , lamping , greyhounds ) , and producing a body of work of exemplary black and white reportage . what he found was not the ‚ aorural england i grew up in [ in somerset ] , of cider , soft rolling hills and warmer weather ‚ ao , but a way of life that still maintained links with ‚ aoan older , mainly anglo - saxon england . ‚ ao as the photographer writes ‚ aoi wanted to document these ways , and rituals of a life lived in the open , under the sky . this is what these photographs are : a partial record , and a personal exploration , which serves as both eulogy and elegy . ‚ ao",3,2,0.8080031871795654,1.652244925498962
black,". whether dressed in pink , powder blue , red , white or black , lolitas are immediately recognisable by their doll - like make - up , frilly skirts , fanciful headgear , ribbons and lace . a striking feature of lolita fashion is the extent to which it is influenced by british culture : alice in wonderland , glam rock , the new romantics , gothic , punk and vivienne westwood . although the attitude and aggression of punk and gothic have no place in the world of the lolita , the movement represents a similarly powerful rebellion against the conventions of contemporary society . the first three sections of the display are devoted to sweet , gothic and punk lolita . the final section , japanese lolita , shows how a fascination with the exotic and alternative has resulted in the reappropriation and sometimes extreme recasting of traditional modes of japanese dress .",2,2,0.8823084831237793,0.1252129077911377
black,"12 - 375 , 214a , 215a - 1941 _ x000d _ _ x000d _ bequeathed by eustace f . bosanquet _ x000d _ _ x000d _ volume i . woodcuts , and german and netherlandish engravings . e . 12 - 118 - 1941 _ x000d _ volume ii . italian , french and some 18th century english engravings etc . e . 119 - 226 , 214a , 215a - 1941 _ x000d _ volume iii . english engravings etc . e . 227 - 375 - 1941 ' _ x000d _ _ x000d _ [ . . . ] _ x000d _ _ x000d _ ' < b > anonymous : iconography < / b > _ x000d _ . . . _ x000d _ _ x000d _ the six days of creation . folio from an edition of the bible , printed at lyons for a . koberger , nuremberg , between 1512 and 1522 . mounted in volume . _ x000d _ < i > woodcut . < / i > _ x000d _ e . 27 - 1941 ' _ x000d _",2,2,0.9346857070922852,0.7102293372154236
black,"< br > this print by paul fourdrinier is an etching . the action of acid was used to make a pattern of grooves on a copper printing plate . this image on the printing plate was the reverse of the final image . the grooves were then filled with ink and the image was transferred onto a blank sheet of paper . < br > < br > < b > place < / b > < br > houghton hall is a magnificent country house in norfolk , built by sir robert walpole , the prime minister , in the 1720s and early 1730s . the ornate ceiling shown in this plate matched the grandeur and richness of the rest of the saloon . in the 1760 edition of isaac ware ' s book it was described as ' forty feet long , forty high and thirty wide ; the hanging is crimson flower ' d velvet ; the ceiling painted by kent , who design ' d all the ornaments throughout the house . the chimney - piece is of black and gold marble of which too are the tables . ' < br > < br > < b > subject depicted < / b > < br > there is a large coving , or concave moulding , between the top of the wall and the highly decorated rectangular area in the centre of the ceiling .",2,2,0.8743782043457031,0.1342416405677795
black,"_ _ x000d _ "" < b > geddes , wilhelmina margaret ( died 1956 ) < / b > _ x000d _ _ x000d _ design of the complete window , and a half - scale cartoon of the central subject , for the king albert memorial rose window , ypres cathedral , belgium . _ x000d _ e . 381 < i > signed in pencil < / i > w . m . geddes . < i > inscribed with letters < / i > detail , rose window . ypres cathedral . _ x000d _ < i > pencil and water - colour and chinese white ; pencil and black chalk . < / i > e . 380 , 381 - 1956 _ x000d _ _ x000d _ given by miss e . m . geddes , sister of the artist """,2,2,0.9042503833770752,0.1006483808159828
black,"and assembled , appeared in europe in the 17th century , the earliest commercial models were recorded appearing in french toy catalogues in 1800 . from then on paper models became popular across europe particularly in germany , and in the later half of the century , the uk . manufacturers such as pellerin and schreiber began producing series of hundreds of models , from famous landmarks to farmhouses and specific scenes . originally designed for children , paper models gave their owners the chance to learn about places and people in other parts of the world . the best example of this is milton bradley ‚ aos village series produced in the late 19th and early 20th century , which showed the people of a particular country and the houses they lived in . _ x000d _ _ x000d _ towards the end of the 20th century paper modelling became increasingly popular with an adult audience with many kits being designed for a more sophisticated modeller . during this time television tie - ins also started appearing on the market reflecting the emerging trend of media merchandising . more recently with the development of the internet , models have appeared online and these have been printed and added to the collection . some of these models are stand alone items , while others can be used with model railways or in fantasy role playing games .",1,4,0.4875462651252746,3.684418201446533
black,"and were most commonly found in churches . the earliest examples come from the thirteenth century but they were popular up until the seventeenth century and then again in the victorian gothic revival . surviving brasses from the medieval period are limited due to the turbulent history of the church but they do survive in considerable numbers in the east of england , germany and flanders . made from an alloy of copper and zinc , a material known as latten , they were laid into church floors and walls . monumental brasses are historically and stylistically significant because they record dress , architecture , armoury , heraldry ( coats of arms and insignia ) and palaeography ( handwriting ) in a dated object . in addition they tell the story of memorial and patronage . _ x000d _ _ x000d _ the practice of recording brasses through a process of rubbing originates from the victorian gothic revival . an early method of pouring printer ‚ aos ink into engraved lines and then placing damp tissue paper over the brass was replaced around the mid - nineteenth century with the more effective technique of using black shoemaker ‚ aos wax , known as heel ball . brass rubbing continued to be a popular hobby into the twentieth century before the process was understood to cause damage to the brasses . _ x000d _",2,2,0.918749988079071,0.0219306852668523
black,"antwerp , a port city with global trading connections . african men and boys worked in european ports and cities as seamen and servants . the boy ‚ aos jacket suggests that he was a servant , and his medallion may show his master . _ x000d _ _ x000d _ southern netherlands , now belgium ( probably antwerp ) _ x000d _ _ x000d _ probably by jan claudius de cock _ x000d _ _ x000d _ marble _ x000d _ _ x000d _ bequeathed by e . s . clarke esq . ; head of an infant _ x000d _ this is one of ten marble busts of black infants by or after the netherlandish sculptor jan - cluadius de cock ( 1667 - 1735 ) . the man on the medallion may represent the boy ' s master .",0,0,0.9758421182632446,0.0244535580277442
black,"by putti and young fauns _ x000d _ 8489 . 2 and 5 inscribed in ink with the monogram ‚ aojg ‚ ao ; all except 8489 . 4 squared in black chalk _ x000d _ pen and ink and wash _ x000d _ average size 4 x 8 ( 101 x 203 ) 8489 . 1 , 2 , 3 , 4 , 5 _ x000d _ provenance bought 1882 _ x000d _ _ x000d _ formerly ascribed to giacinto gimignani , perhaps on account of the monograpm jg ; but not in his manner . the style is reminiscent of francesco de mura . _ x000d _ < i > only no . 1211 illustrated < / i > _ x000d _ _ x000d _",2,2,0.944462776184082,0.0571384094655513
black,"by the same artist drawn ' direct to the plastic sheet and printed by the plastocowell lithographic process ' ; the v & a has two of the others , robinson crusoe and lemuel gulliver , e . 351 - 2005 and e . 352 - 2005 . _ x000d _ _ x000d _ inside , the left half advertises the fancy dress ball and describes the competition rules . most of the text is in black sans - serif font with occasional bold but the heading ' fancy dress ball ' is in a black gothic font . it includes a half - page black and white image , initialed ' da ' , of a man wearing a cloak patterned with stars and pulling off a stag mask . the luncheon menu is printed on the right half in a black sans - serif font with occasional italics , centered .",2,2,0.9155408143997192,0.0882397294044494
