term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,"o377111 . reference ( free text ) ( etc ) . lightbown , ronald w . < u > french silver < / u > . london : hmso , 1978 . isbn 0112902502 * ; alcouffe , daniel . catalogue entry ' agate ewer with zoomorphic handle ' , in : < u > the treasury of san marco , venice < / u > , ed . by david buckton with assistance from christopher entwistle and rowena prior . [ catalogue of an exhibition held at the british museum and also shown at the grand palais , paris ( organised by the reunion des mus√©es nationaux de paris ) and at metropolitan museum , new york . ] milan : olivetti , 1984 ; alcouffe , daniel , ed . < u > le tr√©sor de saint - denis < / u > . [ catalogue of the exhibition held at the mus√©e du louvre , paris , 12 march - 17 june 1991 ] . paris : r√©union des mus√©es nationaux , 1991 . isbn 2711823504 ; arbeta mira , letizia , ed . < u > el tesoro del delfin : alhajas de felipe v recibidas por herencia de su padre luis , gran delfin de francia < / u > . madrid : museo nacional del prado , 2001 . isbn : 8484800245 ; < u > abbot suger on the abbey church of saint denis and its art treasures < / u > , ed . and transl . by erwin panofsky . 2nd edn . princeton : princeton university press , 1979 ; lapatin , kenneth . < u > luxus . the sumptuous arts of greece and rome < / u > . los angeles : j . paul getty museum , 2015 . isbn 9781606064221 ; westgarth , mark . < u > a biographical dictionary of nineteenth century antique and curiosity dealers < / u > . regional furniture society : 2009 . issn : 0953 - 0800 ; mosco , marilena . ' lorenzo the magnificent . vases ' . < u > in < / u > : marilena mosco and ornella casazza , eds , < u > the museo degli argenti . collections and collectors < / u > . florence : giunti , 2004 . isbn 8809037936 ; von gladiss , a . catalogue entry ,",46,48,0.5100337862968445,5.417116165161133
all,"o383179 . part description . 12 , oriental ; fakes",43,43,0.312906414270401,1.161847949028015
all,"o39381 . reference ( free text ) ( etc ) . jessica rawson , ' the surface decoration of the jades of the chou and han dynasties ' , oriental art n . s , 21 . 1 , ( 1975 ) , 36 - 55 . ; bluett and sons ltd . early chinese art , cunliffe collection , london , 1973 , no . 85 , pl . xvi . ;",41,41,0.3689982891082763,0.9969602823257446
all,"o427970 . reference ( free text ) ( etc ) . ; lord egerton of tatton , indian and oriental armour , london , 1896 , p . 89 , cat . no . 151",41,36,0.4017131626605987,1.401328086853027
all,"o428076 . reference ( free text ) ( etc ) . ; lord egerton of tatton , indian and oriental armour , london , 1896 , p . 78 , cat . no . 14",41,36,0.4033704400062561,1.407238245010376
all,"o437189 . object history note ( etc ) . the group of objects ( fe . 3 to 105 - 1975 ) were all acquired by sir john addis during his stay in manila as british ambassador , ca . 1965 - 70 , and are purportedly from excavations there . see papers published at the manila trade pottery seminiar , 1968 , here noted ; also locsin , l & c , < u > oriental ceramics discovered in the philippines < / u > , rutland & tokyo 1968 ; and addis , j . m . < u > transactions of the oriental ceramic society , 1967 - 69 < / u > london : the society , pp . 17 - 36 .",41,41,0.3309907913208008,1.105661749839783
all,"o437192 . reference ( free text ) ( etc ) . addis , j . m . "" chinese porcelain found in the philippines "" , in < u > transactions of the oriental ceramic society , 1967 - 69 < / u > london : the society , plate 24d .",41,41,0.3266457021236419,1.118876218795776
all,"o444239 . reference ( free text ) ( etc ) . ; rawson , p . s . , the indian sword , london , herbert jenkins , 1968 , fig . 41 . ; lord egerton of tatton , indian and oriental armour , london , 1896 , p . 117 , cat . no . 520",41,41,0.4959710836410522,0.70123291015625
all,"o451227 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 99 , cat . no . 276 ;",42,41,0.4380300641059875,2.384991407394409
all,"o452581 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 81 , cat . no . 70 ;",43,36,0.3946673274040222,3.738181114196777
all,"o471356 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 98 , cat . no . 262 ;",41,41,0.4279528558254242,0.9315193891525269
all,"o471455 . reference ( free text ) ( etc ) . ; lord egerton of tatton , indian and oriental armour , london , 1896 , p . 111 , cat . no . 423",42,36,0.3928587734699249,2.703977108001709
all,"o471496 . reference ( free text ) ( etc ) . ; lord egerton of tatton , indian and oriental armour , london , 1896 , p . 83 , cat . no . 142",42,36,0.4051400423049927,2.732677936553955
all,"o482338 . reference ( controlled ) ( etc ) . ayers , j . oriental art in the victoria and albert museum , london 1983 , isbn 0 - 85667 - 120 - 7",46,41,0.3302078247070312,2.535372018814087
all,"o493567 . reference ( controlled ) ( etc ) . ayers , john , chinese and korean pottery and porcelain . seligman collection of oriental art , volume ii . london : lund humphries , 1964 .",41,43,0.3148932754993438,1.238502621650696
all,"o494445 . reference ( free text ) ( etc ) . addis , j . m . "" chinese porcelain found in the philippines "" , in < u > transactions of the oriental ceramic society , 1967 - 69 < / u > london : the society , plate 44 and p . 30 . ; joseph , adrian m . < u > chinese and annamese ceramics found in the philippines and indonesia . < / u > london : hugh moss ( publishing ) ltd . , 1973 , plate 35 - 36 . ; locsin , l & c , < u > oriental ceramics discovered in the philippines < / u > , rutland & tokyo 1968 , plate 77 , p . 94 .",41,41,0.348749965429306,1.053397059440613
all,"o512386 . part description . lithograph from a volume of plates ( 56 from a set of 57 ) and maps ( 4 ) after drawings and photographs made in 1847 - 54 by pierre tremaux entitled ' voyages au soudan oriental et dans l ' afrique septentrionale ' . published in paris , 1863 .",42,41,0.5123710632324219,2.165925025939941
all,"o512416 . part description . lithograph portrait of a woman from a volume of plates ( 56 from a set of 57 ) and maps ( 4 ) after drawings and photographs made in 1847 - 54 by pierre tremaux entitled ' voyages au soudan oriental et dans l ' afrique septentrionale ' . published in paris , 1863 .",41,41,0.4947139918804168,0.6453515291213989
all,"o514071 . brief description ( etc ) . lithograph after a drawing by the marquis de laborde from volume ii , ' voyage de la syrie ' ( 206 plates ) , of a two - part series entitled ' voyage en orient ' , engraved by various artists . paris , 1838 .",46,41,0.3728180229663849,2.2483811378479
all,"o514082 . brief description ( etc ) . lithograph after a drawing by the marquis de laborde from volume ii , ' voyage de la syrie ' ( 206 plates ) , of a two - part series entitled ' voyage en orient ' , engraved by various artists . paris , 1838 .",41,41,0.3778430223464966,0.9732733964920044
all,"o514260 . brief description ( etc ) . lithograph from a volume by the marquis de laborde entitled ' voyage de l ' asie mineure ' ( 159 plates ) , volume i of a two - part series entitled ' voyage en orient ' , engraved by various artists . paris , 1838 .",41,41,0.4371789991855621,0.8274094462394714
all,"o514362 . brief description ( etc ) . lithograph from a volume by the marquis de laborde entitled ' voyage de l ' asie mineure ' ( 159 plates ) , volume i of a two - part series entitled ' voyage en orient ' , engraved by various artists . paris , 1838 .",41,41,0.3802351057529449,0.966962456703186
all,"o514385 . part description . lithograph depicting a colonnade at pompeiopolis , turkey , from a volume by the marquis de laborde entitled ' voyage de l ' asie mineure ' ( 159 plates ) , volume i of a two - part series entitled ' voyage en orient ' , engraved by various artists . paris , 1838 .",46,41,0.4135229885578155,2.14140510559082
all,"o514731 . brief description ( etc ) . lithograph after a drawing by eugene flandin from ' l ' orient ' , published over 4 volumes . paris , 1853 - 76 .",41,41,0.4321183562278747,0.5904923677444458
all,"o517404 . brief description ( etc ) . antoine watteau , studies of a bearded man in oriental costume _ x000d _ french school",41,43,0.3286893963813782,1.298164486885071
all,o524056 . brief description ( etc ) . jean - charles worth . ' nuit d ' orient . ' chocolate brown dress and fur - trimmed jacket . _ x000d _ one of 105 designs for evening gowns and dresses for winter 1929 - 30 .,49,41,0.4208438992500305,3.810893058776856
all,o525385 . physical description ( etc ) . ' r√™ve d ' orient . ' pale grey chemise dress with flower sprigs . _ x000d _ one of 117 dress designs for evening gowns for winter 1927 - 8 bound in a volume .,44,41,0.3211136162281036,2.057492733001709
all,"o525385 . title . r√™ve d ' orient ; hiver 1927 - 28 , robes de soir",41,41,0.297574520111084,1.212086915969849
all,"o527040 . title . orient ; √at√© 1925 , robes de soir",41,41,0.3164204657077789,1.150680065155029
all,o527714 . physical description ( etc ) . ' anitra . ' oriental - inspired dress in rust - red and mint green with all - over chinese style embroidery . _ x000d _ one of 117 dress designs for afternoon dresses and tea gowns for winter 1924 - 25 bound in volume .,44,41,0.3451597988605499,1.958911776542664
all,o528402 . physical description ( etc ) . ' soleil l ' orient . ' coral evening dress shot with silver lam√© ; silver lam√© underdress . _ x000d _ one of 81 dress designs for evening gowns for summer 1923 bound in volume .,44,43,0.316330224275589,2.16561245918274
all,"o534663 . physical description ( etc ) . ' orientale . ' pale green evening dress with red , gold and silver pattern . _ x000d _ one of 101 dress designs for winter 1924 bound in volume",46,41,0.3341987133026123,2.530251264572144
all,"o563157 . object history note ( etc ) . this printed was published as a plate in linschoten ' s < i > histoire de la navigation ‚ a ¶ etde son voyage es indes orientales ‚ a ¶ < / i > , amsterdam , 1610 .",41,41,0.358678936958313,1.025324463844299
all,"o63973 . reference ( free text ) ( etc ) . ; briony llewellyn the orient observed v & a , 1989 p . 140 ; images of the ottoman empire , charles newton , 2007 , p . 84 ; ;",43,41,0.4473118484020233,2.132837772369385
all,"o702363 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ "" < b > anonymous : sports and pastimes < / b > _ x000d _ . . . _ x000d _ a scene in a classical building showing two women in oriental style costume , playing chess , watched by a man , with three dogs at their feet . english , late 18th or early 19th century . _ x000d _ < i > etching . < / i > e . 485 - 1961 """,43,41,0.3069809377193451,1.221612811088562
all,"o728200 . physical description ( etc ) . c . wilhelm , pen and ink , watercolour and bodycolour design for a humorous oriental character",44,41,0.3998144268989563,1.950363874435425
all,"o735350 . reference note . the full text of the record is as follows : _ x000d _ _ x000d _ < b > ' gissey , henri ( 1608 - 1673 ) . < / b > _ x000d _ _ x000d _ volume containing designs ( 46 ) for theatrical costume and choreographic figures in a ballet of savages , by , or from the studio of h . gissey and by other contemporary hands . the volume probably early 18th century , is labelled with false attributions to le pautre on spine and fly - leaf in an 18th century hand . _ x000d _ < / i > e . 1291 - 1336 - 1936 _ x000d _ _ x000d _ design for female ballet costume . _ x000d _ < i > inscribed with indication of material and colour of shirt . _ x000d _ pen and wash . < / i > _ x000d _ e . 1291 - 1936 _ x000d _ _ x000d _ design for female ballet costume . _ x000d _ < i > inscribed with indications of colour and material , etc . _ x000d _ pen and wash . < / i > _ x000d _ e . 1292 - 1936 _ x000d _ _ x000d _ design for female ballet costume for the part of prosperine . _ x000d _ < i > inscribed with indications of colour and material , etc . _ x000d _ pen and wash . < / i > _ x000d _ e . 1293 - 1936 _ x000d _ _ x000d _ design for costume for ( ? ) lyacon , and two incomplete dancing figures . _ x000d _ < i > pencil , pen and ink . < / i > _ x000d _ e . 1294 - 1936 _ x000d _ _ x000d _ design for a bird costume . _ x000d _ < i > pen and wash . < / i > _ x000d _ e . 1295 - 1936 _ x000d _ _ x000d _ design for a grotesque male costume representing music . _ x000d _ < i > inscribed with indications of colour and material , etc . _ x000d _ pen and wash . < / i > _ x",43,43,0.4129596054553985,0.8844006657600403
all,"o743505 . brief description ( etc ) . print by robert gibbings , title page from ' fourteen wood engravings by robert gibbings : from drawings made on orient line cruises , ' wood engravings , great britain , 1932",48,41,0.4009281992912292,4.154298305511475
all,"o74464 . part description . ' orient line to australia ' . poster showing an aerial view of a sun lounger on the deck of a ship . colour lithograph designed by abram games , issued by the orient steam navigation company , great britain . ca . 1951",52,41,0.3700911998748779,4.20829439163208
all,o746978 . title . decoration of the oriental court ( now galleries 34 to 36 ) at the v & a,42,43,0.3101713061332702,1.575802326202393
all,o753230 . inscription content ( etc ) . a w seaby ; kings of orient,46,41,0.3942193984985351,2.17669939994812
all,"o757055 . physical description ( etc ) . colour lithograph poster advertising the orient steam navigation company . a bold , colourful design of depicting a town of white buildings with a blue sky above . ' < i > orient line cruisers 20000 ton steamers < / i > ' lettered in black below the image .",52,41,0.487110286951065,5.428438186645508
all,"o764901 . part description . ' ancien bouclier persan ' , plate from < i > mus√©e des armes rares , anciennes et orientales de sa majest√© l ' empereur de toutes les russies < / i > , lithograph by leon - auguste asselineau after alois rockstuhl , published in carlruhe and st petersburg , ca . 1835",41,41,0.365041583776474,1.007740616798401
all,o786685 . brief description ( etc ) . seven oriental stencils . anonymous .,42,41,0.4408450126647949,1.981635093688965
all,o786688 . title . seven oriental stencils,42,41,0.4208899736404419,1.92103922367096
all,"o78993 . label text . british galleries : _ x000d _ this cabinet has been painted , or ' japanned ' , in imitation of lacquer from japan and china . japanned cabinets on european gilt stands such as this one were very fashionable after about 1670 throughout northern and central europe . they were often placed in a room decorated in oriental style and containing a collection of eastern porcelain . ; cabinet - on - stand _ x000d _ black lacquer on a carved and silvered stand . _ x000d _ english ; about 1675 . ; cabinet on stand _ x000d _ japanned beech cabinet on a carved and silvered stand . _ x000d _ english ; about 1675 _ x000d _ _ x000d _ the cabinet shows the experimental character of early attempts in this country to imitate imported oriental lacquer , although it should be noted that the exterior has undergone considerable later restoration . the stand is strongly influenced by dutch examples .",42,9,0.5818753242492676,3.232288122177124
all,"o792594 . inscription content ( etc ) . < i > lettered < / i > egypte . 3 . prisse d ' avennes ad nat . _ x000d _ imp . bertauts , paris . a . mouilleron , lith . < i > stamped < / i > album _ x000d _ d ' orient .",42,41,0.4023959338665008,2.307346820831299
all,"o825082 . public access description value . marius alexander jacques bauer ( 1867 - 1932 ) was a dutch painter , etcher , and lithographer who became part of the large school of ' orientalist painters ' in the late 19th century , travelling frequently to morocco , algeria , egypt , india , and other countries to paint scenes of markets and street life predominantly . there are several different prints and drawings by the artist given the same vague title of ' oriental shop ' . this term was in popular usage until around the 1970s to describe depictions of eastern cultures ( middle east , north africa , south asia and south - east asia ) in architecture , literature and decorative arts . a landmark 1978 book by edward said entitled ' orientalism ' had a huge impact in establishing a more critical view of the term and its relation to imperialism and the presumption of western superiority historically .",43,43,0.444619745016098,0.8105329871177673
all,"o84170 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 130 , cat . no . 605 ;",41,41,0.4297326803207397,0.8445868492126465
all,"o84194 . reference ( free text ) ( etc ) . ; lord egerton of tatton , indian and oriental armour , london , 1896 , p . 139 , cat . no . 735",41,36,0.4041960537433624,1.4092698097229
all,"o842726 . reference ( controlled ) ( etc ) . watson , r . < i > illuminated manuscripts and their makers . an account based on the collection of the victoria & albert museum < / i > . london , 2003 . ; watson , rowan . < i > vandals and enthusiasts : views of illumination in the nineteenth century < / i > , london : victoria and albert museum , 1995 ; < u > catalogue of miniatures , leaves , and cuttings from illuminated manuscripts . victoria and albert museum . department of engraving , illustration and design < / u > , by s . c . cockerell and c . harcourt smith ( london : hmso , 1923 , 2nd edition ) . ; judith oliver , < u > gothic manuscript illumination in the diocese of li√®ge ( c . 1250 - c . 1330 ) < / u > , leuven : peeters , 1988 . ; < u > catalogue of illuminated manuscripts : part ii , miniatures , leaves , and cuttings < / u > , by s . c . cockerell and e . f . strange ( london : hmso , 1908 , 1st edition ) . ; malcolm b . parkes , < u > the medieval manuscripts of keble college , oxford : a descriptive catalogue with summary descriptions of the greek and oriental manuscripts < / u > ( london : scolar press , 1979 ) .",41,41,0.4378620684146881,0.6812668442726135
all,"o84644 . reference ( free text ) ( etc ) . ; lord egerton of tatton , indian and oriental armour , london , 1896 , p . 115 , cat . no . 474",46,36,0.3915470838546753,2.192912578582764
all,"o84795 . reference ( free text ) ( etc ) . ; lord egerton of tatton , indian and oriental armour , london , 1896 , p . 118 , cat . no . 550",41,36,0.4025790691375732,1.403512120246887
all,"o84801 . reference ( free text ) ( etc ) . ; lord egerton of tatton , indian and oriental armour , london , 1896 , p . 117 , cat . no . 529",49,36,0.3884045779705047,6.998684883117676
all,"o84934 . reference ( free text ) ( etc ) . gereon sievernich and hendrik budde ( eds . ) , < i > europa und der orient , 800 - 1900 , < / i > g√ºtersloh : bertelsmann lexikon verlag , 1989 , no . 4 / 99 . ; rosamond e . mack , < i > bazaar to piazza : islamic trade and italian art , 1300 - 1600 < / i > , london , 2002 , p . 144 , fig . 152 . ; a . s . melikian - chirvani , ' venise , entre l ' orient et l ' occident , ' < i > bulletin d ' etudes orientales < / i > 27 ( 1974 ) : 109 - 26 , figs 1 , 3 , 4a - b . ; carine juvin , ‚ aucivilian elite and metalwork : a view from the edge ‚ au , in < i > history and society in the mamluk period < / i > , ed . bethany j . walker and abdelkader al ghouz , g√∂ttingen , 2021 , p . 305 and fig . 13 .",41,41,0.3631342351436615,1.012979388237
all,"o850222 . part description . owen jones , design for windowed arcade decoration in v & a oriental courts : persian and indian , and chinese and japanese , 1863 - 4",43,41,0.4286028444766998,1.592991948127747
all,"o85110 . object history note ( etc ) . the following is from tim stanley , < i > palace and mosque : islamic art from the middle east < / i > , london : v & a publications , 2004 , p . 125 : _ x000d _ _ x000d _ "" in the fifteenth century , the weavers of florence and venice were the main producers of velvet for both the european and middle eastern markets [ . . . ] . at the ottoman court it was eventually decided to mount a challenge to the italian predominance in this field , and looms were established at bursa , a great silk - trading and manufacturing centre in north - west anatolia . it is not known precisely when this occurred , but by the end of the century bursa ' s velvet - weavers were involved in disputes about a fall - off in quality , predicated on an earlier golden age when standards were high . bursa velvets continued to be produced over the following two centuries , and the influence of italian models can be observed over a good deal of this period . _ x000d _ _ x000d _ "" some examples from bursa mimic italian patterns in their entirety . [ 1 ] others display designs based on very similar principles , but with the individual elements changed . [ 2 ] in others still , however , the native tradition has triumphed . [ 3 ] "" _ x000d _ _ x000d _ 1 = this textile _ x000d _ 2 = v & a : 100 - 1878 _ x000d _ 3 = v & a : 96 - 1878 _ x000d _ _ x000d _ the following is adapted from lisa monnas ' s entry for this textile in < i > renaissance velvets < / i > , to be published by v & a publishing in 2012 ( catalogue no . 50 ) : _ x000d _ _ x000d _ "" this velvet has a striking design , influenced by italian velvets but expressed in a turkish idiom , particularly the exuberantly looped interlocking stems . the bold , symmetrical design has been executed with maximum economy of labour : although the reverse repeat only measures half a loom width , the full design can only be appreciated across two adjacent widths . the comparatively coarse weave [ . . . ] and monumental design suggest that this was always intended as a furnishing fabric , particularly suitable for large hangings . _ x000d _ _ x000d",46,9,0.6948455572128296,3.959485769271851
all,"o853731 . reference note . ; the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 1 . 7 . a matthew darly ( worked c . 1750 - 1778 ) < / b > _ x000d _ _ x000d _ < i > a new book of chinese designs calculated to improve the present taste , consisting of figures , buildings , & furniture , landskips , birds , beasts , flow < / i > [ < i > sic < / i > ] < i > rs and ornaments , & c . by messrs edwards and darly . published according to act of parliament , & sold by the < / i > < i > authors , the first house on the right hand in northumberland court , in the strand , & by the print & booksellers in town & country . mdccliv . < / i > full bound in leather , gold tooled , lettered on the spine < i > chinese designs < / i > . _ x000d _ _ x000d _ lettered on the title - page with title etc . and j . champion scr . edwards & amp ; darly sculp . with index to plates . lettered on the plates < i > edwards & amp ; darly invt . sculp according to act 1754 < / i > etc . _ x000d _ _ x000d _ engravings . size of volume 27 . 8 x 22 . 5 cm _ x000d _ e . 6502 - 6617 - - 1905 _ x000d _ _ x000d _ the book is open at plate 22 which is likely to have formed the basis for the similar group of a man and two children in the ' pagoda ' cotton ( cat . no . 1 . 7 . c ) . _ x000d _ _ x000d _ matthew darly was a manufacturer of paper - hangings , an engraver and designer , who engraved many of the plates in chippendale ' s < i > director < / i > , and also published ornamental borders for ' print rooms ' . in 1754 , the same year as the publication of < i > a new book of chinese designs < / i > , he drew and engraved microscopic slide magnifications , which appeared as a plate in the < i > gentleman ' s magazine < / i > ( see cat . no . 1 . 11 . a )",44,41,0.4303276836872101,2.176241159439087
all,"o853759 . reference note . ; the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 1 . 7 . a matthew darly ( worked c . 1750 - 1778 ) < / b > _ x000d _ _ x000d _ < i > a new book of chinese designs calculated to improve the present taste , consisting of figures , buildings , & furniture , landskips , birds , beasts , flow < / i > [ < i > sic < / i > ] < i > rs and ornaments , & c . by messrs edwards and darly . published according to act of parliament , & sold by the < / i > < i > authors , the first house on the right hand in northumberland court , in the strand , & by the print & booksellers in town & country . mdccliv . < / i > full bound in leather , gold tooled , lettered on the spine < i > chinese designs < / i > . _ x000d _ _ x000d _ lettered on the title - page with title etc . and j . champion scr . edwards & amp ; darly sculp . with index to plates . lettered on the plates < i > edwards & amp ; darly invt . sculp according to act 1754 < / i > etc . _ x000d _ _ x000d _ engravings . size of volume 27 . 8 x 22 . 5 cm _ x000d _ e . 6502 - 6617 - - 1905 _ x000d _ _ x000d _ the book is open at plate 22 which is likely to have formed the basis for the similar group of a man and two children in the ' pagoda ' cotton ( cat . no . 1 . 7 . c ) . _ x000d _ _ x000d _ matthew darly was a manufacturer of paper - hangings , an engraver and designer , who engraved many of the plates in chippendale ' s < i > director < / i > , and also published ornamental borders for ' print rooms ' . in 1754 , the same year as the publication of < i > a new book of chinese designs < / i > , he drew and engraved microscopic slide magnifications , which appeared as a plate in the < i > gentleman ' s magazine < / i > ( see cat . no . 1 . 11 . a )",41,41,0.4301407635211944,0.8436391353607178
all,o86650 . reference ( controlled ) ( etc ) . oriental art in the victoria and albert museum,42,41,0.3267465233802795,1.655048489570618
all,"o893117 . comment . preziosi was a watercolour painter of figures and landscapes . watercolour painter of figures and landscapes . studied law in malta and , c . 1840 , art in paris . returned to malta but left in 1841 for the near east . by november 1842 he was in constantinople , his home for the rest of his life , painting its people and places for western travellers , notably the prince of wales ( 1869 ) . visited western europe in 1855 ( see sketchbook , sold sotheby ' s 21 . 3 . 85 ( 328 ) ) , and possibly again c . 1857 before publication in paris of his lithographs , stamboul recollections of eastern life , 1858 ( sp . 477 ) and c . 1863 when he exhibited an egyptian landscape at the ra ( 770 ) and published , in paris , souvenirs du caire , another set of lithographs resulting from a visit to egypt , 1862 . travelled to rumania 1868 and 1869 and painted numerous watercolours of rumanian life and landscape . contributed sketches for engravings in the iln ( 2 july 1870 , p . 19 and 16 july 1859 , p . 51 ) . _ x000d _ vam , the people and places of constantinople . watercolours by amadeo , count preziosi , 1985 , exh . cat . by b . llewellyn & c . newton ; d . cutajar , ` the lure of the orient the schranzes , the brockdorffs , preziosi and other artists ' , hyphen . a journal of melitensia and the humanities , vol . v , no . 3 , 1987 .",46,41,0.3935907781124115,2.10844874382019
all,o919185 . style ( etc ) . chinoiserie ; orientalism,41,43,0.4734954833984375,1.965439677238464
all,"o93501 . reference ( free text ) ( etc ) . ; pedro de moura carvalho , "" a safavid cope for the augustinians ? their role as political ambassadors in the diffusion of western art models in persia "" , < i > oriental art < / i > , vol . 47 , part 5 ( 2001 ) pp . 18 - 26 . ; marion kite , "" the safavid cope "" , < i > v & a conservation journal < / i > , no . 49 , spring 2005 . ; vrej nersessian , "" the marcy - indjoudjian cope "" , < i > ars orientalis < / i > , vol . 40 , 2011 .",46,41,0.3382689654827118,2.337888717651367
all,"o9783 . object history note ( etc ) . found together with the remains of their plaster settings over the doorway of the mosque at harran , a part of the building datable by a stone inscription to the year 588 ah / 1192 ad . see accompanying sketch pasted into the accession register . given by david storm rice , school of oriental and african studies , rp / 52 / 2245 .",49,43,0.3163910210132599,7.074679851531982
all,"of horace vernet . exhibited at salon 1836 - 61 , mainly oriental town scenes and landscapes . in 1837 travelled with the french army to algeria , later publishing , with l . a . berbugger , alg√©rie historique , pittoresque et monumentale , paris , 1843 . in 1839 , engaged , with pascal coste , to accompany king louis philippe ' s diplomatic mission , led by √adouard de sercey , to muhammad shah of persia , and to record its ancient and islamic monuments . returned to france 1841 - 2 via mesopotamia , syria , lebanon and rhodes , and published , with coste , voyage en perse , 8 vols , paris , [ 1843 - 54 ] . l√©gion d ' honneur 1842 . again in mesopotamia 1844 , where joined archaeological expedition of paul botta at khorsabad ; published voyage √ † ninive , 2 vols , [ 1845 - 54 ? ] , paris , 1849 . also published l ' orient , 4 vols , paris , 1853 - 76 ( see sp . 263 & 264 ) . several albums of his oriental drawings in vam , dpd . _ x000d _ thornton , the orientalists , paris 1983 ; leighton house , romantic lebanon , 1986 .",42,41,0.4096910655498504,1.844388842582702
all,"this point in his career worked on and designed many complex strategy games , but this is the one recognised as his masterpiece for design decisions that resolved a lot of gameplay issues in similar doam ( dudes on a map ) games . these games feature a map - like game board , and miniature figures , often area control or area majority games ( the gameplay mechanic of risk , for example ) but generally the important part is the miniatures you play with . blood rage upended this , with equal care given to figure design and gameplay . challenges he resolved include the common issue of all other players ganging up on the leader ( in this case , by introducing the concept that a player might want to die to win ) and avoiding the notion of ‚ auturtling ‚ au ‚ ai sitting back and growing resources to win while everyone else takes risks in combat . _ x000d _ _ x000d _ it ‚ aos a game that encompasses extensive and thorough immersion in viking history and mythology in an intense narrative setting of the end of the world . in addition to its celebrated strategy design and detailed miniatures , for the game ‚ aos artwork , lang commissioned adrian smith , a veteran of mythological fantasy art from the games workshop adding another layer to the game ‚ aos atmosphere .",48,58,0.1473022550344467,2.717442989349365
all,"##7485 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > rossetti , gabriel charles dante ( 1828 - 1882 ) . < / b > _ x000d _ _ x000d _ playing - cards ( 5 ) : the king of spades , the king of hearts , _ x000d _ the queen of hearts , the king of diamonds , and the king of clubs . _ x000d _ < i > lithographs . each < / i > ( 3 < sup > 3 / 4 < / sup > x 2 < sup > 1 / 2 < / sup > ) . e . 150 - 154 - 1928 . _ x000d _ given by mrs . moeller . _ x000d _ "" this is , i suppose , later than no . 3 [ i . e . , juliette , catalogued _ x000d _ above ] , but hardly so late as an early date in 1847 ; it is decidedly the _ x000d _ better performance . there was one other sheet of these humorous _ x000d _ playing - cards - same general remarks as to extreme rarity , & amp ; c . _ x000d _ d g r thought of getting the cards published for actual use , but _ x000d _ never did so . "" ( note by william rossetti . for full note , see _ x000d _ catalogue of drawings , under rosetti , g . c . d . , no . _ x000d _ e . 147 - 1928 . ) _ x000d _ "" a set of punning cards show greater individuality [ than _ x000d _ that shown in ' juliette ' ] , and invention of a queer kind for _ x000d _ rossetti . the two specimens here illustrated represent death as the _ x000d _ king of spades , and erin as the queen of clubs . some of the others _ x000d _ are political skits , representing peel with a ' free trade ' halo round _ x000d _ his head , as the knave of spades ; the prince consort as the knave _ x000d _ of diamonds ; louis philippe as the king of diamonds , and the _ x000d _ queen ( on a coin ) as the queen of hearts . a bust of shakespeare",58,53,0.7812787294387817,3.105441808700561
all,"##7489 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > rossetti , gabriel charles dante ( 1828 - 1882 ) . < / b > _ x000d _ _ x000d _ playing - cards ( 5 ) : the king of spades , the king of hearts , _ x000d _ the queen of hearts , the king of diamonds , and the king of clubs . _ x000d _ < i > lithographs . each < / i > ( 3 < sup > 3 / 4 < / sup > x 2 < sup > 1 / 2 < / sup > ) . e . 150 - 154 - 1928 . _ x000d _ given by mrs . moeller . _ x000d _ "" this is , i suppose , later than no . 3 [ i . e . , juliette , catalogued _ x000d _ above ] , but hardly so late as an early date in 1847 ; it is decidedly the _ x000d _ better performance . there was one other sheet of these humorous _ x000d _ playing - cards - same general remarks as to extreme rarity , & amp ; c . _ x000d _ d g r thought of getting the cards published for actual use , but _ x000d _ never did so . "" ( note by william rossetti . for full note , see _ x000d _ catalogue of drawings , under rosetti , g . c . d . , no . _ x000d _ e . 147 - 1928 . ) _ x000d _ "" a set of punning cards show greater individuality [ than _ x000d _ that shown in ' juliette ' ] , and invention of a queer kind for _ x000d _ rossetti . the two specimens here illustrated represent death as the _ x000d _ king of spades , and erin as the queen of clubs . some of the others _ x000d _ are political skits , representing peel with a ' free trade ' halo round _ x000d _ his head , as the knave of spades ; the prince consort as the knave _ x000d _ of diamonds ; louis philippe as the king of diamonds , and the _ x000d _ queen ( on a coin ) as the queen of hearts . a bust of shakespeare",58,53,0.8039072155952454,3.93289041519165
all,o1060691 . content - other . self - portrait ; queer,53,53,0.7037158012390137,0.3513773083686828
